time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
11.040000,-0.660806,0.668399,1.077765,-0.183469,-0.080969,0.002270,0.512553,0.680902,1.061715,-0.228985,0.039866,-0.022700,0.990941,-0.206082,1.064172,0.059662,0.249136,-0.026018,-0.933214,-0.414245,1.046979,0.088061,-0.200429,0.008213,0.111616,-0.709298,1.045615,0.248381,0.001327,-0.008512
11.060000,-0.664471,0.666762,1.077806,-0.183035,-0.082662,0.001835,0.507955,0.681692,1.061252,-0.230829,0.039138,-0.023566,0.992121,-0.201082,1.063643,0.058330,0.250760,-0.026802,-0.931445,-0.418234,1.047146,0.088838,-0.198497,0.008470,0.116581,-0.709272,1.045445,0.248130,0.001283,-0.008425
11.080000,-0.668127,0.665092,1.077838,-0.182606,-0.084362,0.001373,0.503321,0.682468,1.060773,-0.232609,0.038419,-0.024375,0.993274,-0.196052,1.063100,0.056975,0.252322,-0.027525,-0.929661,-0.422185,1.047318,0.089640,-0.196600,0.008685,0.121541,-0.709247,1.045278,0.247883,0.001225,-0.008337
11.100000,-0.671775,0.663388,1.077860,-0.182180,-0.086071,0.000883,0.498651,0.683229,1.060278,-0.234325,0.037711,-0.025127,0.994400,-0.190990,1.062543,0.055597,0.253824,-0.028185,-0.927860,-0.426098,1.047493,0.090468,-0.194740,0.008860,0.126497,-0.709223,1.045112,0.247641,0.001155,-0.008248
11.120000,-0.675414,0.661649,1.077873,-0.181755,-0.087791,0.000370,0.493948,0.683976,1.059768,-0.235971,0.037011,-0.025817,0.995498,-0.185899,1.061973,0.054195,0.255254,-0.028775,-0.926042,-0.429975,1.047672,0.091324,-0.192911,0.008997,0.131447,-0.709201,1.044948,0.247401,0.001074,-0.008154
11.140000,-0.679045,0.659876,1.077875,-0.181326,-0.089527,-0.000163,0.489213,0.684709,1.059246,-0.237540,0.036318,-0.026439,0.996568,-0.180780,1.061392,0.052773,0.256602,-0.029287,-0.924206,-0.433815,1.047853,0.092212,-0.191108,0.009101,0.136393,-0.709180,1.044786,0.247160,0.000984,-0.008052
11.160000,-0.682667,0.658068,1.077866,-0.180894,-0.091279,-0.000716,0.484447,0.685429,1.058711,-0.239031,0.035632,-0.026992,0.997609,-0.175636,1.060802,0.051328,0.257867,-0.029720,-0.922353,-0.437619,1.048036,0.093132,-0.189332,0.009172,0.141334,-0.709162,1.044626,0.246919,0.000885,-0.007942
11.180000,-0.686281,0.656225,1.077846,-0.180457,-0.093047,-0.001288,0.479652,0.686135,1.058166,-0.240446,0.034953,-0.027476,0.998621,-0.170466,1.060204,0.049862,0.259049,-0.030074,-0.920481,-0.441388,1.048220,0.094084,-0.187582,0.009209,0.146270,-0.709145,1.044468,0.246677,0.000777,-0.007822
11.200000,-0.689886,0.654346,1.077815,-0.180017,-0.094830,-0.001880,0.474830,0.686827,1.057613,-0.241784,0.034281,-0.027892,0.999603,-0.165274,1.059600,0.048374,0.260149,-0.030349,-0.918589,-0.445123,1.048404,0.095067,-0.185858,0.009213,0.151201,-0.709131,1.044313,0.246434,0.000660,-0.007694
11.220000,-0.693481,0.652431,1.077771,-0.179571,-0.096632,-0.002488,0.469981,0.687506,1.057051,-0.243039,0.033616,-0.028234,1.000556,-0.160061,1.058991,0.046873,0.261168,-0.030553,-0.916678,-0.448823,1.048588,0.096084,-0.184153,0.009191,0.156127,-0.709119,1.044160,0.246200,0.000543,-0.007567
11.240000,-0.697068,0.650481,1.077715,-0.179117,-0.098456,-0.003107,0.465109,0.688172,1.056484,-0.244205,0.032957,-0.028496,1.001478,-0.154828,1.058378,0.045366,0.262107,-0.030693,-0.914746,-0.452489,1.048771,0.097136,-0.182460,0.009147,0.161049,-0.709109,1.044010,0.245985,0.000432,-0.007449
11.260000,-0.700646,0.648493,1.077647,-0.178654,-0.100302,-0.003739,0.460214,0.688824,1.055912,-0.245281,0.032306,-0.028677,1.002370,-0.149577,1.057763,0.043854,0.262965,-0.030770,-0.912792,-0.456121,1.048954,0.098222,-0.180780,0.009084,0.165966,-0.709101,1.043862,0.245789,0.000327,-0.007339
11.280000,-0.704214,0.646468,1.077565,-0.178182,-0.102170,-0.004382,0.455298,0.689464,1.055337,-0.246269,0.031661,-0.028778,1.003232,-0.144310,1.057148,0.042337,0.263744,-0.030783,-0.910817,-0.459720,1.049135,0.099343,-0.179112,0.008999,0.170880,-0.709096,1.043717,0.245611,0.000229,-0.007239
11.300000,-0.707773,0.644406,1.077471,-0.177702,-0.104059,-0.005037,0.450363,0.690091,1.054761,-0.247168,0.031023,-0.028799,1.004064,-0.139028,1.056532,0.040815,0.264443,-0.030733,-0.908818,-0.463286,1.049314,0.100498,-0.177456,0.008895,0.175791,-0.709092,1.043573,0.245451,0.000137,-0.007148
11.320000,-0.711322,0.642306,1.077364,-0.177213,-0.105971,-0.005701,0.445412,0.690705,1.054186,-0.247986,0.030389,-0.028750,1.004865,-0.133733,1.055919,0.039294,0.265062,-0.030624,-0.906797,-0.466818,1.049490,0.101689,-0.175807,0.008777,0.180699,-0.709090,1.043431,0.245306,0.000050,-0.007065
11.340000,-0.714862,0.640167,1.077243,-0.176716,-0.107908,-0.006371,0.440445,0.691306,1.053612,-0.248731,0.029759,-0.028642,1.005636,-0.128426,1.055308,0.037779,0.265601,-0.030461,-0.904751,-0.470318,1.049665,0.102914,-0.174157,0.008654,0.185603,-0.709090,1.043290,0.245168,-0.000031,-0.006985
11.360000,-0.718391,0.637989,1.077109,-0.176209,-0.109869,-0.007046,0.435463,0.691895,1.053040,-0.249402,0.029131,-0.028476,1.006376,-0.123109,1.054701,0.036271,0.266061,-0.030245,-0.902680,-0.473785,1.049836,0.104174,-0.172508,0.008525,0.190505,-0.709091,1.043151,0.245038,-0.000108,-0.006911
11.380000,-0.721910,0.635772,1.076961,-0.175693,-0.111854,-0.007726,0.430469,0.692472,1.052473,-0.250001,0.028506,-0.028250,1.007086,-0.117784,1.054098,0.034769,0.266441,-0.029976,-0.900583,-0.477218,1.050006,0.105469,-0.170858,0.008391,0.195405,-0.709094,1.043014,0.244917,-0.000180,-0.006841
11.400000,-0.725419,0.633515,1.076800,-0.175168,-0.113864,-0.008412,0.425464,0.693036,1.051911,-0.250527,0.027883,-0.027966,1.007767,-0.112452,1.053502,0.033275,0.266741,-0.029653,-0.898461,-0.480619,1.050172,0.106799,-0.169209,0.008252,0.200302,-0.709099,1.042877,0.244804,-0.000248,-0.006776
11.420000,-0.728917,0.631217,1.076625,-0.174636,-0.115897,-0.009102,0.420448,0.693587,1.051355,-0.250984,0.027263,-0.027632,1.008417,-0.107115,1.052913,0.031791,0.266964,-0.029281,-0.896311,-0.483987,1.050336,0.108164,-0.167571,0.008099,0.205197,-0.709104,1.042743,0.244686,-0.000314,-0.006706
11.440000,-0.732404,0.628879,1.076436,-0.174097,-0.117951,-0.009793,0.415425,0.694126,1.050806,-0.251377,0.026645,-0.027256,1.009039,-0.101774,1.052331,0.030323,0.267111,-0.028864,-0.894134,-0.487322,1.050496,0.109564,-0.165955,0.007927,0.210089,-0.709111,1.042609,0.244550,-0.000380,-0.006623
11.460000,-0.735881,0.626499,1.076233,-0.173554,-0.120026,-0.010485,0.410394,0.694653,1.050265,-0.251704,0.026028,-0.026837,1.009630,-0.096431,1.051758,0.028870,0.267183,-0.028403,-0.891928,-0.490625,1.050653,0.110997,-0.164362,0.007734,0.214979,-0.709119,1.042478,0.244396,-0.000448,-0.006525
11.480000,-0.739346,0.624078,1.076016,-0.173004,-0.122123,-0.011178,0.405357,0.695167,1.049733,-0.251967,0.025414,-0.026377,1.010193,-0.091087,1.051195,0.027433,0.267178,-0.027898,-0.889694,-0.493896,1.050805,0.112466,-0.162791,0.007520,0.219865,-0.709129,1.042348,0.244224,-0.000516,-0.006413
11.500000,-0.742801,0.621614,1.075786,-0.172448,-0.124242,-0.011873,0.400315,0.695669,1.049210,-0.252165,0.024801,-0.025875,1.010728,-0.085744,1.050643,0.026011,0.267099,-0.027348,-0.887430,-0.497137,1.050953,0.113969,-0.161243,0.007287,0.224748,-0.709140,1.042221,0.244034,-0.000586,-0.006287
11.520000,-0.746244,0.619108,1.075541,-0.171889,-0.126376,-0.012568,0.395271,0.696159,1.048698,-0.252303,0.024191,-0.025339,1.011234,-0.080404,1.050102,0.024610,0.266946,-0.026758,-0.885135,-0.500346,1.051096,0.115503,-0.159724,0.007030,0.229626,-0.709153,1.042097,0.243817,-0.000653,-0.006148
11.540000,-0.749676,0.616559,1.075283,-0.171327,-0.128520,-0.013261,0.390224,0.696637,1.048197,-0.252383,0.023584,-0.024776,1.011712,-0.075067,1.049573,0.023232,0.266722,-0.026134,-0.882809,-0.503526,1.051234,0.117064,-0.158238,0.006746,0.234500,-0.709166,1.041976,0.243565,-0.000715,-0.005994
11.560000,-0.753097,0.613967,1.075011,-0.170763,-0.130674,-0.013952,0.385176,0.697103,1.047707,-0.252405,0.022981,-0.024187,1.012163,-0.069735,1.049056,0.021877,0.266427,-0.025476,-0.880452,-0.506676,1.051366,0.118652,-0.156787,0.006437,0.239369,-0.709181,1.041857,0.243277,-0.000772,-0.005828
11.580000,-0.756507,0.611332,1.074725,-0.170197,-0.132838,-0.014641,0.380128,0.697556,1.047229,-0.252371,0.022381,-0.023572,1.012588,-0.064410,1.048554,0.020547,0.266061,-0.024783,-0.878063,-0.509798,1.051492,0.120267,-0.155370,0.006100,0.244231,-0.709197,1.041743,0.242954,-0.000823,-0.005648
11.600000,-0.759905,0.608654,1.074425,-0.169628,-0.135013,-0.015329,0.375081,0.697998,1.046764,-0.252279,0.021785,-0.022931,1.012986,-0.059093,1.048065,0.019241,0.265625,-0.024056,-0.875641,-0.512891,1.051610,0.121910,-0.153988,0.005737,0.249087,-0.709214,1.041631,0.242594,-0.000870,-0.005455
11.620000,-0.763292,0.605932,1.074112,-0.169057,-0.137186,-0.016013,0.370037,0.698428,1.046312,-0.252133,0.021193,-0.022272,1.013357,-0.053786,1.047592,0.017962,0.265119,-0.023301,-0.873186,-0.515957,1.051721,0.123572,-0.152642,0.005348,0.253935,-0.709232,1.041524,0.242195,-0.000911,-0.005251
11.640000,-0.766667,0.603166,1.073785,-0.168485,-0.139348,-0.016691,0.364996,0.698846,1.045873,-0.251936,0.020607,-0.021602,1.013704,-0.048489,1.047133,0.016715,0.264546,-0.022524,-0.870698,-0.518997,1.051824,0.125247,-0.151338,0.004932,0.258774,-0.709250,1.041422,0.241753,-0.000947,-0.005039
11.660000,-0.770031,0.600358,1.073444,-0.167911,-0.141498,-0.017363,0.359960,0.699252,1.045448,-0.251687,0.020026,-0.020922,1.014026,-0.043204,1.046691,0.015500,0.263907,-0.021725,-0.868177,-0.522011,1.051918,0.126935,-0.150074,0.004489,0.263604,-0.709270,1.041323,0.241268,-0.000977,-0.004819
11.680000,-0.773384,0.597506,1.073090,-0.167335,-0.143636,-0.018028,0.354929,0.699647,1.045037,-0.251387,0.019452,-0.020233,1.014324,-0.037933,1.046265,0.014317,0.263200,-0.020903,-0.865621,-0.525000,1.052003,0.128635,-0.148851,0.004020,0.268424,-0.709289,1.041229,0.240739,-0.001003,-0.004590
11.700000,-0.776725,0.594612,1.072723,-0.166758,-0.145762,-0.018687,0.349905,0.700030,1.044639,-0.251036,0.018883,-0.019533,1.014599,-0.032677,1.045855,0.013166,0.262426,-0.020060,-0.863031,-0.527966,1.052079,0.130348,-0.147668,0.003524,0.273234,-0.709310,1.041139,0.240166,-0.001023,-0.004354
11.720000,-0.780054,0.591676,1.072343,-0.166176,-0.147860,-0.019335,0.344888,0.700402,1.044255,-0.250634,0.018321,-0.018830,1.014851,-0.027437,1.045462,0.012051,0.261585,-0.019200,-0.860407,-0.530907,1.052144,0.132061,-0.146525,0.003005,0.278031,-0.709330,1.041055,0.239549,-0.001039,-0.004114
11.740000,-0.783372,0.588698,1.071950,-0.165585,-0.149911,-0.019964,0.339880,0.700763,1.043886,-0.250185,0.017766,-0.018132,1.015082,-0.022214,1.045087,0.010974,0.260678,-0.018331,-0.857749,-0.533827,1.052199,0.133760,-0.145420,0.002466,0.282815,-0.709351,1.040975,0.238885,-0.001051,-0.003874
11.760000,-0.786677,0.585680,1.071545,-0.164986,-0.151917,-0.020576,0.334881,0.701113,1.043530,-0.249687,0.017218,-0.017439,1.015291,-0.017010,1.044729,0.009936,0.259705,-0.017452,-0.855057,-0.536724,1.052242,0.135446,-0.144353,0.001908,0.287586,-0.709372,1.040900,0.238174,-0.001058,-0.003633
11.780000,-0.789971,0.582622,1.071127,-0.164379,-0.153877,-0.021170,0.329893,0.701452,1.043188,-0.249140,0.016678,-0.016752,1.015479,-0.011826,1.044389,0.008937,0.258666,-0.016563,-0.852331,-0.539601,1.052275,0.137119,-0.143324,0.001331,0.292342,-0.709394,1.040829,0.237417,-0.001061,-0.003392
11.800000,-0.793252,0.579525,1.070698,-0.163763,-0.155790,-0.021746,0.324916,0.701780,1.042860,-0.248546,0.016146,-0.016069,1.015648,-0.006664,1.044067,0.007977,0.257561,-0.015664,-0.849572,-0.542458,1.052296,0.138778,-0.142334,0.000734,0.297082,-0.709415,1.040764,0.236614,-0.001060,-0.003151
11.820000,-0.796521,0.576391,1.070258,-0.163129,-0.157633,-0.022290,0.319951,0.702098,1.042545,-0.247902,0.015622,-0.015396,1.015799,-0.001524,1.043762,0.007059,0.256387,-0.014760,-0.846780,-0.545295,1.052304,0.140402,-0.141372,0.000127,0.301806,-0.709436,1.040703,0.235762,-0.001055,-0.002912
11.840000,-0.799777,0.573221,1.069807,-0.162467,-0.159381,-0.022788,0.315000,0.702405,1.042244,-0.247207,0.015106,-0.014738,1.015931,0.003591,1.043476,0.006185,0.255144,-0.013854,-0.843956,-0.548113,1.052301,0.141968,-0.140432,-0.000479,0.306512,-0.709457,1.040648,0.234861,-0.001046,-0.002680
11.860000,-0.803020,0.570016,1.069346,-0.161776,-0.161032,-0.023241,0.310063,0.702702,1.041956,-0.246462,0.014600,-0.014096,1.016046,0.008681,1.043208,0.005355,0.253831,-0.012946,-0.841102,-0.550912,1.052285,0.143478,-0.139512,-0.001085,0.311200,-0.709478,1.040596,0.233911,-0.001034,-0.002453
11.880000,-0.806248,0.566780,1.068877,-0.161057,-0.162589,-0.023648,0.305142,0.702989,1.041680,-0.245667,0.014103,-0.013468,1.016145,0.013744,1.042958,0.004569,0.252447,-0.012037,-0.838218,-0.553693,1.052257,0.144930,-0.138612,-0.001691,0.315869,-0.709498,1.040549,0.232912,-0.001018,-0.002233
11.900000,-0.809462,0.563513,1.068401,-0.160309,-0.164049,-0.024010,0.300237,0.703266,1.041417,-0.244821,0.013616,-0.012856,1.016229,0.018779,1.042727,0.003827,0.250993,-0.011126,-0.835305,-0.556457,1.052217,0.146326,-0.137733,-0.002297,0.320516,-0.709518,1.040507,0.231863,-0.000999,-0.002020
11.920000,-0.812660,0.560219,1.067917,-0.159531,-0.165406,-0.024327,0.295349,0.703534,1.041166,-0.243920,0.013137,-0.012260,1.016299,0.023783,1.042513,0.003131,0.249464,-0.010214,-0.832365,-0.559203,1.052165,0.147647,-0.136865,-0.002893,0.325143,-0.709538,1.040469,0.230762,-0.000977,-0.001812
11.940000,-0.815843,0.556898,1.067428,-0.158722,-0.166649,-0.024601,0.290480,0.703792,1.040926,-0.242958,0.012669,-0.011679,1.016355,0.028757,1.042318,0.002482,0.247855,-0.009300,-0.829400,-0.561931,1.052102,0.148878,-0.135998,-0.003471,0.329747,-0.709557,1.040434,0.229606,-0.000953,-0.001611
11.960000,-0.819009,0.553553,1.066933,-0.157881,-0.167779,-0.024833,0.285631,0.704041,1.040698,-0.241937,0.012210,-0.011114,1.016398,0.033697,1.042141,0.001880,0.246164,-0.008383,-0.826410,-0.564643,1.052027,0.150018,-0.135132,-0.004030,0.334327,-0.709576,1.040404,0.228394,-0.000928,-0.001416
11.980000,-0.822158,0.550187,1.066435,-0.157008,-0.168795,-0.025022,0.280803,0.704280,1.040482,-0.240855,0.011761,-0.010565,1.016430,0.038603,1.041983,0.001326,0.244393,-0.007465,-0.823399,-0.567337,1.051941,0.151068,-0.134268,-0.004571,0.338882,-0.709595,1.040378,0.227127,-0.000900,-0.001227
12.000000,-0.825289,0.546802,1.065933,-0.156103,-0.169698,-0.025167,0.275998,0.704511,1.040276,-0.239713,0.011322,-0.010032,1.016452,0.043472,1.041843,0.000818,0.242541,-0.006544,-0.820368,-0.570013,1.051844,0.152027,-0.133404,-0.005093,0.343411,-0.709612,1.040355,0.225805,-0.000871,-0.001045
12.020000,-0.828402,0.543400,1.065428,-0.155163,-0.170481,-0.025270,0.271215,0.704733,1.040080,-0.238504,0.010893,-0.009511,1.016463,0.048304,1.041721,0.000358,0.240602,-0.005619,-0.817319,-0.572673,1.051737,0.152884,-0.132533,-0.005588,0.347914,-0.709629,1.040336,0.224425,-0.000841,-0.000867
12.040000,-0.831496,0.539984,1.064922,-0.154186,-0.171136,-0.025328,0.266458,0.704947,1.039895,-0.237222,0.010476,-0.009001,1.016466,0.053095,1.041618,-0.000053,0.238570,-0.004686,-0.814254,-0.575315,1.051621,0.153625,-0.131645,-0.006049,0.352388,-0.709646,1.040320,0.222986,-0.000809,-0.000692
12.060000,-0.834569,0.536556,1.064416,-0.153170,-0.171663,-0.025342,0.261727,0.705152,1.039720,-0.235866,0.010069,-0.008500,1.016462,0.057846,1.041534,-0.000415,0.236445,-0.003746,-0.811175,-0.577938,1.051495,0.154251,-0.130741,-0.006474,0.356833,-0.709662,1.040308,0.221487,-0.000775,-0.000520
12.080000,-0.837622,0.533118,1.063909,-0.152117,-0.172062,-0.025311,0.257024,0.705350,1.039555,-0.234437,0.009673,-0.008009,1.016450,0.062553,1.041468,-0.000730,0.234227,-0.002798,-0.808085,-0.580544,1.051362,0.154761,-0.129820,-0.006864,0.361247,-0.709677,1.040299,0.219929,-0.000741,-0.000350
12.100000,-0.840654,0.529674,1.063403,-0.151026,-0.172333,-0.025236,0.252350,0.705539,1.039400,-0.232935,0.009288,-0.007528,1.016433,0.067214,1.041422,-0.000995,0.231916,-0.001842,-0.804985,-0.583131,1.051221,0.155157,-0.128882,-0.007220,0.365630,-0.709691,1.040294,0.218311,-0.000704,-0.000182
12.120000,-0.843663,0.526226,1.062900,-0.149894,-0.172471,-0.025114,0.247707,0.705721,1.039254,-0.231353,0.008914,-0.007052,1.016411,0.071829,1.041395,-0.001212,0.229508,-0.000875,-0.801879,-0.585699,1.051073,0.155429,-0.127921,-0.007534,0.369979,-0.709705,1.040292,0.216635,-0.000667,-0.000015
12.140000,-0.846649,0.522776,1.062399,-0.148719,-0.172472,-0.024943,0.243096,0.705896,1.039118,-0.229686,0.008551,-0.006576,1.016385,0.076394,1.041387,-0.001381,0.226998,0.000106,-0.798769,-0.588248,1.050920,0.155569,-0.126929,-0.007799,0.374295,-0.709718,1.040294,0.214901,-0.000630,0.000155
12.160000,-0.849611,0.519328,1.061902,-0.147500,-0.172334,-0.024724,0.238520,0.706063,1.038991,-0.227933,0.008198,-0.006101,1.016356,0.080908,1.041399,-0.001501,0.224386,0.001101,-0.795657,-0.590776,1.050762,0.155578,-0.125906,-0.008016,0.378575,-0.709730,1.040298,0.213110,-0.000592,0.000328
12.180000,-0.852549,0.515884,1.061411,-0.146238,-0.172060,-0.024456,0.233980,0.706224,1.038874,-0.226094,0.007856,-0.005626,1.016325,0.085369,1.041431,-0.001573,0.221673,0.002111,-0.792547,-0.593284,1.050600,0.155455,-0.124852,-0.008184,0.382819,-0.709742,1.040307,0.211262,-0.000553,0.000503
12.200000,-0.855461,0.512446,1.060925,-0.144932,-0.171647,-0.024139,0.229477,0.706378,1.038766,-0.224169,0.007524,-0.005152,1.016293,0.089774,1.041484,-0.001596,0.218857,0.003135,-0.789440,-0.595770,1.050435,0.155200,-0.123768,-0.008304,0.387025,-0.709752,1.040318,0.209357,-0.000515,0.000680
12.220000,-0.858346,0.509019,1.060445,-0.143580,-0.171094,-0.023770,0.225013,0.706525,1.038668,-0.222155,0.007203,-0.004673,1.016261,0.094122,1.041557,-0.001572,0.215941,0.004175,-0.786340,-0.598234,1.050268,0.154809,-0.122648,-0.008371,0.391192,-0.709762,1.040334,0.207400,-0.000475,0.000861
12.240000,-0.861203,0.505604,1.059974,-0.142182,-0.170399,-0.023349,0.220591,0.706666,1.038579,-0.220047,0.006893,-0.004184,1.016231,0.098411,1.041651,-0.001502,0.212922,0.005233,-0.783248,-0.600676,1.050100,0.154278,-0.121489,-0.008381,0.395321,-0.709771,1.040353,0.205399,-0.000435,0.001048
12.260000,-0.864033,0.502204,1.059512,-0.140737,-0.169561,-0.022873,0.216212,0.706801,1.038500,-0.217845,0.006594,-0.003687,1.016202,0.102638,1.041766,-0.001386,0.209801,0.006309,-0.780169,-0.603094,1.049933,0.153607,-0.120292,-0.008333,0.399408,-0.709780,1.040376,0.203354,-0.000395,0.001240
12.280000,-0.866833,0.498822,1.059060,-0.139245,-0.168580,-0.022345,0.211878,0.706930,1.038432,-0.215549,0.006306,-0.003180,1.016175,0.106802,1.041903,-0.001224,0.206578,0.007403,-0.777105,-0.605487,1.049767,0.152795,-0.119055,-0.008227,0.403454,-0.709787,1.040403,0.201264,-0.000353,0.001439
12.300000,-0.869602,0.495462,1.058618,-0.137706,-0.167457,-0.021762,0.207591,0.707053,1.038373,-0.213160,0.006030,-0.002663,1.016153,0.110901,1.042062,-0.001015,0.203254,0.008515,-0.774058,-0.607855,1.049604,0.151843,-0.117779,-0.008063,0.407458,-0.709794,1.040433,0.199129,-0.000312,0.001643
12.320000,-0.872341,0.492125,1.058189,-0.136121,-0.166192,-0.021126,0.203352,0.707171,1.038325,-0.210677,0.005763,-0.002134,1.016135,0.114932,1.042244,-0.000764,0.199834,0.009643,-0.771032,-0.610198,1.049445,0.150751,-0.116462,-0.007840,0.411419,-0.709800,1.040468,0.196943,-0.000273,0.001862
12.340000,-0.875047,0.488815,1.057774,-0.134489,-0.164787,-0.020434,0.199164,0.707284,1.038288,-0.208100,0.005507,-0.001588,1.016123,0.118894,1.042448,-0.000474,0.196324,0.010787,-0.768029,-0.612514,1.049291,0.149520,-0.115102,-0.007556,0.415336,-0.709805,1.040508,0.194698,-0.000241,0.002106
12.360000,-0.877720,0.485534,1.057372,-0.132810,-0.163241,-0.019687,0.195029,0.707391,1.038262,-0.205429,0.005261,-0.001025,1.016116,0.122784,1.042676,-0.000143,0.192726,0.011945,-0.765052,-0.614802,1.049143,0.148148,-0.113700,-0.007210,0.419207,-0.709809,1.040553,0.192394,-0.000215,0.002375
12.380000,-0.880359,0.482286,1.056987,-0.131086,-0.161554,-0.018884,0.190948,0.707494,1.038247,-0.202664,0.005025,-0.000445,1.016117,0.126602,1.042926,0.000228,0.189039,0.013119,-0.762104,-0.617061,1.049003,0.146637,-0.112255,-0.006803,0.423031,-0.709813,1.040603,0.190032,-0.000197,0.002669
12.400000,-0.882963,0.479073,1.056617,-0.129315,-0.159727,-0.018026,0.186923,0.707592,1.038244,-0.199805,0.004798,0.000152,1.016126,0.130345,1.043200,0.000638,0.185262,0.014307,-0.759188,-0.619292,1.048872,0.144986,-0.110768,-0.006334,0.426808,-0.709817,1.040660,0.187611,-0.000185,0.002988
12.420000,-0.885531,0.475898,1.056266,-0.127501,-0.157765,-0.017114,0.182956,0.707686,1.038253,-0.196858,0.004582,0.000767,1.016143,0.134012,1.043498,0.001082,0.181412,0.015504,-0.756306,-0.621492,1.048750,0.143200,-0.109240,-0.005805,0.430535,-0.709821,1.040723,0.185129,-0.000177,0.003334
12.440000,-0.888063,0.472763,1.055933,-0.125645,-0.155675,-0.016151,0.179049,0.707776,1.038275,-0.193828,0.004376,0.001402,1.016169,0.137601,1.043821,0.001553,0.177502,0.016703,-0.753461,-0.623661,1.048640,0.141285,-0.107673,-0.005218,0.434212,-0.709824,1.040793,0.182585,-0.000170,0.003708
12.460000,-0.890557,0.469672,1.055620,-0.123749,-0.153455,-0.015135,0.175204,0.707861,1.038309,-0.190714,0.004179,0.002057,1.016205,0.141112,1.044167,0.002052,0.173533,0.017904,-0.750655,-0.625798,1.048542,0.139241,-0.106068,-0.004573,0.437838,-0.709828,1.040871,0.179979,-0.000165,0.004110
12.480000,-0.893012,0.466626,1.055328,-0.121812,-0.151106,-0.014068,0.171421,0.707943,1.038357,-0.187516,0.003993,0.002732,1.016252,0.144542,1.044537,0.002578,0.169504,0.019108,-0.747892,-0.627903,1.048457,0.137068,-0.104424,-0.003868,0.441411,-0.709831,1.040958,0.177310,-0.000160,0.004539
