time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.600000,-0.640050,-0.270270,1.198820,0.067337,-0.599634,0.017955,-0.353441,0.547046,1.196048,-0.709594,-0.389867,0.015012,0.378679,0.462581,1.187333,-0.541447,0.408464,0.030271,-0.029558,-0.572933,1.201076,0.778519,-0.142154,0.022206,0.696773,-0.217473,1.208027,0.326351,0.642408,0.011291
1.620000,-0.638532,-0.282211,1.199161,0.084503,-0.594419,0.016148,-0.367545,0.539045,1.196331,-0.700725,-0.410218,0.013264,0.367734,0.470653,1.187929,-0.553092,0.398648,0.029281,-0.013931,-0.575628,1.201505,0.784123,-0.127303,0.020700,0.703063,-0.204511,1.208230,0.302682,0.653607,0.008961
1.640000,-0.636670,-0.294043,1.199467,0.101675,-0.588677,0.014441,-0.381467,0.530639,1.196579,-0.691476,-0.430347,0.011587,0.356556,0.478527,1.188505,-0.564679,0.388799,0.028361,0.001805,-0.578024,1.201904,0.789430,-0.112310,0.019297,0.708883,-0.191332,1.208387,0.279294,0.664246,0.006754
1.660000,-0.634465,-0.305755,1.199739,0.118854,-0.582406,0.012833,-0.395201,0.521832,1.196795,-0.681846,-0.450255,0.009983,0.345147,0.486204,1.189063,-0.576208,0.378916,0.027514,0.017645,-0.580119,1.202277,0.794440,-0.097177,0.017999,0.714237,-0.177945,1.208501,0.256189,0.674323,0.004668
1.680000,-0.631916,-0.317336,1.199981,0.136040,-0.575607,0.011325,-0.408738,0.512630,1.196979,-0.671835,-0.469942,0.008452,0.333508,0.493683,1.189606,-0.587678,0.368999,0.026737,0.033581,-0.581910,1.202625,0.799154,-0.081901,0.016805,0.719132,-0.164363,1.208574,0.233365,0.683840,0.002704
1.700000,-0.629023,-0.328775,1.200193,0.153233,-0.568280,0.009916,-0.422072,0.503036,1.197133,-0.661444,-0.489407,0.006992,0.321640,0.500964,1.190133,-0.599090,0.359049,0.026033,0.049609,-0.583394,1.202950,0.803570,-0.066485,0.015714,0.723573,-0.150596,1.208610,0.210823,0.692795,0.000862
1.720000,-0.625787,-0.340064,1.200378,0.170433,-0.560499,0.008596,-0.435194,0.493056,1.197259,-0.650717,-0.508564,0.005599,0.309545,0.508045,1.190648,-0.610406,0.349081,0.025395,0.065722,-0.584569,1.203254,0.807665,-0.050957,0.014720,0.727567,-0.136655,1.208610,0.188598,0.701144,-0.000862
1.740000,-0.622206,-0.351193,1.200537,0.187641,-0.552335,0.007355,-0.448099,0.482696,1.197357,-0.639698,-0.527325,0.004265,0.297225,0.514927,1.191150,-0.621589,0.339112,0.024821,0.081913,-0.585432,1.203540,0.811415,-0.035346,0.013814,0.731120,-0.122554,1.208576,0.166725,0.708840,-0.002474
1.760000,-0.618281,-0.362155,1.200673,0.204858,-0.543791,0.006192,-0.460780,0.471965,1.197430,-0.628388,-0.545690,0.002992,0.284682,0.521610,1.191641,-0.632640,0.329142,0.024309,0.098176,-0.585982,1.203807,0.814820,-0.019652,0.012997,0.734238,-0.108306,1.208511,0.145203,0.715884,-0.003972
1.780000,-0.614011,-0.372942,1.200786,0.222084,-0.534865,0.005109,-0.473232,0.460871,1.197478,-0.616785,-0.563660,0.001779,0.271920,0.528093,1.192122,-0.643558,0.319170,0.023861,0.114504,-0.586217,1.204060,0.817880,-0.003875,0.012268,0.736930,-0.093923,1.208418,0.124033,0.722276,-0.005358
1.800000,-0.609397,-0.383547,1.200878,0.239318,-0.525558,0.004104,-0.485449,0.449422,1.197501,-0.604891,-0.581234,0.000626,0.258941,0.534377,1.192596,-0.654343,0.309198,0.023476,0.130889,-0.586137,1.204299,0.820594,0.011984,0.011627,0.739202,-0.079419,1.208298,0.103215,0.728015,-0.006630
1.820000,-0.604439,-0.393962,1.200950,0.256554,-0.515944,0.003168,-0.497426,0.437625,1.197503,-0.592764,-0.598330,-0.000473,0.245747,0.540461,1.193062,-0.664954,0.299243,0.023149,0.147325,-0.585738,1.204526,0.822944,0.027885,0.011063,0.741061,-0.064807,1.208153,0.082774,0.733079,-0.007797
1.840000,-0.599135,-0.404183,1.201005,0.273784,-0.506098,0.002291,-0.509159,0.425492,1.197483,-0.580462,-0.614866,-0.001522,0.232344,0.546347,1.193522,-0.675349,0.289325,0.022875,0.163804,-0.585021,1.204742,0.824909,0.043785,0.010568,0.742516,-0.050101,1.207987,0.062735,0.737442,-0.008866
1.860000,-0.593487,-0.414205,1.201042,0.291009,-0.496021,0.001474,-0.520644,0.413034,1.197442,-0.567985,-0.630841,-0.002521,0.218735,0.552034,1.193977,-0.685529,0.279443,0.022655,0.180319,-0.583986,1.204949,0.826490,0.059685,0.010140,0.743573,-0.035314,1.207799,0.043099,0.741107,-0.009836
1.880000,-0.587495,-0.424022,1.201064,0.308228,-0.485711,0.000715,-0.531877,0.400262,1.197382,-0.555334,-0.646257,-0.003471,0.204924,0.557525,1.194429,-0.695492,0.269599,0.022488,0.196861,-0.582634,1.205148,0.827687,0.075585,0.009780,0.744242,-0.020461,1.207594,0.023865,0.744071,-0.010707
1.900000,-0.581158,-0.433631,1.201071,0.325442,-0.475169,0.000016,-0.542856,0.387188,1.197304,-0.542509,-0.661112,-0.004371,0.190917,0.562818,1.194877,-0.705240,0.259791,0.022375,0.213424,-0.580963,1.205340,0.828499,0.091485,0.009488,0.744531,-0.005556,1.207372,0.005033,0.746336,-0.011480
1.920000,-0.574478,-0.443028,1.201065,0.342614,-0.464466,-0.000631,-0.553577,0.373822,1.197208,-0.529577,-0.675342,-0.005225,0.176716,0.567917,1.195324,-0.714731,0.250043,0.022309,0.229998,-0.578975,1.205528,0.828913,0.107335,0.009251,0.744446,0.009388,1.207135,-0.013376,0.747903,-0.012163
1.940000,-0.567454,-0.452210,1.201046,0.359711,-0.453672,-0.001235,-0.564039,0.360178,1.197095,-0.516608,-0.688881,-0.006036,0.162329,0.572821,1.195770,-0.723925,0.240377,0.022285,0.246577,-0.576670,1.205711,0.828913,0.123086,0.009057,0.743999,0.024356,1.206886,-0.031341,0.748775,-0.012765
1.960000,-0.560090,-0.461174,1.201016,0.376732,-0.442787,-0.001793,-0.574241,0.346271,1.196967,-0.503601,-0.701729,-0.006805,0.147761,0.577532,1.196216,-0.732822,0.230794,0.022304,0.263152,-0.574052,1.205890,0.828500,0.138737,0.008906,0.743196,0.039334,1.206625,-0.048863,0.748952,-0.013285
1.980000,-0.552385,-0.469920,1.200975,0.393676,-0.431811,-0.002307,-0.584182,0.332114,1.196823,-0.490557,-0.713887,-0.007532,0.133019,0.582053,1.196662,-0.741423,0.221293,0.022364,0.279715,-0.571121,1.206067,0.827674,0.154290,0.008798,0.742047,0.054309,1.206355,-0.065941,0.748433,-0.013723
2.000000,-0.544343,-0.478446,1.200924,0.410544,-0.420744,-0.002777,-0.593863,0.317720,1.196666,-0.477475,-0.725354,-0.008215,0.118107,0.586384,1.197110,-0.749726,0.211875,0.022467,0.296256,-0.567881,1.206242,0.826434,0.169743,0.008733,0.740561,0.069267,1.206077,-0.082576,0.747219,-0.014080
2.020000,-0.535965,-0.486750,1.200864,0.427271,-0.409641,-0.003207,-0.603282,0.303105,1.196495,-0.464428,-0.736077,-0.008857,0.103032,0.590529,1.197561,-0.757694,0.202561,0.022604,0.312769,-0.564333,1.206417,0.824762,0.185031,0.008697,0.738747,0.084193,1.205792,-0.098757,0.745339,-0.014364
2.040000,-0.527254,-0.494832,1.200796,0.443791,-0.398559,-0.003600,-0.612441,0.288283,1.196312,-0.451488,-0.746000,-0.009456,0.087801,0.594488,1.198015,-0.765291,0.193375,0.022769,0.329244,-0.560481,1.206590,0.822640,0.200090,0.008678,0.736614,0.099076,1.205503,-0.114474,0.742819,-0.014584
2.060000,-0.518214,-0.502692,1.200720,0.460105,-0.387496,-0.003956,-0.621342,0.273270,1.196117,-0.438655,-0.755124,-0.010014,0.072423,0.598264,1.198472,-0.772515,0.184315,0.022961,0.345672,-0.556331,1.206764,0.820068,0.214919,0.008674,0.734171,0.113902,1.205209,-0.129726,0.739662,-0.014739
2.080000,-0.508851,-0.510332,1.200638,0.476212,-0.376453,-0.004275,-0.629988,0.258083,1.195911,-0.425929,-0.763449,-0.010530,0.056903,0.601861,1.198933,-0.779368,0.175382,0.023181,0.362044,-0.551886,1.206937,0.817046,0.229519,0.008686,0.731428,0.128658,1.204913,-0.144514,0.735865,-0.014830
2.100000,-0.499167,-0.517751,1.200550,0.492113,-0.365430,-0.004558,-0.638380,0.242737,1.195696,-0.413311,-0.770974,-0.011005,0.041250,0.605281,1.199399,-0.785848,0.166576,0.023427,0.378350,-0.547152,1.207111,0.813573,0.243889,0.008714,0.728394,0.143332,1.204616,-0.158838,0.731431,-0.014857
2.120000,-0.489168,-0.524949,1.200456,0.507722,-0.354468,-0.004802,-0.646521,0.227250,1.195472,-0.400852,-0.777669,-0.011436,0.025472,0.608525,1.199871,-0.791910,0.157922,0.023691,0.394583,-0.542132,1.207286,0.809628,0.257968,0.008744,0.725078,0.157912,1.204320,-0.172688,0.726391,-0.014826
2.140000,-0.478861,-0.531930,1.200358,0.522955,-0.343610,-0.005006,-0.654415,0.211636,1.195239,-0.388605,-0.783503,-0.011824,0.009577,0.611599,1.200347,-0.797507,0.149442,0.023960,0.410732,-0.536835,1.207461,0.805189,0.271694,0.008764,0.721489,0.172384,1.204024,-0.186053,0.720779,-0.014746
2.160000,-0.468253,-0.538695,1.200256,0.537811,-0.332855,-0.005170,-0.662067,0.195915,1.194999,-0.376570,-0.788474,-0.012168,-0.006425,0.614504,1.200829,-0.802640,0.141137,0.024234,0.426788,-0.531267,1.207637,0.800257,0.285068,0.008773,0.717639,0.186739,1.203730,-0.198934,0.714596,-0.014617
2.180000,-0.457351,-0.545245,1.200151,0.552291,-0.322203,-0.005293,-0.669480,0.180103,1.194752,-0.364746,-0.792584,-0.012469,-0.022525,0.617245,1.201317,-0.807309,0.133007,0.024515,0.442739,-0.525435,1.207812,0.794831,0.298090,0.008771,0.713535,0.200964,1.203439,-0.211330,0.707841,-0.014438
2.200000,-0.446163,-0.551583,1.200045,0.566394,-0.311654,-0.005376,-0.676658,0.164218,1.194500,-0.353135,-0.795832,-0.012726,-0.038714,0.619826,1.201810,-0.811513,0.125052,0.024800,0.458578,-0.519346,1.207987,0.788912,0.310760,0.008759,0.709189,0.215049,1.203153,-0.223242,0.700515,-0.014209
2.220000,-0.434698,-0.557712,1.199937,0.580031,-0.301236,-0.005412,-0.683606,0.148276,1.194244,-0.341758,-0.798220,-0.012937,-0.054983,0.622249,1.202308,-0.815206,0.117287,0.025076,0.474292,-0.513007,1.208162,0.782497,0.323032,0.008727,0.704609,0.228981,1.202871,-0.234663,0.692661,-0.013937
2.240000,-0.422966,-0.563634,1.199828,0.593109,-0.290980,-0.005393,-0.690330,0.132295,1.193983,-0.330638,-0.799750,-0.013100,-0.071319,0.624518,1.202813,-0.818340,0.109726,0.025326,0.489874,-0.506427,1.208336,0.775587,0.334862,0.008666,0.699806,0.242752,1.202596,-0.245585,0.684323,-0.013630
2.260000,-0.410978,-0.569352,1.199721,0.605629,-0.280883,-0.005320,-0.696834,0.116291,1.193720,-0.319777,-0.800422,-0.013215,-0.087712,0.626639,1.203321,-0.820915,0.102369,0.025550,0.505313,-0.499616,1.208509,0.768180,0.346251,0.008576,0.694789,0.256351,1.202326,-0.256009,0.675502,-0.013287
2.280000,-0.398744,-0.574870,1.199616,0.617592,-0.270947,-0.005193,-0.703123,0.100283,1.193455,-0.309173,-0.800235,-0.013282,-0.104152,0.628615,1.203834,-0.822931,0.095216,0.025748,0.520598,-0.492580,1.208679,0.760278,0.357198,0.008456,0.689569,0.269769,1.202064,-0.265934,0.666198,-0.012909
2.300000,-0.386278,-0.580191,1.199514,0.628996,-0.261172,-0.005011,-0.709202,0.084288,1.193189,-0.298826,-0.799191,-0.013301,-0.120626,0.630449,1.204351,-0.824389,0.088268,0.025920,0.535720,-0.485331,1.208847,0.751880,0.367703,0.008308,0.684155,0.282996,1.201810,-0.275362,0.656411,-0.012494
2.320000,-0.373589,-0.585318,1.199416,0.639766,-0.251571,-0.004769,-0.715077,0.068321,1.192923,-0.288727,-0.797316,-0.013269,-0.137124,0.632147,1.204871,-0.825259,0.081521,0.026045,0.550670,-0.477875,1.209011,0.743003,0.377734,0.008125,0.678557,0.296022,1.201565,-0.284299,0.646186,-0.012051
2.340000,-0.360692,-0.590255,1.199324,0.649825,-0.242158,-0.004459,-0.720753,0.052400,1.192659,-0.278865,-0.794635,-0.013182,-0.153632,0.633711,1.205392,-0.825512,0.074973,0.026099,0.565437,-0.470225,1.209171,0.733664,0.387260,0.007905,0.672786,0.308841,1.201328,-0.292753,0.635570,-0.011585
2.360000,-0.347601,-0.595006,1.199238,0.659172,-0.232933,-0.004081,-0.726234,0.036541,1.192396,-0.269239,-0.791149,-0.013042,-0.170140,0.635147,1.205914,-0.825147,0.068624,0.026084,0.580013,-0.462388,1.209327,0.723863,0.396282,0.007646,0.666850,0.321442,1.201102,-0.300724,0.624562,-0.011096
2.380000,-0.334330,-0.599574,1.199161,0.667809,-0.223897,-0.003636,-0.731524,0.020760,1.192137,-0.259850,-0.786858,-0.012848,-0.186634,0.636457,1.206435,-0.824165,0.062475,0.026000,0.594389,-0.454377,1.209477,0.713601,0.404798,0.007349,0.660760,0.333820,1.200885,-0.308212,0.613164,-0.010584
2.400000,-0.320893,-0.603963,1.199093,0.675734,-0.215048,-0.003122,-0.736629,0.005072,1.191883,-0.250698,-0.781763,-0.012599,-0.203102,0.637647,1.206954,-0.822566,0.056524,0.025846,0.608554,-0.446200,1.209621,0.702876,0.412809,0.007013,0.654525,0.345966,1.200678,-0.315218,0.601375,-0.010050
2.420000,-0.307305,-0.608177,1.199036,0.682892,-0.206386,-0.002536,-0.741553,-0.010506,1.191634,-0.241747,-0.775908,-0.012292,-0.219532,0.638720,1.207469,-0.820327,0.050752,0.025594,0.622501,-0.437868,1.209757,0.691714,0.420295,0.006643,0.648155,0.357873,1.200483,-0.321767,0.589232,-0.009499
2.440000,-0.293583,-0.612220,1.198992,0.689229,-0.197912,-0.001871,-0.746300,-0.025959,1.191392,-0.232962,-0.769340,-0.011923,-0.235911,0.639678,1.207977,-0.817423,0.045140,0.025217,0.636220,-0.429392,1.209886,0.680138,0.427234,0.006241,0.641657,0.369534,1.200298,-0.327886,0.576772,-0.008937
2.460000,-0.279742,-0.616095,1.198962,0.694744,-0.189624,-0.001128,-0.750873,-0.041274,1.191157,-0.224343,-0.762058,-0.011491,-0.252225,0.640526,1.208476,-0.813854,0.039688,0.024714,0.649704,-0.420782,1.210007,0.668148,0.433628,0.005809,0.635042,0.380942,1.200125,-0.333575,0.563997,-0.008365
2.480000,-0.265799,-0.619806,1.198948,0.699437,-0.181523,-0.000306,-0.755275,-0.056437,1.190932,-0.215890,-0.754063,-0.010995,-0.268461,0.641267,1.208965,-0.809621,0.034396,0.024087,0.662943,-0.412050,1.210118,0.655744,0.439475,0.005345,0.628317,0.392091,1.199964,-0.338835,0.550905,-0.007782
2.500000,-0.251770,-0.623357,1.198950,0.703308,-0.173608,0.000595,-0.759510,-0.071432,1.190718,-0.207602,-0.745354,-0.010438,-0.284605,0.641903,1.209439,-0.804725,0.029263,0.023334,0.675931,-0.403207,1.210220,0.642926,0.444775,0.004849,0.621491,0.402976,1.199814,-0.343664,0.537496,-0.007188
2.520000,-0.237672,-0.626751,1.198972,0.706332,-0.165869,0.001578,-0.763580,-0.086247,1.190515,-0.199428,-0.735981,-0.009811,-0.300645,0.642438,1.209897,-0.799151,0.024258,0.022423,0.688658,-0.394263,1.210312,0.629697,0.449540,0.004320,0.614573,0.413589,1.199676,-0.348112,0.523801,-0.006589
2.540000,-0.223522,-0.629993,1.199014,0.708484,-0.158294,0.002647,-0.767487,-0.100867,1.190326,-0.191315,-0.725992,-0.009108,-0.316567,0.642874,1.210335,-0.792888,0.019349,0.021320,0.701116,-0.385229,1.210393,0.616059,0.453777,0.003757,0.607569,0.423926,1.199551,-0.352229,0.509848,-0.005992
2.560000,-0.209338,-0.633084,1.199078,0.709763,-0.150883,0.003802,-0.771233,-0.115282,1.190151,-0.183263,-0.715388,-0.008330,-0.332356,0.643213,1.210748,-0.785935,0.014535,0.020026,0.713297,-0.376115,1.210462,0.602013,0.457488,0.003157,0.600486,0.433982,1.199437,-0.356013,0.495638,-0.005395
2.580000,-0.195138,-0.636029,1.199167,0.710170,-0.143635,0.005042,-0.774818,-0.129479,1.189993,-0.175272,-0.704167,-0.007477,-0.348000,0.643456,1.211134,-0.778294,0.009817,0.018540,0.725194,-0.366933,1.210519,0.587559,0.460673,0.002523,0.593331,0.443750,1.199335,-0.359465,0.481169,-0.004799
2.600000,-0.180937,-0.638831,1.199281,0.709705,-0.136551,0.006369,-0.778244,-0.143445,1.189853,-0.167341,-0.692330,-0.006548,-0.363483,0.643606,1.211489,-0.769963,0.005195,0.016863,0.736797,-0.357692,1.210563,0.572696,0.463331,0.001853,0.586110,0.453227,1.199245,-0.362586,0.466443,-0.004204
2.620000,-0.166755,-0.641492,1.199422,0.708374,-0.129614,0.007782,-0.781512,-0.157168,1.189732,-0.159413,-0.679927,-0.005535,-0.378793,0.643664,1.211807,-0.760939,0.000630,0.014957,0.748099,-0.348403,1.210593,0.557415,0.465497,0.001141,0.578829,0.462406,1.199167,-0.365432,0.451478,-0.003616
2.640000,-0.152608,-0.644016,1.199592,0.706187,-0.122807,0.009283,-0.784620,-0.170638,1.189632,-0.151427,-0.667006,-0.004431,-0.393916,0.643631,1.212085,-0.751221,-0.003917,0.012787,0.759091,-0.339075,1.210608,0.541707,0.467206,0.000379,0.571494,0.471284,1.199100,-0.368063,0.436294,-0.003038
2.660000,-0.138513,-0.646405,1.199794,0.703141,-0.116129,0.010873,-0.787568,-0.183845,1.189555,-0.143384,-0.653568,-0.003234,-0.408838,0.643508,1.212317,-0.740808,-0.008445,0.010351,0.769764,-0.329717,1.210608,0.525571,0.468458,-0.000433,0.564108,0.479856,1.199045,-0.370478,0.420889,-0.002473
2.680000,-0.124488,-0.648662,1.200028,0.699239,-0.109580,0.012551,-0.790355,-0.196778,1.189503,-0.135284,-0.639612,-0.001945,-0.423544,0.643294,1.212498,-0.729700,-0.012954,0.007651,0.780111,-0.320340,1.210590,0.509008,0.469253,-0.001294,0.556676,0.488118,1.199001,-0.372677,0.405265,-0.001918
2.700000,-0.110550,-0.650789,1.200297,0.694479,-0.103162,0.014317,-0.792979,-0.209426,1.189478,-0.127126,-0.625138,-0.000565,-0.438021,0.642990,1.212621,-0.717896,-0.017444,0.004685,0.790122,-0.310950,1.210556,0.492016,0.469591,-0.002205,0.549203,0.496066,1.198968,-0.374661,0.389420,-0.001376
2.720000,-0.096714,-0.652789,1.200601,0.688902,-0.096855,0.016169,-0.795440,-0.221780,1.189481,-0.118852,-0.610199,0.000918,-0.452255,0.642596,1.212683,-0.705404,-0.021957,0.001417,0.799789,-0.301559,1.210502,0.474587,0.469531,-0.003177,0.541691,0.503694,1.198946,-0.376494,0.373369,-0.000849
2.740000,-0.082999,-0.654664,1.200944,0.682547,-0.090643,0.018105,-0.797732,-0.233831,1.189516,-0.110400,-0.594846,0.002513,-0.466233,0.642111,1.212676,-0.692231,-0.026530,-0.002192,0.809102,-0.292171,1.210428,0.456708,0.469131,-0.004220,0.534143,0.510999,1.198934,-0.378243,0.357122,-0.000344
2.760000,-0.069418,-0.656416,1.201326,0.675414,-0.084524,0.020125,-0.799854,-0.245571,1.189583,-0.101772,-0.579080,0.004221,-0.479940,0.641534,1.212593,-0.678375,-0.031166,-0.006143,0.818054,-0.282796,1.210333,0.438381,0.468392,-0.005337,0.526562,0.517977,1.198932,-0.379906,0.340681,0.000139
2.780000,-0.055987,-0.658046,1.201749,0.667504,-0.078500,0.022228,-0.801802,-0.256992,1.189685,-0.092966,-0.562900,0.006040,-0.493363,0.640864,1.212428,-0.663837,-0.035864,-0.010434,0.826634,-0.273438,1.210214,0.419604,0.467313,-0.006525,0.518948,0.524625,1.198939,-0.381486,0.324044,0.000602
2.800000,-0.042723,-0.659556,1.202216,0.658817,-0.072570,0.024415,-0.803572,-0.268084,1.189825,-0.083984,-0.546307,0.007972,-0.506489,0.640099,1.212173,-0.648618,-0.040623,-0.015066,0.834835,-0.264105,1.210071,0.400379,0.465894,-0.007785,0.511303,0.530938,1.198956,-0.382980,0.307213,0.001043
2.820000,-0.029639,-0.660949,1.202727,0.649405,-0.066723,0.026688,-0.805160,-0.278842,1.190005,-0.074772,-0.529352,0.010026,-0.519303,0.639238,1.211823,-0.632733,-0.045482,-0.020075,0.842647,-0.254804,1.209902,0.380697,0.464201,-0.009122,0.503629,0.536912,1.198981,-0.384449,0.290197,0.001459
2.840000,-0.016751,-0.662226,1.203284,0.639325,-0.060948,0.029047,-0.806561,-0.289256,1.190227,-0.065281,-0.512089,0.012215,-0.531794,0.638279,1.211368,-0.616201,-0.050478,-0.025495,0.850060,-0.245539,1.209706,0.360550,0.462299,-0.010538,0.495925,0.542545,1.199014,-0.385952,0.273007,0.001845
2.860000,-0.004071,-0.663388,1.203889,0.628574,-0.055247,0.031492,-0.807769,-0.299323,1.190494,-0.055510,-0.494517,0.014537,-0.543947,0.637218,1.210800,-0.599020,-0.055610,-0.031328,0.857065,-0.236314,1.209480,0.339940,0.460187,-0.012035,0.488190,0.547831,1.199055,-0.387488,0.255642,0.002202
2.880000,0.008388,-0.664436,1.204544,0.617155,-0.049617,0.034024,-0.808779,-0.309035,1.190809,-0.045459,-0.476637,0.016992,-0.555750,0.636054,1.210112,-0.581192,-0.060878,-0.037572,0.863654,-0.227133,1.209224,0.318865,0.457865,-0.013611,0.480425,0.552769,1.199102,-0.389058,0.238102,0.002530
2.900000,0.020611,-0.665373,1.205251,0.605066,-0.044061,0.036643,-0.809586,-0.318386,1.191175,-0.035127,-0.458448,0.019581,-0.567190,0.634782,1.209294,-0.562717,-0.066283,-0.044228,0.869817,-0.218000,1.208935,0.297326,0.455335,-0.015267,0.472628,0.557354,1.199156,-0.390661,0.220388,0.002828
2.920000,0.032586,-0.666199,1.206010,0.592372,-0.038573,0.039349,-0.810182,-0.327371,1.191594,-0.024484,-0.440006,0.022322,-0.578255,0.633401,1.208340,-0.543619,-0.071850,-0.051316,0.875544,-0.208920,1.208613,0.275326,0.452658,-0.017002,0.464798,0.561584,1.199215,-0.392355,0.202515,0.003093
2.940000,0.044302,-0.666916,1.206825,0.579138,-0.033151,0.042147,-0.810563,-0.335985,1.192069,-0.013497,-0.421366,0.025230,-0.588931,0.631907,1.207239,-0.523924,-0.077604,-0.058856,0.880827,-0.199895,1.208255,0.252868,0.449901,-0.018812,0.456933,0.565454,1.199279,-0.394196,0.184497,0.003322
2.960000,0.055748,-0.667525,1.207697,0.565364,-0.027794,0.045034,-0.810720,-0.344225,1.192604,-0.002166,-0.402528,0.028306,-0.599208,0.630296,1.205983,-0.503633,-0.083545,-0.066848,0.885656,-0.190925,1.207860,0.229953,0.447062,-0.020698,0.449029,0.568962,1.199348,-0.396186,0.166334,0.003513
2.980000,0.066913,-0.668028,1.208627,0.551050,-0.022504,0.048011,-0.810647,-0.352085,1.193202,0.009509,-0.383492,0.031551,-0.609073,0.628564,1.204562,-0.482746,-0.089673,-0.075292,0.890022,-0.182013,1.207426,0.206579,0.444142,-0.022660,0.441084,0.572106,1.199419,-0.398322,0.148028,0.003668
3.000000,0.077786,-0.668426,1.209618,0.536195,-0.017279,0.051079,-0.810337,-0.359563,1.193867,0.021527,-0.364258,0.034963,-0.618514,0.626708,1.202968,-0.461263,-0.095987,-0.084188,0.893916,-0.173160,1.206953,0.182748,0.441140,-0.024698,0.433095,0.574883,1.199494,-0.400606,0.129577,0.003785
3.020000,0.088358,-0.668720,1.210671,0.520869,-0.012122,0.054236,-0.809784,-0.366655,1.194602,0.033894,-0.344902,0.038559,-0.627519,0.624723,1.201191,-0.439216,-0.102496,-0.093535,0.897329,-0.164367,1.206438,0.158482,0.438110,-0.026804,0.425059,0.577288,1.199571,-0.403071,0.110997,0.003871
3.040000,0.098619,-0.668911,1.211788,0.505142,-0.007038,0.057484,-0.808979,-0.373359,1.195411,0.046615,-0.325497,0.042351,-0.636079,0.622607,1.199223,-0.416638,-0.109206,-0.103329,0.900253,-0.155635,1.205880,0.133804,0.435105,-0.028969,0.416971,0.579322,1.199649,-0.405750,0.092306,0.003928
3.060000,0.108561,-0.669002,1.212971,0.489012,-0.002026,0.060822,-0.807917,-0.379674,1.196297,0.059690,-0.306045,0.046341,-0.644181,0.620354,1.197055,-0.393529,-0.116117,-0.113571,0.902678,-0.146963,1.205279,0.108715,0.432124,-0.031193,0.408827,0.580980,1.199728,-0.408643,0.073502,0.003957
