time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
15.080000,0.846313,-0.285375,1.143248,0.225777,0.225189,-0.109416,-0.968765,-0.130907,1.159504,-0.141142,0.137919,-0.101763,-0.070851,0.201225,0.793778,0.131927,0.063943,-0.111814,-0.468822,-0.281695,1.140528,0.140592,0.229461,-0.092301,0.095798,-0.277601,1.173446,0.121670,0.170836,-0.083810
15.100000,0.850852,-0.280854,1.141053,0.228115,0.226954,-0.110010,-0.971606,-0.128154,1.157459,-0.142933,0.137363,-0.102789,-0.068236,0.202461,0.791615,0.129595,0.059641,-0.104369,-0.465999,-0.277088,1.138673,0.141661,0.231200,-0.093191,0.098253,-0.274172,1.171751,0.123894,0.172016,-0.085675
15.120000,0.855437,-0.276298,1.138848,0.230380,0.228608,-0.110561,-0.974481,-0.125414,1.155393,-0.144630,0.136690,-0.103768,-0.065669,0.203609,0.789606,0.127084,0.055194,-0.096505,-0.463156,-0.272447,1.136801,0.142636,0.232815,-0.094068,0.100754,-0.270720,1.170019,0.126219,0.173184,-0.087568
15.140000,0.860066,-0.271710,1.136631,0.232536,0.230135,-0.111073,-0.977390,-0.122687,1.153308,-0.146209,0.135907,-0.104698,-0.063153,0.204668,0.787758,0.124431,0.050589,-0.088276,-0.460295,-0.267776,1.134911,0.143494,0.234298,-0.094940,0.103303,-0.267245,1.168249,0.128629,0.174334,-0.089481
15.160000,0.864738,-0.267094,1.134405,0.234585,0.231532,-0.111546,-0.980329,-0.119978,1.151205,-0.147672,0.135013,-0.105580,-0.060692,0.205632,0.786077,0.121635,0.045825,-0.079683,-0.457417,-0.263076,1.133003,0.144235,0.235649,-0.095806,0.105900,-0.263747,1.166440,0.131124,0.175464,-0.091415
15.180000,0.869449,-0.262450,1.132170,0.236526,0.232801,-0.111981,-0.983296,-0.117288,1.149085,-0.149016,0.134009,-0.106413,-0.058289,0.206499,0.784573,0.118697,0.040904,-0.070725,-0.454526,-0.258351,1.131078,0.144859,0.236868,-0.096667,0.108548,-0.260226,1.164592,0.133704,0.176576,-0.093369
15.200000,0.874198,-0.257782,1.129926,0.238358,0.233941,-0.112377,-0.986289,-0.114618,1.146949,-0.150244,0.132895,-0.107199,-0.055945,0.207267,0.783251,0.115616,0.035824,-0.061403,-0.451624,-0.253603,1.129136,0.145366,0.237956,-0.097522,0.111249,-0.256684,1.162705,0.136369,0.177668,-0.095344
15.220000,0.878982,-0.253093,1.127675,0.240046,0.234943,-0.112739,-0.989305,-0.111973,1.144798,-0.151331,0.131669,-0.107932,-0.053665,0.207931,0.782118,0.112430,0.030579,-0.051812,-0.448712,-0.248834,1.127177,0.145745,0.238910,-0.098378,0.114003,-0.253120,1.160778,0.139110,0.178747,-0.097328
15.240000,0.883799,-0.248386,1.125417,0.241553,0.235796,-0.113071,-0.992341,-0.109352,1.142632,-0.152254,0.130331,-0.108607,-0.051449,0.208489,0.781180,0.109178,0.025162,-0.042049,-0.445795,-0.244047,1.125201,0.145985,0.239729,-0.099238,0.116814,-0.249534,1.158812,0.141914,0.179816,-0.099309
15.260000,0.888643,-0.243662,1.123152,0.242878,0.236501,-0.113373,-0.995394,-0.106760,1.140454,-0.153013,0.128880,-0.109226,-0.049298,0.208937,0.780438,0.105860,0.019574,-0.032113,-0.442874,-0.239245,1.123208,0.146087,0.240413,-0.100104,0.119680,-0.245927,1.156806,0.144784,0.180876,-0.101287
15.280000,0.893512,-0.238927,1.120882,0.244023,0.237058,-0.113646,-0.998460,-0.104198,1.138264,-0.153609,0.127317,-0.109788,-0.047215,0.209271,0.779896,0.102476,0.013814,-0.022005,-0.439952,-0.234431,1.121197,0.146049,0.240962,-0.100975,0.122605,-0.242299,1.154760,0.147718,0.181927,-0.103262
15.300000,0.898403,-0.234181,1.118607,0.244986,0.237467,-0.113888,-1.001537,-0.101668,1.136063,-0.154041,0.125642,-0.110292,-0.045200,0.209488,0.779559,0.099026,0.007883,-0.011724,-0.437033,-0.229608,1.119169,0.145873,0.241377,-0.101850,0.125590,-0.238650,1.152675,0.150716,0.182969,-0.105234
15.320000,0.903311,-0.229429,1.116327,0.245746,0.237728,-0.114100,-1.004621,-0.099173,1.133852,-0.154292,0.123849,-0.110737,-0.043254,0.209585,0.779428,0.095539,0.001790,-0.001361,-0.434118,-0.224777,1.117123,0.145555,0.241656,-0.102728,0.128634,-0.234980,1.150551,0.153757,0.184005,-0.107194
15.340000,0.908231,-0.224673,1.114043,0.246280,0.237842,-0.114278,-1.007708,-0.096715,1.131634,-0.154347,0.121934,-0.111121,-0.041378,0.209559,0.779504,0.092045,-0.004455,0.008996,-0.431212,-0.219942,1.115060,0.145093,0.241802,-0.103604,0.131740,-0.231290,1.148388,0.156818,0.185038,-0.109133
15.360000,0.913160,-0.219916,1.111756,0.246587,0.237810,-0.114423,-1.010793,-0.094297,1.129408,-0.154205,0.119898,-0.111443,-0.039572,0.209406,0.779788,0.088545,-0.010852,0.019346,-0.428316,-0.215106,1.112979,0.144487,0.241813,-0.104479,0.134907,-0.227579,1.146186,0.159899,0.186070,-0.111050
15.380000,0.918093,-0.215162,1.109466,0.246669,0.237630,-0.114536,-1.013874,-0.091920,1.127176,-0.153866,0.117740,-0.111703,-0.037836,0.209124,0.780278,0.085038,-0.017400,0.029689,-0.425433,-0.210271,1.110881,0.143737,0.241691,-0.105353,0.138136,-0.223847,1.143946,0.162999,0.187099,-0.112946
15.400000,0.923026,-0.210412,1.107174,0.246524,0.237303,-0.114615,-1.016947,-0.089588,1.124940,-0.153331,0.115460,-0.111901,-0.036171,0.208709,0.780975,0.081524,-0.024101,0.040025,-0.422567,-0.205439,1.108765,0.142844,0.241434,-0.106225,0.141427,-0.220095,1.141668,0.166119,0.188126,-0.114820
15.420000,0.927953,-0.205670,1.104882,0.246137,0.236838,-0.114648,-1.020006,-0.087302,1.122701,-0.152578,0.113057,-0.112037,-0.034575,0.208159,0.781879,0.078027,-0.030937,0.050293,-0.419720,-0.200614,1.106632,0.141806,0.241048,-0.107090,0.144781,-0.216322,1.139353,0.169230,0.189144,-0.116659
15.440000,0.932869,-0.200939,1.102589,0.245491,0.236244,-0.114621,-1.023048,-0.085066,1.120459,-0.151589,0.110529,-0.112108,-0.033049,0.207471,0.782986,0.074571,-0.037893,0.060431,-0.416896,-0.195798,1.104481,0.140626,0.240538,-0.107940,0.148196,-0.212529,1.137002,0.172303,0.190147,-0.118446
15.460000,0.937770,-0.196221,1.100297,0.244585,0.235519,-0.114535,-1.026068,-0.082882,1.118217,-0.150363,0.107875,-0.112114,-0.031592,0.206642,0.784295,0.071154,-0.044967,0.070439,-0.414096,-0.190994,1.102314,0.139302,0.239902,-0.108777,0.151673,-0.208716,1.134616,0.175336,0.191134,-0.120183
15.480000,0.942651,-0.191519,1.098008,0.243420,0.234666,-0.114391,-1.029061,-0.080752,1.115975,-0.148899,0.105096,-0.112055,-0.030203,0.205671,0.785803,0.067778,-0.052161,0.080318,-0.411325,-0.186203,1.100130,0.137835,0.239143,-0.109598,0.155209,-0.204884,1.132195,0.178331,0.192106,-0.121869
15.500000,0.947506,-0.186836,1.095722,0.241995,0.233682,-0.114186,-1.032023,-0.078679,1.113735,-0.147198,0.102191,-0.111932,-0.028881,0.204555,0.787507,0.064443,-0.059474,0.090066,-0.408584,-0.181429,1.097930,0.136224,0.238258,-0.110406,0.158806,-0.201032,1.129741,0.181287,0.193063,-0.123504
15.520000,0.952329,-0.182173,1.093441,0.240316,0.232580,-0.113901,-1.034948,-0.076665,1.111498,-0.145257,0.099162,-0.111737,-0.027625,0.203291,0.789404,0.061163,-0.066889,0.099656,-0.405877,-0.176673,1.095714,0.134469,0.237262,-0.111196,0.162460,-0.197162,1.127255,0.184181,0.194001,-0.125075
15.540000,0.957116,-0.177533,1.091167,0.238387,0.231369,-0.113511,-1.037831,-0.074713,1.109266,-0.143070,0.096010,-0.111460,-0.026434,0.201879,0.791492,0.057956,-0.074386,0.109060,-0.403206,-0.171939,1.093483,0.132567,0.236166,-0.111966,0.166172,-0.193272,1.124739,0.186990,0.194918,-0.126570
15.560000,0.961863,-0.172919,1.088901,0.236209,0.230049,-0.113018,-1.040669,-0.072826,1.107040,-0.140638,0.092733,-0.111102,-0.025306,0.200315,0.793765,0.054822,-0.081967,0.118278,-0.400575,-0.167227,1.091236,0.130520,0.234971,-0.112715,0.169939,-0.189365,1.122193,0.189714,0.195814,-0.127989
15.580000,0.966563,-0.168332,1.086647,0.233780,0.228622,-0.112421,-1.043455,-0.071005,1.104823,-0.137960,0.089333,-0.110664,-0.024240,0.198600,0.796222,0.051760,-0.089631,0.127310,-0.397986,-0.162541,1.088974,0.128325,0.233677,-0.113445,0.173760,-0.185440,1.119620,0.192352,0.196689,-0.129332
15.600000,0.971212,-0.163775,1.084405,0.231102,0.227086,-0.111721,-1.046185,-0.069253,1.102614,-0.135037,0.085810,-0.110144,-0.023235,0.196730,0.798857,0.048771,-0.097378,0.136156,-0.395443,-0.157881,1.086698,0.125985,0.232283,-0.114154,0.177633,-0.181498,1.117020,0.194905,0.197543,-0.130598
15.620000,0.975806,-0.159249,1.082179,0.228176,0.225452,-0.110895,-1.048855,-0.067573,1.100417,-0.131880,0.082171,-0.109536,-0.022289,0.194704,0.801667,0.045864,-0.105192,0.144806,-0.392948,-0.153250,1.084408,0.123504,0.230802,-0.114856,0.181556,-0.177538,1.114396,0.197355,0.198369,-0.131779
15.640000,0.980338,-0.154757,1.079970,0.225004,0.223731,-0.109922,-1.051459,-0.065967,1.098234,-0.128498,0.078426,-0.108833,-0.021400,0.192522,0.804647,0.043050,-0.113058,0.153253,-0.390504,-0.148649,1.082104,0.120888,0.229244,-0.115565,0.185526,-0.173563,1.111750,0.199684,0.199162,-0.132867
15.660000,0.984804,-0.150301,1.077783,0.221586,0.221923,-0.108802,-1.053993,-0.064437,1.096065,-0.124891,0.074574,-0.108034,-0.020566,0.190181,0.807795,0.040327,-0.120973,0.161494,-0.388113,-0.144081,1.079785,0.118137,0.227609,-0.116281,0.189542,-0.169572,1.109082,0.201893,0.199921,-0.133861
15.680000,0.989200,-0.145881,1.075619,0.217921,0.220027,-0.107534,-1.056453,-0.062985,1.093913,-0.121060,0.070615,-0.107140,-0.019786,0.187682,0.811106,0.037697,-0.128940,0.169532,-0.385779,-0.139546,1.077453,0.115252,0.225897,-0.117004,0.193601,-0.165566,1.106396,0.203981,0.200647,-0.134761
15.700000,0.993519,-0.141500,1.073482,0.214011,0.218044,-0.106119,-1.058834,-0.061613,1.091780,-0.117005,0.066550,-0.106150,-0.019058,0.185023,0.814575,0.035159,-0.136958,0.177365,-0.383504,-0.135045,1.075105,0.112232,0.224110,-0.117733,0.197701,-0.161546,1.103693,0.205948,0.201339,-0.135567
15.720000,0.997759,-0.137160,1.071376,0.209875,0.215977,-0.104547,-1.061132,-0.060324,1.089667,-0.112727,0.062382,-0.105062,-0.018379,0.182204,0.818199,0.032704,-0.145008,0.184981,-0.381291,-0.130582,1.072743,0.109076,0.222253,-0.118491,0.201838,-0.157513,1.100974,0.207764,0.201988,-0.136273
15.740000,1.001913,-0.132862,1.069302,0.205532,0.213826,-0.102806,-1.063342,-0.059118,1.087578,-0.108228,0.058113,-0.103873,-0.017749,0.179223,0.821973,0.030323,-0.153074,0.192366,-0.379142,-0.126156,1.070365,0.105783,0.220337,-0.119301,0.206010,-0.153467,1.098242,0.209399,0.202583,-0.136875
15.760000,1.005978,-0.128607,1.067264,0.200983,0.211593,-0.100897,-1.065460,-0.058000,1.085513,-0.103509,0.053744,-0.102583,-0.017166,0.176081,0.825892,0.028016,-0.161156,0.199522,-0.377060,-0.121769,1.067971,0.102352,0.218361,-0.120162,0.210213,-0.149410,1.095500,0.210852,0.203125,-0.137371
15.780000,1.009951,-0.124398,1.065267,0.196229,0.209278,-0.098820,-1.067481,-0.056969,1.083475,-0.098568,0.049275,-0.101192,-0.016628,0.172777,0.829952,0.025783,-0.169253,0.206447,-0.375049,-0.117422,1.065558,0.098783,0.216325,-0.121074,0.214443,-0.145343,1.092748,0.212125,0.203615,-0.137763
15.800000,1.013826,-0.120237,1.063313,0.191268,0.206880,-0.096574,-1.069401,-0.056029,1.081466,-0.093408,0.044705,-0.099700,-0.016134,0.169311,0.834148,0.023625,-0.177365,0.213141,-0.373110,-0.113116,1.063127,0.095077,0.214229,-0.122038,0.218697,-0.141266,1.089990,0.213215,0.204051,-0.138048
15.820000,1.017600,-0.116124,1.061405,0.186126,0.204395,-0.094163,-1.071216,-0.055182,1.079488,-0.088038,0.040051,-0.098106,-0.015682,0.165682,0.838476,0.021553,-0.185475,0.219588,-0.371246,-0.108853,1.060676,0.091250,0.212072,-0.123075,0.222970,-0.137181,1.087227,0.214103,0.204437,-0.138224
15.840000,1.021270,-0.112061,1.059547,0.180827,0.201818,-0.091589,-1.072921,-0.054428,1.077543,-0.082470,0.035328,-0.096410,-0.015271,0.161892,0.842930,0.019581,-0.193566,0.225771,-0.369461,-0.104633,1.058204,0.087318,0.209854,-0.124210,0.227259,-0.133089,1.084462,0.214763,0.204778,-0.138283
15.860000,1.024832,-0.108052,1.057743,0.175370,0.199150,-0.088852,-1.074513,-0.053769,1.075632,-0.076704,0.030536,-0.094611,-0.014899,0.157940,0.847505,0.017708,-0.201638,0.231688,-0.367754,-0.100459,1.055707,0.083279,0.207575,-0.125442,0.231559,-0.128990,1.081696,0.215198,0.205073,-0.138227
15.880000,1.028284,-0.104096,1.055994,0.169757,0.196391,-0.085952,-1.075988,-0.053207,1.073759,-0.070740,0.025675,-0.092710,-0.014562,0.153826,0.852196,0.015935,-0.209690,0.237340,-0.366130,-0.096331,1.053185,0.079136,0.205234,-0.126771,0.235866,-0.124886,1.078933,0.215407,0.205322,-0.138054
15.900000,1.031622,-0.100197,1.054306,0.163987,0.193541,-0.082889,-1.077341,-0.052743,1.071924,-0.064578,0.020745,-0.090707,-0.014261,0.149552,0.856997,0.014261,-0.217723,0.242728,-0.364590,-0.092250,1.050636,0.074887,0.202832,-0.128196,0.240174,-0.120778,1.076175,0.215389,0.205526,-0.137766
15.920000,1.034843,-0.096355,1.052680,0.158083,0.190600,-0.079671,-1.078570,-0.052377,1.070131,-0.058237,0.015776,-0.088604,-0.013991,0.145118,0.861903,0.012652,-0.225685,0.247836,-0.363135,-0.088218,1.048057,0.070571,0.200367,-0.129734,0.244480,-0.116665,1.073424,0.215146,0.205677,-0.137355
15.940000,1.037944,-0.092573,1.051120,0.152067,0.187570,-0.076307,-1.079670,-0.052112,1.068381,-0.051737,0.010799,-0.086404,-0.013754,0.140525,0.866909,0.011073,-0.233526,0.252648,-0.361767,-0.084236,1.045446,0.066223,0.197837,-0.131397,0.248778,-0.112551,1.070682,0.214678,0.205768,-0.136817
15.960000,1.040925,-0.088853,1.049628,0.145939,0.184449,-0.072797,-1.080638,-0.051945,1.066676,-0.045077,0.005814,-0.084106,-0.013548,0.135778,0.872007,0.009524,-0.241247,0.257166,-0.360486,-0.080305,1.042800,0.061845,0.195241,-0.133187,0.253065,-0.108435,1.067952,0.213987,0.205800,-0.136149
15.980000,1.043781,-0.085196,1.048209,0.139700,0.181239,-0.069140,-1.081472,-0.051879,1.065017,-0.038258,0.000820,-0.081711,-0.013373,0.130876,0.877193,0.008005,-0.248845,0.261388,-0.359293,-0.076427,1.040117,0.057436,0.192580,-0.135104,0.257336,-0.104319,1.065237,0.213071,0.205774,-0.135354
16.000000,1.046512,-0.081604,1.046864,0.133349,0.177940,-0.065337,-1.082168,-0.051913,1.063408,-0.031280,-0.004182,-0.079219,-0.013228,0.125825,0.882461,0.006517,-0.256323,0.265315,-0.358189,-0.072602,1.037395,0.052997,0.189853,-0.137146,0.261587,-0.100205,1.062538,0.211930,0.205687,-0.134430
16.020000,1.049114,-0.078079,1.045596,0.126892,0.174549,-0.061402,-1.082722,-0.052046,1.061849,-0.024160,-0.009145,-0.076648,-0.013112,0.120625,0.887804,0.005058,-0.263609,0.268941,-0.357174,-0.068833,1.034631,0.048557,0.187050,-0.139317,0.265812,-0.096092,1.059860,0.210551,0.205538,-0.133375
16.040000,1.051587,-0.074623,1.044409,0.120334,0.171065,-0.057349,-1.083133,-0.052278,1.060342,-0.016914,-0.014020,-0.074016,-0.013025,0.115282,0.893216,0.003628,-0.270634,0.272261,-0.356247,-0.065121,1.031821,0.044147,0.184160,-0.141616,0.270007,-0.091983,1.057204,0.208921,0.205322,-0.132186
16.060000,1.053927,-0.071237,1.043303,0.113674,0.167488,-0.053179,-1.083398,-0.052606,1.058889,-0.009544,-0.018808,-0.071322,-0.012967,0.109801,0.898692,0.002226,-0.277397,0.275274,-0.355408,-0.061467,1.028965,0.039767,0.181183,-0.144044,0.274167,-0.087880,1.054574,0.207039,0.205038,-0.130861
16.080000,1.056133,-0.067924,1.042282,0.106914,0.163818,-0.048891,-1.083514,-0.053030,1.057490,-0.002048,-0.023508,-0.068567,-0.012936,0.104188,0.904225,0.000853,-0.283898,0.277980,-0.354656,-0.057874,1.026059,0.035417,0.178119,-0.146601,0.278287,-0.083782,1.051971,0.204905,0.204687,-0.129403
16.100000,1.058203,-0.064685,1.041348,0.100052,0.160055,-0.044485,-1.083479,-0.053546,1.056147,0.005573,-0.028121,-0.065752,-0.012933,0.098447,0.909809,-0.000491,-0.290137,0.280379,-0.353991,-0.054343,1.023100,0.031098,0.174968,-0.149287,0.282362,-0.079693,1.049398,0.202520,0.204270,-0.127810
16.120000,1.060135,-0.061522,1.040503,0.093095,0.156205,-0.039980,-1.083290,-0.054153,1.054860,0.013297,-0.032595,-0.062896,-0.012956,0.092584,0.915438,-0.001810,-0.296061,0.282477,-0.353411,-0.050876,1.020087,0.026830,0.171722,-0.152095,0.286386,-0.075612,1.046859,0.199880,0.203782,-0.126083
16.140000,1.061926,-0.058437,1.039750,0.086047,0.152272,-0.035397,-1.082947,-0.054849,1.053631,0.021103,-0.036881,-0.060022,-0.013005,0.086607,0.921106,-0.003111,-0.301613,0.284277,-0.352917,-0.047475,1.017016,0.022638,0.168376,-0.155017,0.290355,-0.071542,1.044356,0.196982,0.203222,-0.124223
16.160000,1.063576,-0.055432,1.039088,0.078910,0.148256,-0.030734,-1.082446,-0.055627,1.052459,0.028990,-0.040979,-0.057130,-0.013080,0.080522,0.926808,-0.004391,-0.306795,0.285781,-0.352505,-0.044142,1.013885,0.018520,0.164928,-0.158054,0.294264,-0.067484,1.041891,0.193827,0.202589,-0.122231
16.180000,1.065082,-0.052507,1.038521,0.071683,0.144158,-0.025991,-1.081786,-0.056486,1.051346,0.036959,-0.044888,-0.054220,-0.013180,0.074338,0.932536,-0.005652,-0.311606,0.286987,-0.352176,-0.040878,1.010693,0.014477,0.161380,-0.161206,0.298107,-0.063439,1.039468,0.190414,0.201884,-0.120106
16.200000,1.066443,-0.049666,1.038049,0.064367,0.139978,-0.021170,-1.080967,-0.057422,1.050291,0.045010,-0.048608,-0.051291,-0.013306,0.068061,0.938285,-0.006894,-0.316046,0.287896,-0.351926,-0.037687,1.007436,0.010508,0.157730,-0.164472,0.301879,-0.059409,1.037088,0.186743,0.201106,-0.117849
16.220000,1.067656,-0.046909,1.037674,0.056971,0.135727,-0.016289,-1.079986,-0.058429,1.049294,0.053116,-0.052097,-0.048361,-0.013456,0.061699,0.944050,-0.008112,-0.320088,0.288522,-0.351755,-0.034570,1.004113,0.006626,0.153979,-0.167841,0.305575,-0.055395,1.034755,0.182831,0.200261,-0.115461
16.240000,1.068721,-0.044237,1.037398,0.049507,0.131419,-0.011369,-1.078842,-0.059504,1.048356,0.061249,-0.055312,-0.045447,-0.013630,0.055260,0.949824,-0.009305,-0.323703,0.288878,-0.351660,-0.031529,1.000722,0.002842,0.150126,-0.171300,0.309190,-0.051399,1.032470,0.178694,0.199357,-0.112944
16.260000,1.069636,-0.041652,1.037220,0.041976,0.127054,-0.006408,-1.077535,-0.060640,1.047476,0.069410,-0.058252,-0.042548,-0.013828,0.048753,0.955603,-0.010472,-0.326893,0.288964,-0.351640,-0.028566,0.997261,-0.000846,0.146171,-0.174849,0.312721,-0.047421,1.030238,0.174332,0.198392,-0.110298
16.280000,1.070400,-0.039155,1.037142,0.034376,0.122632,-0.001408,-1.076065,-0.061832,1.046654,0.077598,-0.060918,-0.039664,-0.014049,0.042187,0.961381,-0.011613,-0.329657,0.288781,-0.351693,-0.025682,0.993727,-0.004435,0.142115,-0.178488,0.316162,-0.043463,1.028059,0.169745,0.197367,-0.107524
16.300000,1.071010,-0.036747,1.037164,0.026709,0.118152,0.003632,-1.074431,-0.063075,1.045890,0.085814,-0.063309,-0.036796,-0.014292,0.035570,0.967152,-0.012727,-0.331994,0.288328,-0.351817,-0.022882,0.990120,-0.007927,0.137957,-0.182216,0.319509,-0.039527,1.025938,0.164932,0.196282,-0.104621
16.320000,1.071468,-0.034430,1.037287,0.018990,0.113623,0.008696,-1.072633,-0.064362,1.045182,0.094026,-0.065402,-0.033953,-0.014558,0.028910,0.972912,-0.013814,-0.333890,0.287626,-0.352010,-0.020165,0.986438,-0.011318,0.133699,-0.186004,0.322758,-0.035613,1.023875,0.159918,0.195144,-0.101605
16.340000,1.071770,-0.032203,1.037512,0.011235,0.109054,0.013769,-1.070671,-0.065689,1.044531,0.102203,-0.067172,-0.031145,-0.014845,0.022217,0.978656,-0.014870,-0.335331,0.286693,-0.352269,-0.017534,0.982680,-0.014606,0.129345,-0.189820,0.325905,-0.031721,1.021874,0.154726,0.193961,-0.098491
16.360000,1.071917,-0.030068,1.037838,0.003444,0.104444,0.018850,-1.068545,-0.067047,1.043936,0.110345,-0.068620,-0.028372,-0.015152,0.015500,0.984379,-0.015896,-0.336315,0.285531,-0.352593,-0.014992,0.978845,-0.017790,0.124893,-0.193664,0.328946,-0.027854,1.019936,0.149357,0.192734,-0.095281
16.380000,1.071907,-0.028025,1.038266,-0.004384,0.099794,0.023939,-1.066257,-0.068431,1.043396,0.118451,-0.069745,-0.025635,-0.015480,0.008768,0.990076,-0.016891,-0.336843,0.284138,-0.352980,-0.012539,0.974933,-0.020869,0.120343,-0.197535,0.331878,-0.024012,1.018063,0.143810,0.191462,-0.091973
16.400000,1.071741,-0.026076,1.038795,-0.012247,0.095102,0.029038,-1.063807,-0.069835,1.042910,0.126523,-0.070547,-0.022933,-0.015828,0.002029,0.995743,-0.017857,-0.336914,0.282516,-0.353427,-0.010179,0.970944,-0.023845,0.115697,-0.201435,0.334697,-0.020196,1.016258,0.138085,0.190145,-0.088567
16.420000,1.071417,-0.024221,1.039427,-0.020132,0.090381,0.034134,-1.061197,-0.071251,1.042479,0.134532,-0.071015,-0.020269,-0.016194,-0.004706,1.001375,-0.018790,-0.336542,0.280685,-0.353933,-0.007912,0.966876,-0.026712,0.110955,-0.205325,0.337400,-0.016407,1.014521,0.132214,0.188792,-0.085091
16.440000,1.070936,-0.022461,1.040161,-0.028026,0.085638,0.039218,-1.058427,-0.072673,1.042099,0.142452,-0.071136,-0.017645,-0.016579,-0.011429,1.006969,-0.019693,-0.335738,0.278668,-0.354495,-0.005741,0.962731,-0.029462,0.106119,-0.209171,0.339985,-0.012645,1.012855,0.126226,0.187409,-0.081568
16.460000,1.070296,-0.020796,1.040996,-0.035928,0.080874,0.044291,-1.055499,-0.074094,1.041772,0.150282,-0.070911,-0.015063,-0.016982,-0.018133,1.012520,-0.020563,-0.334504,0.276464,-0.355111,-0.003668,0.958509,-0.032097,0.101190,-0.212970,0.342449,-0.008911,1.011259,0.120123,0.185997,-0.078000
16.480000,1.069499,-0.019226,1.041932,-0.043838,0.076089,0.049351,-1.052416,-0.075507,1.041497,0.158022,-0.070340,-0.012521,-0.017402,-0.024807,1.018026,-0.021402,-0.332837,0.274074,-0.355778,-0.001694,0.954212,-0.034615,0.096167,-0.216725,0.344789,-0.005205,1.009735,0.113904,0.184556,-0.074386
16.500000,1.068543,-0.017753,1.042970,-0.051756,0.071283,0.054399,-1.049179,-0.076905,1.041271,0.165672,-0.069422,-0.010020,-0.017838,-0.031443,1.023482,-0.022209,-0.330739,0.271497,-0.356495,0.000178,0.949841,-0.037018,0.091051,-0.220433,0.347004,-0.001529,1.008284,0.107568,0.183085,-0.070726
16.520000,1.067428,-0.016375,1.044108,-0.059674,0.066465,0.059433,-1.045790,-0.078282,1.041096,0.173202,-0.068161,-0.007557,-0.018290,-0.038034,1.028885,-0.022985,-0.328245,0.268754,-0.357258,0.001947,0.945396,-0.039293,0.085847,-0.224065,0.349091,0.002118,1.006906,0.101164,0.181598,-0.067044
16.540000,1.066156,-0.015094,1.045347,-0.067584,0.061647,0.064447,-1.042252,-0.079630,1.040969,0.180581,-0.066561,-0.005130,-0.018757,-0.044571,1.034231,-0.023731,-0.325390,0.265868,-0.358066,0.003612,0.940879,-0.041426,0.080560,-0.227588,0.351050,0.005735,1.005602,0.094738,0.180106,-0.063362
16.560000,1.064725,-0.013909,1.046686,-0.075486,0.056826,0.069444,-1.038568,-0.080942,1.040890,0.187810,-0.064621,-0.002739,-0.019239,-0.051047,1.039519,-0.024445,-0.322173,0.262838,-0.358914,0.005169,0.936293,-0.043419,0.075192,-0.231003,0.352881,0.009322,1.004372,0.088290,0.178608,-0.059681
16.580000,1.063136,-0.012821,1.048125,-0.083380,0.052005,0.074422,-1.034740,-0.082212,1.040859,0.194887,-0.062342,-0.000384,-0.019735,-0.057455,1.044744,-0.025129,-0.318596,0.259663,-0.359801,0.006619,0.931640,-0.045270,0.069741,-0.234309,0.354582,0.012880,1.003215,0.081821,0.177105,-0.056001
16.600000,1.061390,-0.011829,1.049663,-0.091265,0.047182,0.079381,-1.030773,-0.083433,1.040875,0.201813,-0.059723,0.001935,-0.020244,-0.063788,1.049904,-0.025783,-0.314657,0.256345,-0.360724,0.007958,0.926921,-0.046980,0.064209,-0.237507,0.356153,0.016407,1.002131,0.075330,0.175597,-0.052321
16.620000,1.059486,-0.010934,1.051300,-0.099134,0.042367,0.084327,-1.026669,-0.084599,1.040936,0.208557,-0.056784,0.004223,-0.020766,-0.070039,1.054997,-0.026407,-0.310411,0.252903,-0.361679,0.009187,0.922140,-0.048528,0.058608,-0.240570,0.357595,0.019903,1.001122,0.068854,0.174097,-0.048664
16.640000,1.057425,-0.010134,1.053036,-0.106982,0.037569,0.089262,-1.022432,-0.085703,1.041043,0.215087,-0.053544,0.006483,-0.021300,-0.076203,1.060020,-0.027003,-0.305912,0.249357,-0.362664,0.010302,0.917299,-0.049895,0.052952,-0.243473,0.358908,0.023371,1.000185,0.062433,0.172620,-0.045054
16.660000,1.055207,-0.009431,1.054870,-0.114807,0.032788,0.094187,-1.018067,-0.086739,1.041195,0.221403,-0.050003,0.008715,-0.021846,-0.082274,1.064970,-0.027572,-0.301159,0.245707,-0.363674,0.011304,0.912402,-0.051079,0.047241,-0.246217,0.360093,0.026808,0.999319,0.056066,0.171165,-0.041491
16.680000,1.052833,-0.008823,1.056803,-0.122610,0.028024,0.099102,-1.013577,-0.087701,1.041392,0.227505,-0.046161,0.010919,-0.022403,-0.088248,1.069847,-0.028113,-0.296154,0.241953,-0.364706,0.012192,0.907452,-0.052081,0.041476,-0.248800,0.361151,0.030217,0.998525,0.049752,0.169733,-0.037974
