time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
16.500000,0.337244,0.305668,0.838931,0.003044,-0.178794,0.131929,0.971162,-0.019119,0.779790,0.089920,0.008212,0.118198,0.063503,-0.297068,0.829778,-0.036751,0.130959,0.200606,-0.488304,0.229862,0.846221,0.083385,-0.114562,0.127254,-0.979004,-0.259482,0.898059,-0.125211,0.142512,0.109145
16.520000,0.337305,0.302063,0.841567,0.003105,-0.181798,0.131597,0.972973,-0.018955,0.782172,0.091226,0.008253,0.120033,0.062760,-0.294417,0.833777,-0.037639,0.134193,0.199265,-0.486626,0.227557,0.848773,0.084495,-0.115884,0.127917,-0.981502,-0.256612,0.900233,-0.124672,0.144517,0.108257
16.540000,0.337368,0.298396,0.844195,0.003165,-0.184883,0.131268,0.974811,-0.018789,0.784590,0.092473,0.008281,0.121775,0.061998,-0.291700,0.837747,-0.038521,0.137551,0.197697,-0.484925,0.225227,0.851338,0.085563,-0.117154,0.128525,-0.983990,-0.253702,0.902389,-0.124118,0.146502,0.107356
16.560000,0.337432,0.294667,0.846817,0.003222,-0.188048,0.130943,0.976672,-0.018624,0.787042,0.093660,0.008294,0.123426,0.061219,-0.288914,0.841684,-0.039398,0.141031,0.195904,-0.483203,0.222872,0.853914,0.086588,-0.118372,0.129075,-0.986467,-0.250752,0.904527,-0.123550,0.148465,0.106442
16.580000,0.337497,0.290874,0.849433,0.003277,-0.191295,0.130620,0.978557,-0.018458,0.789527,0.094788,0.008293,0.124985,0.060422,-0.286058,0.845582,-0.040270,0.144634,0.193885,-0.481462,0.220492,0.856500,0.087570,-0.119538,0.129569,-0.988932,-0.247763,0.906646,-0.122968,0.150408,0.105514
16.600000,0.337563,0.287014,0.852042,0.003330,-0.194623,0.130300,0.980463,-0.018292,0.792041,0.095856,0.008279,0.126453,0.059608,-0.283128,0.849438,-0.041136,0.148360,0.191641,-0.479701,0.218090,0.859096,0.088510,-0.120652,0.130006,-0.991386,-0.244736,0.908747,-0.122371,0.152330,0.104573
16.620000,0.337630,0.283088,0.854645,0.003388,-0.198017,0.129988,0.982390,-0.018127,0.794584,0.096860,0.008251,0.127832,0.058777,-0.280123,0.853246,-0.041980,0.152182,0.189199,-0.477922,0.215667,0.861700,0.089399,-0.121705,0.130384,-0.993827,-0.241670,0.910829,-0.121757,0.154224,0.103623
16.640000,0.337699,0.279093,0.857242,0.003457,-0.201464,0.129688,0.984337,-0.017962,0.797154,0.097796,0.008213,0.129127,0.057929,-0.277040,0.857005,-0.042783,0.156075,0.186590,-0.476125,0.213223,0.864311,0.090227,-0.122686,0.130701,-0.996256,-0.238567,0.912892,-0.121124,0.156084,0.102669
16.660000,0.337769,0.275029,0.859833,0.003537,-0.204962,0.129400,0.986302,-0.017798,0.799749,0.098664,0.008163,0.130338,0.057066,-0.273879,0.860709,-0.043546,0.160037,0.183812,-0.474313,0.210760,0.866928,0.090995,-0.123595,0.130958,-0.998672,-0.235427,0.914936,-0.120471,0.157910,0.101709
16.680000,0.337840,0.270895,0.862418,0.003629,-0.208513,0.129125,0.988283,-0.017635,0.802367,0.099464,0.008103,0.131464,0.056188,-0.270638,0.864356,-0.044268,0.164069,0.180865,-0.472486,0.208279,0.869549,0.091704,-0.124432,0.131154,-1.001075,-0.232251,0.916960,-0.119800,0.159701,0.100743
16.700000,0.337914,0.266688,0.864998,0.003732,-0.212116,0.128861,0.990280,-0.017474,0.805007,0.100196,0.008031,0.132506,0.055295,-0.267316,0.867942,-0.044950,0.168170,0.177751,-0.470645,0.205783,0.872173,0.092352,-0.125198,0.131288,-1.003464,-0.229039,0.918966,-0.119109,0.161458,0.099773
16.720000,0.337990,0.262410,0.867572,0.003852,-0.215743,0.128615,0.992290,-0.017314,0.807667,0.100857,0.007948,0.133473,0.054390,-0.263911,0.871465,-0.045591,0.172313,0.174505,-0.468792,0.203272,0.874800,0.092932,-0.125884,0.131363,-1.005839,-0.225793,0.920951,-0.118395,0.163169,0.098804
16.740000,0.338068,0.258059,0.870142,0.003994,-0.219363,0.128393,0.994314,-0.017156,0.810345,0.101444,0.007856,0.134375,0.053472,-0.260424,0.874922,-0.046188,0.176467,0.171166,-0.466928,0.200748,0.877427,0.093436,-0.126483,0.131379,-1.008199,-0.222513,0.922918,-0.117657,0.164823,0.097843
16.760000,0.338150,0.253635,0.872708,0.004157,-0.222978,0.128194,0.996348,-0.017000,0.813041,0.101958,0.007754,0.135210,0.052543,-0.256853,0.878311,-0.046742,0.180632,0.167732,-0.465055,0.198213,0.880055,0.093864,-0.126995,0.131336,-1.010545,-0.219200,0.924865,-0.116892,0.166420,0.096889
16.780000,0.338234,0.249140,0.875270,0.004343,-0.226588,0.128018,0.998391,-0.016846,0.815753,0.102399,0.007643,0.135980,0.051603,-0.253198,0.881631,-0.047254,0.184809,0.164204,-0.463174,0.195669,0.882681,0.094216,-0.127420,0.131234,-1.012875,-0.215857,0.926793,-0.116103,0.167960,0.095942
16.800000,0.338323,0.244572,0.877829,0.004551,-0.230191,0.127866,1.000443,-0.016694,0.818480,0.102767,0.007522,0.136685,0.050653,-0.249460,0.884879,-0.047722,0.188998,0.160582,-0.461287,0.193117,0.885304,0.094492,-0.127759,0.131073,-1.015189,-0.212482,0.928703,-0.115288,0.169443,0.095003
16.820000,0.338417,0.239932,0.880385,0.004782,-0.233771,0.127740,1.002502,-0.016545,0.821220,0.103060,0.007392,0.137339,0.049694,-0.245638,0.888054,-0.048141,0.193178,0.156903,-0.459395,0.190559,0.887923,0.094684,-0.128002,0.130855,-1.017486,-0.209079,0.930594,-0.114445,0.170854,0.094081
16.840000,0.338515,0.235221,0.882939,0.005037,-0.237309,0.127643,1.004565,-0.016399,0.823973,0.103277,0.007254,0.137958,0.048727,-0.241733,0.891155,-0.048507,0.197329,0.153204,-0.457500,0.187998,0.890538,0.094785,-0.128143,0.130585,-1.019766,-0.205649,0.932466,-0.113571,0.172176,0.093184
16.860000,0.338618,0.230440,0.885491,0.005316,-0.240804,0.127575,1.006632,-0.016255,0.826738,0.103420,0.007108,0.138542,0.047754,-0.237745,0.894182,-0.048818,0.201451,0.149485,-0.455604,0.185434,0.893146,0.094794,-0.128181,0.130262,-1.022029,-0.202193,0.934321,-0.112665,0.173411,0.092313
16.880000,0.338728,0.225589,0.888042,0.005620,-0.244258,0.127536,1.008701,-0.016115,0.829515,0.103487,0.006953,0.139090,0.046775,-0.233675,0.897134,-0.049076,0.205544,0.145746,-0.453709,0.182871,0.895748,0.094711,-0.128116,0.129886,-1.024273,-0.198713,0.936159,-0.111728,0.174557,0.091468
16.900000,0.338843,0.220670,0.890593,0.005947,-0.247669,0.127525,1.010771,-0.015977,0.832302,0.103478,0.006790,0.139604,0.045791,-0.229524,0.900011,-0.049279,0.209608,0.141986,-0.451817,0.180310,0.898341,0.094537,-0.127949,0.129457,-1.026498,-0.195211,0.937980,-0.110760,0.175616,0.090648
16.920000,0.338966,0.215683,0.893143,0.006302,-0.251026,0.127556,1.012840,-0.015843,0.835099,0.103390,0.006619,0.140091,0.044804,-0.225291,0.902813,-0.049415,0.213620,0.138232,-0.449928,0.177754,0.900926,0.094282,-0.127690,0.128975,-1.028703,-0.191689,0.939785,-0.109758,0.176567,0.089867
16.940000,0.339096,0.210629,0.895695,0.006691,-0.254316,0.127639,1.014906,-0.015712,0.837905,0.103216,0.006436,0.140558,0.043815,-0.220980,0.905541,-0.049468,0.217553,0.134509,-0.448046,0.175203,0.903500,0.093958,-0.127352,0.128438,-1.030888,-0.188149,0.941575,-0.108719,0.177392,0.089136
16.960000,0.339234,0.205511,0.898249,0.007112,-0.257540,0.127774,1.016968,-0.015586,0.840721,0.102958,0.006243,0.141007,0.042826,-0.216590,0.908194,-0.049439,0.221409,0.130818,-0.446170,0.172660,0.906063,0.093565,-0.126933,0.127848,-1.033051,-0.184594,0.943351,-0.107645,0.178090,0.088456
16.980000,0.339380,0.200328,0.900807,0.007565,-0.260696,0.127961,1.019024,-0.015463,0.843545,0.102614,0.006040,0.141437,0.041838,-0.212124,0.910774,-0.049328,0.225187,0.127159,-0.444304,0.170126,0.908613,0.093102,-0.126435,0.127203,-1.035193,-0.181027,0.945114,-0.106533,0.178661,0.087827
17.000000,0.339536,0.195083,0.903368,0.008052,-0.263785,0.128200,1.021072,-0.015344,0.846378,0.102186,0.005827,0.141848,0.040854,-0.207583,0.913280,-0.049135,0.228887,0.123530,-0.442447,0.167603,0.911151,0.092570,-0.125858,0.126505,-1.037313,-0.177449,0.946864,-0.105386,0.179105,0.087248
17.020000,0.339703,0.189777,0.905935,0.008564,-0.266804,0.128501,1.023111,-0.015230,0.849219,0.101667,0.005601,0.142247,0.039874,-0.202969,0.915715,-0.048850,0.232484,0.119960,-0.440601,0.165092,0.913673,0.091979,-0.125210,0.125754,-1.039408,-0.173863,0.948604,-0.104197,0.179422,0.086727
17.040000,0.339879,0.184412,0.908509,0.009094,-0.269748,0.128872,1.025138,-0.015120,0.852068,0.101053,0.005360,0.142640,0.038900,-0.198284,0.918079,-0.048463,0.235954,0.116471,-0.438768,0.162595,0.916180,0.091337,-0.124501,0.124953,-1.041480,-0.170273,0.950334,-0.102962,0.179608,0.086270
17.060000,0.340066,0.178988,0.911090,0.009643,-0.272617,0.129314,1.027152,-0.015015,0.854925,0.100344,0.005106,0.143028,0.037936,-0.193532,0.920375,-0.047974,0.239297,0.113066,-0.436948,0.160113,0.918671,0.090646,-0.123730,0.124103,-1.043527,-0.166680,0.952055,-0.101680,0.179664,0.085878
17.080000,0.340265,0.173508,0.913682,0.010209,-0.275411,0.129827,1.029151,-0.014916,0.857789,0.099540,0.004837,0.143411,0.036982,-0.188713,0.922603,-0.047383,0.242511,0.109744,-0.435143,0.157646,0.921144,0.089904,-0.122899,0.123202,-1.045547,-0.163087,0.953769,-0.100352,0.179589,0.085550
17.100000,0.340475,0.167972,0.916284,0.010795,-0.278131,0.130411,1.031133,-0.014822,0.860661,0.098640,0.004554,0.143788,0.036041,-0.183832,0.924765,-0.046690,0.245598,0.106504,-0.433352,0.155197,0.923599,0.089113,-0.122006,0.122251,-1.047540,-0.159497,0.955478,-0.098977,0.179385,0.085287
17.120000,0.340697,0.162383,0.918899,0.011394,-0.280770,0.131073,1.033096,-0.014734,0.863541,0.097642,0.004254,0.144169,0.035115,-0.178890,0.926864,-0.045889,0.248537,0.103381,-0.431578,0.152767,0.926034,0.088280,-0.121061,0.121254,-1.049506,-0.155912,0.957181,-0.097554,0.179056,0.085099
17.140000,0.340931,0.156742,0.921527,0.012001,-0.283321,0.131823,1.035038,-0.014652,0.866428,0.096542,0.003937,0.144561,0.034206,-0.173892,0.928901,-0.044972,0.251307,0.100410,-0.429821,0.150355,0.928449,0.087413,-0.120072,0.120217,-1.051442,-0.152336,0.958882,-0.096079,0.178609,0.084996
17.160000,0.341177,0.151051,0.924172,0.012618,-0.285786,0.132661,1.036957,-0.014577,0.869323,0.095341,0.003600,0.144965,0.033317,-0.168839,0.930881,-0.043941,0.253908,0.097591,-0.428082,0.147964,0.930842,0.086512,-0.119039,0.119139,-1.053349,-0.148769,0.960582,-0.094554,0.178043,0.084979
17.180000,0.341435,0.145311,0.926834,0.013243,-0.288163,0.133585,1.038851,-0.014508,0.872227,0.094037,0.003246,0.145381,0.032449,-0.163736,0.932806,-0.042794,0.256340,0.094923,-0.426361,0.145594,0.933214,0.085577,-0.117962,0.118021,-1.055224,-0.145215,0.962282,-0.092978,0.177360,0.085047
17.200000,0.341707,0.139525,0.929516,0.013877,-0.290454,0.134598,1.040718,-0.014447,0.875139,0.092632,0.002872,0.145809,0.031606,-0.158587,0.934679,-0.041531,0.258602,0.092407,-0.424659,0.143246,0.935563,0.084609,-0.116841,0.116862,-1.057067,-0.141675,0.963984,-0.091351,0.176557,0.085201
17.220000,0.341991,0.133693,0.932219,0.014505,-0.292651,0.135705,1.042556,-0.014393,0.878059,0.091124,0.002479,0.146260,0.030789,-0.153393,0.936503,-0.040156,0.260693,0.090067,-0.422977,0.140920,0.937888,0.083621,-0.115692,0.115669,-1.058878,-0.138153,0.965691,-0.089674,0.175649,0.085453
17.240000,0.342287,0.127819,0.934945,0.015115,-0.294751,0.136914,1.044362,-0.014348,0.880989,0.089515,0.002064,0.146746,0.030000,-0.148160,0.938283,-0.038669,0.262607,0.087926,-0.421314,0.138618,0.940189,0.082629,-0.114527,0.114451,-1.060654,-0.134650,0.967403,-0.087948,0.174647,0.085816
17.260000,0.342595,0.121904,0.937696,0.015705,-0.296753,0.138226,1.046136,-0.014311,0.883929,0.087803,0.001627,0.147266,0.029243,-0.142890,0.940022,-0.037071,0.264346,0.085986,-0.419672,0.136339,0.942466,0.081631,-0.113349,0.113207,-1.062395,-0.131168,0.969124,-0.086174,0.173551,0.086291
17.280000,0.342915,0.115950,0.940475,0.016276,-0.298657,0.139639,1.047874,-0.014283,0.886880,0.085988,0.001169,0.147822,0.028518,-0.137588,0.941724,-0.035361,0.265909,0.084245,-0.418049,0.134084,0.944718,0.080630,-0.112157,0.111938,-1.064101,-0.127709,0.970855,-0.084350,0.172360,0.086877
17.300000,0.343246,0.109958,0.943282,0.016827,-0.300462,0.141155,1.049575,-0.014264,0.889842,0.084072,0.000688,0.148412,0.027829,-0.132255,0.943393,-0.033541,0.267296,0.082705,-0.416447,0.131853,0.946943,0.079623,-0.110950,0.110643,-1.065769,-0.124274,0.972600,-0.082478,0.171077,0.087574
17.320000,0.343588,0.103932,0.946122,0.017342,-0.302164,0.142781,1.051236,-0.014256,0.892817,0.082057,0.000185,0.149050,0.027177,-0.126897,0.945033,-0.031619,0.268520,0.081383,-0.414864,0.129646,0.949143,0.078628,-0.109745,0.109333,-1.067400,-0.120866,0.974359,-0.080561,0.169715,0.088396
17.340000,0.343939,0.097873,0.948994,0.017804,-0.303754,0.144524,1.052856,-0.014257,0.895805,0.079946,-0.000342,0.149750,0.026565,-0.121515,0.946650,-0.029606,0.269594,0.080300,-0.413301,0.127463,0.951317,0.077659,-0.108560,0.108018,-1.068991,-0.117486,0.976137,-0.078604,0.168292,0.089357
17.360000,0.344299,0.091782,0.951903,0.018211,-0.305234,0.146385,1.054433,-0.014269,0.898807,0.077741,-0.000892,0.150512,0.025994,-0.116114,0.948247,-0.027501,0.270517,0.079456,-0.411758,0.125304,0.953464,0.076716,-0.107392,0.106699,-1.070543,-0.114135,0.977934,-0.076605,0.166809,0.090457
17.380000,0.344667,0.085664,0.954851,0.018565,-0.306603,0.148363,1.055965,-0.014293,0.901826,0.075440,-0.001467,0.151336,0.025466,-0.110696,0.949830,-0.025305,0.271290,0.078849,-0.410233,0.123168,0.955585,0.075799,-0.106244,0.105376,-1.072055,-0.110814,0.979756,-0.074566,0.165264,0.091697
17.400000,0.345042,0.079519,0.957839,0.018865,-0.307861,0.150459,1.057450,-0.014328,0.904861,0.073045,-0.002065,0.152222,0.024982,-0.105263,0.951402,-0.023018,0.271913,0.078482,-0.408725,0.121054,0.957679,0.074909,-0.105115,0.104048,-1.073526,-0.107525,0.981603,-0.072486,0.163657,0.093075
17.420000,0.345421,0.073350,0.960870,0.019098,-0.309008,0.152679,1.058886,-0.014376,0.907915,0.070562,-0.002687,0.153183,0.024545,-0.099820,0.952971,-0.020641,0.272413,0.078367,-0.407236,0.118963,0.959747,0.074055,-0.104012,0.102727,-1.074954,-0.104268,0.983480,-0.070371,0.162007,0.094606
17.440000,0.345805,0.067160,0.963947,0.019250,-0.310044,0.155031,1.060272,-0.014436,0.910989,0.068000,-0.003333,0.154233,0.024157,-0.094367,0.954539,-0.018175,0.272818,0.078519,-0.405763,0.116893,0.961788,0.073244,-0.102945,0.101425,-1.076340,-0.101044,0.985389,-0.068227,0.160330,0.096303
17.460000,0.346191,0.060949,0.967072,0.019321,-0.310969,0.157513,1.061606,-0.014509,0.914085,0.065359,-0.004004,0.155372,0.023819,-0.088908,0.956113,-0.015622,0.273129,0.078940,-0.404306,0.114845,0.963804,0.072477,-0.101914,0.100141,-1.077683,-0.097855,0.987333,-0.066055,0.158626,0.098166
17.480000,0.346577,0.054722,0.970248,0.019312,-0.311782,0.160128,1.062886,-0.014596,0.917204,0.062638,-0.004698,0.156600,0.023533,-0.083443,0.957698,-0.012981,0.273345,0.079627,-0.402864,0.112816,0.965794,0.071754,-0.100918,0.098876,-1.078982,-0.094700,0.989316,-0.063854,0.156895,0.100195
17.500000,0.346963,0.048479,0.973478,0.019221,-0.312484,0.162873,1.064111,-0.014697,0.920350,0.059839,-0.005416,0.157916,0.023300,-0.077975,0.959300,-0.010251,0.273466,0.080583,-0.401435,0.110808,0.967759,0.071075,-0.099958,0.097629,-1.080237,-0.091579,0.991342,-0.061624,0.155137,0.102390
17.520000,0.347346,0.042223,0.976764,0.019055,-0.313074,0.165759,1.065279,-0.014813,0.923522,0.056974,-0.006157,0.159332,0.023123,-0.072505,0.960923,-0.007437,0.273524,0.081818,-0.400020,0.108818,0.969699,0.070443,-0.099035,0.096416,-1.081447,-0.088494,0.993413,-0.059374,0.153364,0.104762
17.540000,0.347725,0.035956,0.980109,0.018820,-0.313549,0.168795,1.066389,-0.014944,0.926724,0.054056,-0.006921,0.160856,0.023003,-0.067034,0.962575,-0.004542,0.273550,0.083344,-0.398617,0.106846,0.971616,0.069861,-0.098153,0.095249,-1.082612,-0.085445,0.995534,-0.057112,0.151589,0.107322
17.560000,0.348098,0.029682,0.983517,0.018515,-0.313910,0.171980,1.067441,-0.015090,0.929957,0.051087,-0.007708,0.162488,0.022942,-0.061563,0.964259,-0.001565,0.273544,0.085163,-0.397226,0.104892,0.973510,0.069328,-0.097312,0.094130,-1.083732,-0.082431,0.997707,-0.054838,0.149812,0.110071
17.580000,0.348465,0.023401,0.986989,0.018141,-0.314157,0.175315,1.068433,-0.015252,0.933224,0.048064,-0.008517,0.164229,0.022941,-0.056092,0.965983,0.001493,0.273506,0.087273,-0.395844,0.102953,0.975381,0.068846,-0.096511,0.093059,-1.084806,-0.079452,0.999938,-0.052553,0.148034,0.113008
17.600000,0.348823,0.017116,0.990530,0.017697,-0.314290,0.178800,1.069363,-0.015431,0.936527,0.044990,-0.009349,0.166078,0.023003,-0.050623,0.967752,0.004633,0.273436,0.089675,-0.394471,0.101031,0.977232,0.068413,-0.095750,0.092034,-1.085834,-0.076509,1.002229,-0.050256,0.146252,0.116134
17.620000,0.349172,0.010830,0.994143,0.017198,-0.314314,0.182440,1.070232,-0.015626,0.939868,0.041883,-0.010201,0.168037,0.023127,-0.045155,0.969572,0.007846,0.273363,0.092374,-0.393107,0.099123,0.979063,0.068020,-0.095018,0.091075,-1.086816,-0.073602,1.004584,-0.047958,0.144470,0.119456
17.640000,0.349511,0.004544,0.997829,0.016659,-0.314234,0.186241,1.071038,-0.015839,0.943249,0.038766,-0.011073,0.170109,0.023317,-0.039688,0.971449,0.011127,0.273319,0.095375,-0.391750,0.097230,0.980876,0.067658,-0.094305,0.090197,-1.087752,-0.070731,1.007008,-0.045671,0.142689,0.122979
17.660000,0.349838,-0.001739,1.001593,0.016080,-0.314051,0.190202,1.071783,-0.016069,0.946673,0.035637,-0.011964,0.172294,0.023573,-0.034222,0.973389,0.014474,0.273301,0.098676,-0.390401,0.095351,0.982672,0.067325,-0.093609,0.089401,-1.088643,-0.067895,1.009505,-0.043394,0.140907,0.126705
17.680000,0.350154,-0.008017,1.005438,0.015461,-0.313765,0.194323,1.072464,-0.016318,0.950141,0.032497,-0.012875,0.174590,0.023896,-0.028756,0.975398,0.017888,0.273312,0.102279,-0.389057,0.093485,0.984452,0.067022,-0.092932,0.088687,-1.089488,-0.065094,1.012078,-0.041128,0.139126,0.130634
17.700000,0.350457,-0.014289,1.009367,0.014801,-0.313375,0.198605,1.073082,-0.016584,0.953657,0.029345,-0.013805,0.176999,0.024289,-0.023289,0.977482,0.021369,0.273349,0.106184,-0.387720,0.091633,0.986220,0.066749,-0.092273,0.088055,-1.090288,-0.062330,1.014732,-0.038872,0.137345,0.134765
17.720000,0.350746,-0.020551,1.013383,0.014115,-0.312890,0.203045,1.073638,-0.016870,0.957222,0.026203,-0.014749,0.179512,0.024751,-0.017822,0.979647,0.024912,0.273438,0.110385,-0.386387,0.089794,0.987975,0.066501,-0.091624,0.087520,-1.091043,-0.059600,1.017470,-0.036638,0.135565,0.139092
17.740000,0.351021,-0.026804,1.017490,0.013417,-0.312317,0.207642,1.074131,-0.017174,0.960838,0.023091,-0.015699,0.182121,0.025286,-0.012351,0.981900,0.028512,0.273603,0.114876,-0.385059,0.087968,0.989721,0.066274,-0.090978,0.087095,-1.091754,-0.056907,1.020297,-0.034438,0.133788,0.143608
17.760000,0.351282,-0.033043,1.021690,0.012708,-0.311656,0.212394,1.074562,-0.017498,0.964507,0.020010,-0.016657,0.184825,0.025892,-0.006877,0.984244,0.032170,0.273842,0.119657,-0.383736,0.086155,0.991460,0.066068,-0.090335,0.086782,-1.092421,-0.054249,1.023216,-0.032270,0.132015,0.148315
17.780000,0.351529,-0.039269,1.025987,0.011987,-0.310908,0.217303,1.074931,-0.017841,0.968232,0.016958,-0.017622,0.187625,0.026573,-0.001397,0.986688,0.035885,0.274156,0.124729,-0.382417,0.084355,0.993193,0.065882,-0.089695,0.086580,-1.093045,-0.051626,1.026230,-0.030137,0.130244,0.153211
17.800000,0.351762,-0.045479,1.030383,0.011254,-0.310072,0.222368,1.075240,-0.018203,0.972013,0.013937,-0.018593,0.190521,0.027328,0.004090,0.989236,0.039658,0.274546,0.130092,-0.381101,0.082568,0.994924,0.065718,-0.089058,0.086488,-1.093626,-0.049039,1.029345,-0.028036,0.128476,0.158297
17.820000,0.351979,-0.051672,1.034883,0.010521,-0.309157,0.227575,1.075489,-0.018585,0.975853,0.010966,-0.019562,0.193493,0.028159,0.009585,0.991893,0.043485,0.275025,0.135723,-0.379788,0.080793,0.996654,0.065574,-0.088419,0.086520,-1.094166,-0.046487,1.032563,-0.025979,0.126713,0.163551
17.840000,0.352183,-0.057845,1.039487,0.009799,-0.308169,0.232909,1.075679,-0.018985,0.979753,0.008066,-0.020519,0.196522,0.029068,0.015091,0.994666,0.047363,0.275606,0.141604,-0.378477,0.079031,0.998385,0.065450,-0.087773,0.086685,-1.094666,-0.043971,1.035888,-0.023977,0.124955,0.168952
17.860000,0.352371,-0.063998,1.044200,0.009089,-0.307108,0.238370,1.075812,-0.019405,0.983714,0.005237,-0.021462,0.199607,0.030054,0.020610,0.997559,0.051294,0.276292,0.147734,-0.377170,0.077282,1.000122,0.065347,-0.087121,0.086984,-1.095126,-0.041489,1.039323,-0.022028,0.123203,0.174500
17.880000,0.352546,-0.070129,1.049023,0.008390,-0.305974,0.243960,1.075889,-0.019844,0.987738,0.002479,-0.022394,0.202750,0.031120,0.026144,1.000577,0.055277,0.277080,0.154112,-0.375863,0.075546,1.001866,0.065263,-0.086462,0.087416,-1.095547,-0.039042,1.042869,-0.020133,0.121456,0.180196
17.900000,0.352707,-0.076236,1.053959,0.007703,-0.304768,0.249676,1.075912,-0.020301,0.991825,-0.000208,-0.023312,0.205949,0.032266,0.031694,1.003725,0.059312,0.277971,0.160740,-0.374559,0.073823,1.003619,0.065201,-0.085797,0.087983,-1.095932,-0.036631,1.046531,-0.018291,0.119715,0.186038
17.920000,0.352855,-0.082319,1.059011,0.007036,-0.303495,0.255489,1.075881,-0.020776,0.995976,-0.002810,-0.024209,0.209182,0.033493,0.037263,1.007008,0.063395,0.278967,0.167575,-0.373255,0.072114,1.005386,0.065160,-0.085122,0.088690,-1.096279,-0.034254,1.050312,-0.016511,0.117981,0.191992
17.940000,0.352989,-0.088376,1.064179,0.006398,-0.302159,0.261365,1.075800,-0.021269,1.000192,-0.005314,-0.025077,0.212427,0.034802,0.042853,1.010429,0.067523,0.280067,0.174576,-0.371952,0.070419,1.007168,0.065142,-0.084436,0.089547,-1.096592,-0.031911,1.054212,-0.014797,0.116255,0.198019
