time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
9.800000,0.775193,-0.130129,1.219983,0.548055,-0.092440,-0.002757,0.042212,-0.486424,1.205281,0.028743,-0.439671,-0.002547,-0.682479,-0.388223,1.211220,-0.553871,-0.194324,-0.007826,0.338599,0.543905,1.222172,0.336183,0.280092,-0.002116,-0.493409,0.447069,1.217943,-0.346640,0.438991,-0.009148
9.820000,0.786001,-0.131750,1.219914,0.532732,-0.069823,-0.004203,0.043032,-0.495072,1.205233,0.053105,-0.425120,-0.002214,-0.693290,-0.392182,1.211061,-0.527332,-0.201495,-0.008081,0.345036,0.549432,1.222121,0.307573,0.272638,-0.002923,-0.500424,0.455669,1.217754,-0.354770,0.421133,-0.009739
9.840000,0.796504,-0.132926,1.219815,0.517565,-0.047779,-0.005628,0.044330,-0.503430,1.205193,0.076594,-0.410711,-0.001868,-0.703575,-0.396279,1.210897,-0.501254,-0.208116,-0.008322,0.350907,0.554810,1.222055,0.279661,0.265087,-0.003702,-0.507596,0.463917,1.217554,-0.362372,0.403702,-0.010305
9.860000,0.806705,-0.133665,1.219689,0.502556,-0.026310,-0.007034,0.046090,-0.511501,1.205159,0.099211,-0.396442,-0.001508,-0.713343,-0.400503,1.210728,-0.475638,-0.214186,-0.008551,0.356227,0.560035,1.221974,0.252449,0.257437,-0.004452,-0.514916,0.471820,1.217342,-0.369445,0.386699,-0.010848
9.880000,0.816607,-0.133982,1.219534,0.487704,-0.005414,-0.008419,0.048293,-0.519289,1.205132,0.120956,-0.382315,-0.001136,-0.722604,-0.404843,1.210555,-0.450483,-0.219707,-0.008766,0.361009,0.565107,1.221877,0.225936,0.249688,-0.005174,-0.522371,0.479387,1.217120,-0.375989,0.370124,-0.011367
9.900000,0.826214,-0.133886,1.219352,0.473009,0.014908,-0.009783,0.050922,-0.526795,1.205114,0.141828,-0.368330,-0.000750,-0.731366,-0.409288,1.210377,-0.425791,-0.224678,-0.008968,0.365269,0.570022,1.221767,0.200121,0.241842,-0.005867,-0.529952,0.486628,1.216888,-0.382005,0.353977,-0.011861
9.920000,0.835529,-0.133390,1.219143,0.458495,0.034606,-0.011114,0.053960,-0.534023,1.205103,0.161767,-0.354498,-0.000349,-0.739639,-0.413827,1.210196,-0.401615,-0.229112,-0.009152,0.369019,0.574780,1.221643,0.175059,0.233921,-0.006524,-0.537647,0.493549,1.216646,-0.387478,0.338255,-0.012325
9.940000,0.844555,-0.132506,1.218908,0.444183,0.053632,-0.012399,0.057386,-0.540976,1.205100,0.180713,-0.340832,0.000071,-0.747434,-0.418449,1.210012,-0.378012,-0.233026,-0.009313,0.372276,0.579379,1.221506,0.150800,0.225952,-0.007139,-0.545447,0.500161,1.216395,-0.392393,0.322955,-0.012751
9.960000,0.853297,-0.131249,1.218647,0.430074,0.071984,-0.013638,0.061182,-0.547657,1.205105,0.198666,-0.327332,0.000509,-0.754763,-0.423144,1.209824,-0.354981,-0.236417,-0.009451,0.375057,0.583817,1.221357,0.127346,0.217933,-0.007711,-0.553339,0.506470,1.216136,-0.396749,0.308078,-0.013139
9.980000,0.861759,-0.129631,1.218363,0.416168,0.089664,-0.014830,0.065326,-0.554070,1.205120,0.215625,-0.313998,0.000965,-0.761637,-0.427902,1.209634,-0.332522,-0.239288,-0.009565,0.377376,0.588096,1.221198,0.104697,0.209865,-0.008240,-0.561313,0.512487,1.215869,-0.400548,0.293623,-0.013490
10.000000,0.869945,-0.127667,1.218055,0.402465,0.106670,-0.015975,0.069800,-0.560218,1.205144,0.231591,-0.300831,0.001440,-0.768068,-0.432712,1.209441,-0.310636,-0.241637,-0.009656,0.379250,0.592212,1.221028,0.082852,0.201749,-0.008726,-0.569358,0.518218,1.215596,-0.403788,0.279590,-0.013804
10.020000,0.877859,-0.125369,1.217724,0.388962,0.122985,-0.017069,0.074583,-0.566105,1.205178,0.246561,-0.287835,0.001934,-0.774067,-0.437564,1.209248,-0.289330,-0.243489,-0.009722,0.380695,0.596165,1.220849,0.061816,0.193606,-0.009171,-0.577461,0.523673,1.215318,-0.406478,0.265956,-0.014078
10.040000,0.885505,-0.122752,1.217372,0.375654,0.138589,-0.018105,0.079656,-0.571733,1.205222,0.260530,-0.275018,0.002446,-0.779645,-0.442449,1.209053,-0.268613,-0.244869,-0.009760,0.381728,0.599956,1.220662,0.041595,0.185459,-0.009575,-0.585613,0.528859,1.215034,-0.408624,0.252697,-0.014311
10.060000,0.892887,-0.119830,1.217000,0.362543,0.153482,-0.019084,0.084998,-0.577107,1.205276,0.273500,-0.262379,0.002978,-0.784815,-0.447356,1.208857,-0.248484,-0.245777,-0.009771,0.382364,0.603584,1.220466,0.022189,0.177310,-0.009938,-0.593802,0.533783,1.214745,-0.410226,0.239812,-0.014503
10.080000,0.900008,-0.116618,1.216609,0.349627,0.167665,-0.020006,0.090589,-0.582229,1.205341,0.285471,-0.249918,0.003529,-0.789588,-0.452277,1.208662,-0.228943,-0.246213,-0.009754,0.382621,0.607048,1.220264,0.003597,0.169157,-0.010260,-0.602018,0.538454,1.214454,-0.411285,0.227302,-0.014654
10.100000,0.906873,-0.113128,1.216200,0.336908,0.181138,-0.020869,0.096410,-0.587104,1.205417,0.296441,-0.237635,0.004099,-0.793977,-0.457201,1.208467,-0.209991,-0.246177,-0.009709,0.382514,0.610350,1.220056,-0.014180,0.161001,-0.010541,-0.610250,0.542878,1.214160,-0.411800,0.215166,-0.014765
10.120000,0.913486,-0.109377,1.215775,0.324370,0.193899,-0.021676,0.102440,-0.591736,1.205505,0.306452,-0.225538,0.004685,-0.797992,-0.462121,1.208274,-0.191610,-0.245702,-0.009638,0.382059,0.613489,1.219843,-0.031164,0.152867,-0.010789,-0.618487,0.547063,1.213863,-0.411797,0.203380,-0.014837
10.140000,0.919849,-0.105377,1.215334,0.312000,0.205948,-0.022424,0.108662,-0.596127,1.205605,0.315542,-0.213635,0.005285,-0.801645,-0.467027,1.208082,-0.173782,-0.244821,-0.009540,0.381272,0.616465,1.219625,-0.047377,0.144781,-0.011012,-0.626719,0.551015,1.213566,-0.411301,0.191915,-0.014873
10.160000,0.925967,-0.101144,1.214878,0.299797,0.217286,-0.023115,0.115056,-0.600283,1.205716,0.323713,-0.201926,0.005899,-0.804947,-0.471911,1.207892,-0.156507,-0.243534,-0.009415,0.380169,0.619280,1.219403,-0.062819,0.136742,-0.011211,-0.634936,0.554742,1.213269,-0.410312,0.180773,-0.014874
10.180000,0.931842,-0.096690,1.214409,0.287761,0.227911,-0.023748,0.121604,-0.604206,1.205841,0.330963,-0.190410,0.006527,-0.807909,-0.476765,1.207706,-0.139785,-0.241842,-0.009263,0.378765,0.621935,1.219177,-0.077490,0.128750,-0.011384,-0.643128,0.558248,1.212972,-0.408830,0.169953,-0.014838
10.200000,0.937478,-0.092032,1.213929,0.275893,0.237825,-0.024322,0.128288,-0.607900,1.205978,0.337293,-0.179089,0.007169,-0.810542,-0.481582,1.207522,-0.123615,-0.239743,-0.009085,0.377075,0.624430,1.218947,-0.091389,0.120806,-0.011532,-0.651286,0.561542,1.212675,-0.406855,0.159456,-0.014767
10.220000,0.942879,-0.087182,1.213437,0.264180,0.247039,-0.024842,0.135090,-0.611371,1.206128,0.342773,-0.167975,0.007820,-0.812857,-0.486353,1.207342,-0.107976,-0.237280,-0.008883,0.375114,0.626768,1.218715,-0.104548,0.112939,-0.011668,-0.659399,0.564629,1.212381,-0.404430,0.149262,-0.014665
10.240000,0.948046,-0.082155,1.212935,0.252612,0.255566,-0.025310,0.141994,-0.614621,1.206290,0.347476,-0.157084,0.008473,-0.814864,-0.491071,1.207167,-0.092841,-0.234491,-0.008659,0.372897,0.628949,1.218481,-0.116999,0.105180,-0.011806,-0.667460,0.567514,1.212089,-0.401600,0.139355,-0.014539
10.260000,0.952984,-0.076964,1.212425,0.241188,0.263405,-0.025726,0.148984,-0.617655,1.206467,0.351400,-0.146416,0.009130,-0.816574,-0.495730,1.206996,-0.078213,-0.231378,-0.008413,0.370439,0.630976,1.218243,-0.128742,0.097529,-0.011946,-0.675460,0.570205,1.211800,-0.398364,0.129735,-0.014388
10.280000,0.957695,-0.071623,1.211907,0.229907,0.270556,-0.026089,0.156045,-0.620479,1.206656,0.354546,-0.135970,0.009790,-0.817996,-0.500324,1.206831,-0.064089,-0.227940,-0.008146,0.367752,0.632851,1.218003,-0.139776,0.089986,-0.012087,-0.683392,0.572706,1.211514,-0.394722,0.120400,-0.014212
10.300000,0.962181,-0.066146,1.211382,0.218771,0.277020,-0.026400,0.163161,-0.623096,1.206858,0.356914,-0.125746,0.010452,-0.819141,-0.504845,1.206670,-0.050471,-0.224177,-0.007856,0.364852,0.634576,1.217760,-0.150102,0.082552,-0.012230,-0.691247,0.575023,1.211231,-0.390674,0.111352,-0.014012
10.320000,0.966447,-0.060547,1.210851,0.207765,0.282819,-0.026663,0.170317,-0.625510,1.207074,0.358585,-0.115758,0.011111,-0.820018,-0.509289,1.206516,-0.037333,-0.220130,-0.007549,0.361753,0.636153,1.217514,-0.159753,0.075243,-0.012390,-0.699017,0.577161,1.210953,-0.386265,0.102570,-0.013794
10.340000,0.970493,-0.054838,1.210315,0.196876,0.287977,-0.026880,0.177500,-0.627728,1.207302,0.359639,-0.106018,0.011758,-0.820637,-0.513649,1.206369,-0.024649,-0.215838,-0.007230,0.358467,0.637586,1.217264,-0.168763,0.068078,-0.012581,-0.706695,0.579127,1.210680,-0.381540,0.094036,-0.013567
10.360000,0.974322,-0.049032,1.209776,0.186103,0.292492,-0.027052,0.184698,-0.629753,1.207544,0.360076,-0.096526,0.012393,-0.821007,-0.517921,1.206227,-0.012418,-0.211302,-0.006897,0.355007,0.638878,1.217010,-0.177132,0.061056,-0.012804,-0.714276,0.580925,1.210411,-0.376499,0.085750,-0.013330
10.380000,0.977938,-0.043142,1.209234,0.175447,0.296367,-0.027179,0.191899,-0.631590,1.207798,0.359897,-0.087283,0.013017,-0.821137,-0.522100,1.206093,-0.000640,-0.206522,-0.006551,0.351386,0.640030,1.216751,-0.184859,0.054178,-0.013059,-0.721753,0.582559,1.210147,-0.371142,0.077711,-0.013084
10.400000,0.981341,-0.037182,1.208689,0.164908,0.299599,-0.027261,0.199090,-0.633246,1.208065,0.359101,-0.078288,0.013630,-0.821036,-0.526180,1.205965,0.010683,-0.201498,-0.006193,0.347616,0.641046,1.216487,-0.191946,0.047445,-0.013346,-0.729120,0.584035,1.209887,-0.365469,0.069920,-0.012827
10.420000,0.984535,-0.031163,1.208144,0.154474,0.302212,-0.027295,0.206260,-0.634724,1.208343,0.357770,-0.069547,0.014228,-0.820712,-0.530158,1.205845,0.021575,-0.196272,-0.005828,0.343712,0.641928,1.216217,-0.198430,0.040864,-0.013677,-0.736370,0.585357,1.209634,-0.359537,0.062364,-0.012564
10.440000,0.987521,-0.025097,1.207598,0.144133,0.304228,-0.027279,0.213398,-0.636029,1.208634,0.355986,-0.061065,0.014806,-0.820175,-0.534030,1.205732,0.032058,-0.190887,-0.005462,0.339683,0.642681,1.215940,-0.204348,0.034447,-0.014065,-0.743500,0.586531,1.209385,-0.353401,0.055030,-0.012298
10.460000,0.990301,-0.018998,1.207053,0.133887,0.305647,-0.027213,0.220496,-0.637168,1.208935,0.353748,-0.052844,0.015364,-0.819433,-0.537792,1.205627,0.042132,-0.185343,-0.005095,0.335542,0.643307,1.215654,-0.209701,0.028194,-0.014511,-0.750505,0.587560,1.209142,-0.347061,0.047919,-0.012028
10.480000,0.992877,-0.012875,1.206510,0.123734,0.306469,-0.027097,0.227545,-0.638145,1.209248,0.351056,-0.044882,0.015903,-0.818493,-0.541443,1.205528,0.051797,-0.179640,-0.004727,0.331299,0.643810,1.215359,-0.214489,0.022103,-0.015014,-0.757381,0.588449,1.208904,-0.340517,0.041031,-0.011754
10.500000,0.995251,-0.006743,1.205969,0.113675,0.306693,-0.026931,0.234535,-0.638965,1.209571,0.347910,-0.037180,0.016422,-0.817364,-0.544977,1.205438,0.061053,-0.173778,-0.004359,0.326966,0.644193,1.215053,-0.218712,0.016176,-0.015575,-0.764124,0.589203,1.208672,-0.333770,0.034365,-0.011476
10.520000,0.997424,-0.000611,1.205433,0.103701,0.306347,-0.026713,0.241459,-0.639634,1.209905,0.344391,-0.029737,0.016919,-0.816053,-0.548393,1.205354,0.069913,-0.167800,-0.003992,0.322554,0.644458,1.214736,-0.222408,0.010412,-0.016201,-0.770731,0.589825,1.208445,-0.326869,0.027910,-0.011200
10.540000,0.999399,0.005508,1.204901,0.093804,0.305456,-0.026440,0.248309,-0.640156,1.210248,0.340577,-0.022553,0.017394,-0.814570,-0.551689,1.205278,0.078388,-0.161750,-0.003626,0.318073,0.644610,1.214405,-0.225616,0.004810,-0.016899,-0.777198,0.590320,1.208223,-0.319866,0.021654,-0.010929
10.560000,1.001177,0.011603,1.204375,0.083982,0.304021,-0.026113,0.255080,-0.640537,1.210600,0.336469,-0.015627,0.017845,-0.812920,-0.554862,1.205209,0.086481,-0.155628,-0.003264,0.313532,0.644652,1.214059,-0.228336,-0.000631,-0.017669,-0.783525,0.590692,1.208008,-0.312761,0.015598,-0.010665
10.580000,1.002759,0.017665,1.203857,0.074237,0.302040,-0.025732,0.261766,-0.640783,1.210962,0.332067,-0.008961,0.018273,-0.811113,-0.557913,1.205147,0.094189,-0.149434,-0.002903,0.308943,0.644586,1.213698,-0.230567,-0.005910,-0.018512,-0.789708,0.590945,1.207797,-0.305553,0.009741,-0.010406
10.600000,1.004147,0.023681,1.203347,0.064569,0.299515,-0.025296,0.268361,-0.640898,1.211331,0.327371,-0.002553,0.018678,-0.809155,-0.560839,1.205093,0.101515,-0.143167,-0.002545,0.304313,0.644416,1.213318,-0.232310,-0.011028,-0.019427,-0.795746,0.591083,1.207591,-0.298242,0.004083,-0.010154
10.620000,1.005342,0.029642,1.202845,0.054969,0.296473,-0.024810,0.274859,-0.640887,1.211709,0.322455,0.003601,0.019060,-0.807055,-0.563640,1.205046,0.108473,-0.136864,-0.002186,0.299653,0.644146,1.212920,-0.233602,-0.016000,-0.020412,-0.801637,0.591110,1.207391,-0.290869,-0.001381,-0.009910
10.640000,1.006346,0.035537,1.202354,0.045432,0.292944,-0.024277,0.281258,-0.640755,1.212093,0.317397,0.009506,0.019418,-0.804819,-0.566314,1.205005,0.115082,-0.130560,-0.001824,0.294972,0.643777,1.212501,-0.234479,-0.020842,-0.021465,-0.807381,0.591029,1.207195,-0.283475,-0.006656,-0.009678
10.660000,1.007160,0.041356,1.201875,0.035957,0.288927,-0.023699,0.287554,-0.640508,1.212485,0.312194,0.015163,0.019752,-0.802454,-0.568862,1.204973,0.121340,-0.124254,-0.001457,0.290277,0.643313,1.212061,-0.234941,-0.025555,-0.022586,-0.812976,0.590845,1.207003,-0.276061,-0.011743,-0.009458
10.680000,1.007785,0.047091,1.201407,0.026544,0.284423,-0.023074,0.293745,-0.640150,1.212883,0.306849,0.020571,0.020062,-0.799967,-0.571284,1.204947,0.127249,-0.117948,-0.001087,0.285577,0.642756,1.211598,-0.234989,-0.030139,-0.023774,-0.818423,0.590561,1.206816,-0.268625,-0.016642,-0.009249
10.700000,1.008222,0.052730,1.200952,0.017194,0.279431,-0.022402,0.299827,-0.639687,1.213287,0.301360,0.025731,0.020349,-0.797366,-0.573580,1.204929,0.132809,-0.111640,-0.000714,0.280880,0.642108,1.211110,-0.234622,-0.034593,-0.025031,-0.823721,0.590181,1.206633,-0.261168,-0.021353,-0.009052
10.720000,1.008473,0.058265,1.200511,0.007901,0.273982,-0.021691,0.305798,-0.639123,1.213697,0.295786,0.030653,0.020612,-0.794657,-0.575750,1.204919,0.138043,-0.105361,-0.000338,0.276194,0.641373,1.210596,-0.233876,-0.038921,-0.026351,-0.828870,0.589708,1.206454,-0.253709,-0.025886,-0.008868
10.740000,1.008539,0.063686,1.200085,-0.001337,0.268106,-0.020948,0.311658,-0.638462,1.214112,0.290187,0.035350,0.020853,-0.791847,-0.577795,1.204916,0.142980,-0.099139,0.000037,0.271527,0.640552,1.210055,-0.232787,-0.043125,-0.027731,-0.833869,0.589146,1.206279,-0.246264,-0.030251,-0.008698
10.760000,1.008420,0.068986,1.199673,-0.010521,0.261804,-0.020173,0.317406,-0.637710,1.214531,0.284561,0.039821,0.021071,-0.788940,-0.579716,1.204920,0.147617,-0.092975,0.000412,0.266885,0.639649,1.209486,-0.231355,-0.047206,-0.029170,-0.838720,0.588499,1.206106,-0.238835,-0.034450,-0.008543
10.780000,1.008118,0.074156,1.199278,-0.019650,0.255076,-0.019365,0.323040,-0.636871,1.214954,0.278909,0.044066,0.021267,-0.785944,-0.581514,1.204932,0.151956,-0.086867,0.000787,0.262275,0.638665,1.208888,-0.229580,-0.051164,-0.030668,-0.843423,0.587769,1.205937,-0.231421,-0.038481,-0.008403
10.800000,1.007634,0.079186,1.198899,-0.028725,0.247922,-0.018525,0.328562,-0.635949,1.215382,0.273232,0.048086,0.021440,-0.782864,-0.583191,1.204952,0.155996,-0.080817,0.001162,0.257704,0.637603,1.208259,-0.227462,-0.054998,-0.032226,-0.847977,0.586961,1.205770,-0.224023,-0.042345,-0.008276
10.820000,1.006969,0.084070,1.198537,-0.037754,0.240378,-0.017663,0.333970,-0.634949,1.215812,0.267572,0.051895,0.021592,-0.779706,-0.584747,1.204979,0.159764,-0.074848,0.001537,0.253179,0.636466,1.207599,-0.225035,-0.058710,-0.033835,-0.852384,0.586077,1.205606,-0.216652,-0.046051,-0.008165
10.840000,1.006124,0.088799,1.198192,-0.046746,0.232481,-0.016791,0.339265,-0.633875,1.216245,0.261976,0.055505,0.021723,-0.776475,-0.586185,1.205013,0.163286,-0.068982,0.001911,0.248705,0.635256,1.206905,-0.222333,-0.062301,-0.035489,-0.856644,0.585120,1.205443,-0.209322,-0.049608,-0.008068
10.860000,1.005100,0.093367,1.197865,-0.055699,0.224233,-0.015909,0.344449,-0.632730,1.216681,0.256443,0.058919,0.021834,-0.773176,-0.587507,1.205055,0.166562,-0.063220,0.002285,0.244287,0.633975,1.206179,-0.219358,-0.065772,-0.037188,-0.860757,0.584093,1.205283,-0.202033,-0.053017,-0.007986
10.880000,1.003897,0.097766,1.197556,-0.064615,0.215631,-0.015015,0.349523,-0.631519,1.217118,0.250972,0.062134,0.021924,-0.769814,-0.588715,1.205104,0.169593,-0.057562,0.002659,0.239932,0.632625,1.205418,-0.216107,-0.069122,-0.038931,-0.864725,0.583000,1.205124,-0.194783,-0.056277,-0.007919
10.900000,1.002515,0.101990,1.197265,-0.073493,0.206677,-0.014111,0.354489,-0.630246,1.217558,0.245565,0.065153,0.021993,-0.766394,-0.589810,1.205161,0.172378,-0.052007,0.003032,0.235645,0.631210,1.204621,-0.212583,-0.072352,-0.040718,-0.868549,0.581843,1.204966,-0.187575,-0.059388,-0.007866
10.920000,1.000957,0.106031,1.196992,-0.082344,0.197410,-0.013215,0.359347,-0.628914,1.217998,0.240253,0.067987,0.022043,-0.762920,-0.590796,1.205226,0.174944,-0.046566,0.003404,0.231431,0.629732,1.203789,-0.208820,-0.075465,-0.042545,-0.872228,0.580626,1.204809,-0.180420,-0.062358,-0.007828
10.940000,0.999222,0.109884,1.196736,-0.091180,0.187868,-0.012343,0.364100,-0.627528,1.218439,0.235071,0.070651,0.022073,-0.759397,-0.591674,1.205298,0.177316,-0.041248,0.003775,0.227293,0.628193,1.202919,-0.204855,-0.078467,-0.044405,-0.875766,0.579350,1.204653,-0.173330,-0.065196,-0.007802
10.960000,0.997310,0.113544,1.196498,-0.100000,0.178053,-0.011496,0.368750,-0.626089,1.218881,0.230018,0.073144,0.022084,-0.755829,-0.592447,1.205377,0.179495,-0.036054,0.004144,0.223238,0.626594,1.202012,-0.200688,-0.081356,-0.046299,-0.879162,0.578019,1.204497,-0.166305,-0.067901,-0.007789
10.980000,0.995222,0.117005,1.196276,-0.108805,0.167963,-0.010674,0.373301,-0.624603,1.219322,0.225094,0.075468,0.022076,-0.752219,-0.593117,1.205463,0.181481,-0.030983,0.004511,0.219267,0.624939,1.201067,-0.196319,-0.084134,-0.048226,-0.882419,0.576635,1.204341,-0.159346,-0.070472,-0.007788
11.000000,0.992958,0.120261,1.196071,-0.117595,0.157599,-0.009877,0.377755,-0.623072,1.219764,0.220300,0.077621,0.022049,-0.748571,-0.593687,1.205557,0.183274,-0.026035,0.004876,0.215386,0.623230,1.200083,-0.191749,-0.086799,-0.050187,-0.885536,0.575201,1.204185,-0.152452,-0.072911,-0.007801
11.020000,0.990518,0.123307,1.195881,-0.126371,0.147007,-0.009128,0.382114,-0.621499,1.220204,0.215651,0.079617,0.022006,-0.744889,-0.594159,1.205658,0.184895,-0.021210,0.005241,0.211598,0.621468,1.199059,-0.187018,-0.089362,-0.052177,-0.888517,0.573719,1.204029,-0.145636,-0.075224,-0.007824
11.040000,0.987903,0.126140,1.195705,-0.135136,0.136233,-0.008453,0.386382,-0.619888,1.220644,0.211162,0.081472,0.021950,-0.741176,-0.594536,1.205767,0.186369,-0.016509,0.005608,0.207906,0.619656,1.197996,-0.182168,-0.091832,-0.054191,-0.891362,0.572192,1.203872,-0.138909,-0.077419,-0.007857
11.060000,0.985113,0.128755,1.195542,-0.143890,0.125277,-0.007852,0.390562,-0.618241,1.221082,0.206834,0.083185,0.021880,-0.737435,-0.594820,1.205883,0.187696,-0.011932,0.005977,0.204312,0.617795,1.196892,-0.177200,-0.094207,-0.056229,-0.894074,0.570623,1.203715,-0.132271,-0.079494,-0.007899
11.080000,0.982148,0.131150,1.195391,-0.152632,0.114138,-0.007323,0.394656,-0.616562,1.221519,0.202667,0.084755,0.021797,-0.733669,-0.595014,1.206006,0.188874,-0.007477,0.006347,0.200819,0.615888,1.195746,-0.172114,-0.096490,-0.058292,-0.896654,0.569014,1.203556,-0.125722,-0.081451,-0.007950
11.100000,0.979008,0.133320,1.195249,-0.161364,0.102818,-0.006867,0.398669,-0.614852,1.221954,0.198661,0.086183,0.021701,-0.729881,-0.595120,1.206137,0.189904,-0.003147,0.006720,0.197429,0.613936,1.194560,-0.166910,-0.098678,-0.060378,-0.899104,0.567366,1.203397,-0.119262,-0.083289,-0.008011
11.120000,0.975693,0.135262,1.195115,-0.170077,0.091373,-0.006515,0.402604,-0.613115,1.222387,0.194817,0.087484,0.021595,-0.726074,-0.595141,1.206275,0.190805,0.001047,0.007093,0.194143,0.611941,1.193331,-0.161627,-0.100794,-0.062485,-0.901425,0.565683,1.203236,-0.112901,-0.085014,-0.008079
11.140000,0.972205,0.136974,1.194987,-0.178763,0.079864,-0.006298,0.406463,-0.611353,1.222818,0.191135,0.088675,0.021481,-0.722250,-0.595079,1.206420,0.191594,0.005088,0.007466,0.190964,0.609905,1.192060,-0.156307,-0.102857,-0.064606,-0.903620,0.563966,1.203073,-0.106650,-0.086634,-0.008152
11.160000,0.968543,0.138456,1.194862,-0.187424,0.068288,-0.006215,0.410250,-0.609569,1.223246,0.187616,0.089756,0.021358,-0.718411,-0.594938,1.206573,0.192273,0.008977,0.007838,0.187891,0.607827,1.190747,-0.150950,-0.104868,-0.066742,-0.905692,0.562218,1.202910,-0.100508,-0.088149,-0.008230
11.180000,0.964708,0.139705,1.194738,-0.196058,0.056647,-0.006267,0.413969,-0.607764,1.223672,0.184260,0.090726,0.021228,-0.714560,-0.594721,1.206734,0.192841,0.012714,0.008209,0.184926,0.605710,1.189390,-0.145556,-0.106826,-0.068893,-0.907641,0.560441,1.202744,-0.094476,-0.089558,-0.008312
11.200000,0.960701,0.140721,1.194611,-0.204666,0.044940,-0.006453,0.417622,-0.605941,1.224095,0.181066,0.091585,0.021090,-0.710698,-0.594431,1.206902,0.193298,0.016299,0.008580,0.182069,0.603555,1.187991,-0.140124,-0.108732,-0.071060,-0.909471,0.558636,1.202577,-0.088553,-0.090861,-0.008400
11.220000,0.956522,0.141503,1.194479,-0.213235,0.033234,-0.006806,0.421213,-0.604101,1.224515,0.178030,0.092348,0.020944,-0.706829,-0.594070,1.207077,0.193656,0.019730,0.008954,0.179321,0.601361,1.186548,-0.134709,-0.110590,-0.073236,-0.911184,0.556807,1.202408,-0.082748,-0.092065,-0.008490
11.240000,0.952172,0.142051,1.194337,-0.221753,0.021596,-0.007357,0.424744,-0.602247,1.224933,0.175148,0.093029,0.020789,-0.702953,-0.593643,1.207260,0.193930,0.023008,0.009335,0.176680,0.599131,1.185061,-0.129366,-0.112407,-0.075417,-0.912782,0.554954,1.202237,-0.077066,-0.093177,-0.008581
