time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.520000,-0.384422,0.048582,1.004547,-0.418101,-0.136058,-0.002275,0.127094,0.493149,1.008173,-0.534732,0.155840,-0.002997,0.664167,0.196013,1.005491,-0.154838,0.407376,-0.003032,-0.483895,-0.280472,1.000312,0.353767,-0.510143,0.000810,0.078854,-0.382453,1.000875,0.675971,0.041645,0.001129
1.540000,-0.392746,0.045800,1.004500,-0.414158,-0.142192,-0.002418,0.116391,0.496242,1.008107,-0.535453,0.153419,-0.003647,0.661009,0.204118,1.005430,-0.160959,0.403047,-0.003110,-0.476747,-0.290620,1.000330,0.361006,-0.504602,0.000894,0.092334,-0.381570,1.000897,0.671978,0.046709,0.001091
1.560000,-0.400986,0.042895,1.004450,-0.409745,-0.148287,-0.002559,0.105677,0.499283,1.008028,-0.535955,0.150639,-0.004279,0.657728,0.212134,1.005367,-0.167203,0.398530,-0.003188,-0.469455,-0.300654,1.000348,0.368195,-0.498758,0.000968,0.105730,-0.380584,1.000918,0.667548,0.051951,0.001057
1.580000,-0.409132,0.039868,1.004398,-0.404862,-0.154343,-0.002698,0.094955,0.502265,1.007936,-0.536239,0.147498,-0.004894,0.654321,0.220058,1.005302,-0.173568,0.393824,-0.003265,-0.462020,-0.310568,1.000368,0.375334,-0.492611,0.001033,0.119033,-0.379491,1.000939,0.662683,0.057372,0.001026
1.600000,-0.417177,0.036721,1.004342,-0.399507,-0.160358,-0.002835,0.084229,0.505181,1.007832,-0.536304,0.143996,-0.005492,0.650784,0.227885,1.005236,-0.180056,0.388930,-0.003343,-0.454442,-0.320356,1.000389,0.382422,-0.486160,0.001088,0.132235,-0.378288,1.000959,0.657382,0.062970,0.000997
1.620000,-0.425110,0.033454,1.004284,-0.393691,-0.166307,-0.002968,0.073504,0.508023,1.007716,-0.536139,0.140132,-0.006068,0.647118,0.235614,1.005169,-0.186650,0.383886,-0.003421,-0.446724,-0.330013,1.000412,0.389443,-0.479422,0.001134,0.145326,-0.376971,1.000979,0.651655,0.068728,0.000973
1.640000,-0.432921,0.030070,1.004224,-0.387422,-0.172160,-0.003097,0.062785,0.510784,1.007589,-0.535734,0.135903,-0.006617,0.643318,0.243240,1.005100,-0.193335,0.378731,-0.003501,-0.438865,-0.339532,1.000435,0.396382,-0.472416,0.001172,0.158298,-0.375537,1.000998,0.645513,0.074627,0.000952
1.660000,-0.440603,0.026569,1.004160,-0.380699,-0.177919,-0.003221,0.052076,0.513457,1.007452,-0.535089,0.131310,-0.007140,0.639384,0.250762,1.005029,-0.200111,0.373466,-0.003582,-0.430869,-0.348908,1.000458,0.403237,-0.465141,0.001201,0.171143,-0.373985,1.001017,0.638955,0.080666,0.000935
1.680000,-0.448146,0.022954,1.004095,-0.373522,-0.183582,-0.003340,0.041383,0.516034,1.007304,-0.534204,0.126352,-0.007637,0.635313,0.258178,1.004956,-0.206979,0.368090,-0.003665,-0.422736,-0.358135,1.000483,0.410008,-0.457597,0.001222,0.183853,-0.372310,1.001036,0.631980,0.086845,0.000922
1.700000,-0.455541,0.019226,1.004027,-0.365893,-0.189151,-0.003454,0.030710,0.518508,1.007146,-0.533080,0.121029,-0.008107,0.631104,0.265485,1.004882,-0.213937,0.362603,-0.003749,-0.414469,-0.367210,1.000507,0.416697,-0.449784,0.001234,0.196420,-0.370510,1.001054,0.624590,0.093165,0.000913
1.720000,-0.462779,0.015388,1.003957,-0.357830,-0.194602,-0.003563,0.020061,0.520873,1.006980,-0.531713,0.115353,-0.008549,0.626755,0.272682,1.004806,-0.220973,0.357036,-0.003836,-0.406069,-0.376125,1.000532,0.423292,-0.441715,0.001239,0.208835,-0.368583,1.001072,0.616815,0.099598,0.000907
1.740000,-0.469852,0.011443,1.003884,-0.349354,-0.199916,-0.003664,0.009443,0.523120,1.006805,-0.530103,0.109333,-0.008960,0.622264,0.279766,1.004729,-0.228073,0.351418,-0.003925,-0.397538,-0.384877,1.000557,0.429785,-0.433403,0.001239,0.221090,-0.366526,1.001090,0.608685,0.106115,0.000905
1.760000,-0.476751,0.007393,1.003810,-0.340466,-0.205091,-0.003759,-0.001141,0.525244,1.006622,-0.528249,0.102971,-0.009341,0.617631,0.286738,1.004649,-0.235237,0.345748,-0.004016,-0.388878,-0.393460,1.000582,0.436175,-0.424847,0.001232,0.233180,-0.364337,1.001108,0.600201,0.112716,0.000908
1.780000,-0.483468,0.003240,1.003734,-0.331165,-0.210128,-0.003848,-0.011685,0.527237,1.006431,-0.526151,0.096266,-0.009692,0.612855,0.293596,1.004568,-0.242464,0.340028,-0.004110,-0.380092,-0.401869,1.000606,0.442463,-0.416049,0.001219,0.245096,-0.362016,1.001127,0.591362,0.119402,0.000913
1.800000,-0.489994,-0.001012,1.003656,-0.321451,-0.215027,-0.003929,-0.022185,0.529092,1.006234,-0.523810,0.089217,-0.010012,0.607932,0.300339,1.004485,-0.249756,0.334256,-0.004207,-0.371181,-0.410100,1.000630,0.448648,-0.407007,0.001201,0.256832,-0.359561,1.001145,0.582168,0.126172,0.000923
1.820000,-0.496323,-0.005360,1.003577,-0.311355,-0.219773,-0.004004,-0.032636,0.530803,1.006031,-0.521232,0.081848,-0.010301,0.602864,0.306966,1.004400,-0.257101,0.328451,-0.004306,-0.362147,-0.418148,1.000654,0.454725,-0.397731,0.001178,0.268380,-0.356969,1.001164,0.572650,0.132998,0.000936
1.840000,-0.502446,-0.009801,1.003496,-0.300908,-0.224352,-0.004070,-0.043033,0.532364,1.005822,-0.518427,0.074180,-0.010560,0.597648,0.313477,1.004313,-0.264487,0.322629,-0.004409,-0.352992,-0.426008,1.000677,0.460690,-0.388228,0.001152,0.279736,-0.354241,1.001183,0.562839,0.139851,0.000954
1.860000,-0.508357,-0.014333,1.003414,-0.290110,-0.228766,-0.004129,-0.053372,0.533768,1.005609,-0.515393,0.066214,-0.010787,0.592284,0.319871,1.004223,-0.271916,0.316791,-0.004515,-0.343720,-0.433675,1.000700,0.466542,-0.378498,0.001123,0.290892,-0.351375,1.001202,0.552735,0.146732,0.000976
1.880000,-0.514048,-0.018951,1.003331,-0.278961,-0.233013,-0.004181,-0.063647,0.535010,1.005391,-0.512130,0.057948,-0.010984,0.586771,0.326148,1.004132,-0.279387,0.310938,-0.004624,-0.334331,-0.441146,1.000722,0.472282,-0.368543,0.001091,0.301843,-0.348371,1.001222,0.542338,0.153639,0.001003
1.900000,-0.519513,-0.023652,1.003247,-0.267462,-0.237093,-0.004225,-0.073856,0.536084,1.005170,-0.508639,0.049384,-0.011149,0.581108,0.332308,1.004038,-0.286900,0.305068,-0.004736,-0.324829,-0.448415,1.000744,0.477909,-0.358360,0.001057,0.312584,-0.345229,1.001242,0.531647,0.160574,0.001033
1.920000,-0.524745,-0.028434,1.003162,-0.255655,-0.240999,-0.004261,-0.083992,0.536984,1.004945,-0.504940,0.040553,-0.011285,0.575295,0.338351,1.003942,-0.294446,0.299184,-0.004852,-0.315216,-0.455479,1.000764,0.483418,-0.347957,0.001021,0.323107,-0.341948,1.001263,0.520691,0.167507,0.001069
1.940000,-0.529738,-0.033291,1.003077,-0.243587,-0.244722,-0.004290,-0.094052,0.537705,1.004718,-0.501052,0.031488,-0.011392,0.569330,0.344276,1.003844,-0.302020,0.293288,-0.004972,-0.305493,-0.462332,1.000785,0.488806,-0.337338,0.000985,0.333410,-0.338529,1.001285,0.509495,0.174410,0.001109
1.960000,-0.534487,-0.038221,1.002991,-0.231257,-0.248262,-0.004311,-0.104032,0.538242,1.004490,-0.496975,0.022188,-0.011470,0.563214,0.350082,1.003744,-0.309619,0.287381,-0.005096,-0.295664,-0.468971,1.000804,0.494072,-0.326504,0.000950,0.343485,-0.334972,1.001307,0.498060,0.181284,0.001155
1.980000,-0.538986,-0.043220,1.002904,-0.218665,-0.251620,-0.004324,-0.113930,0.538591,1.004260,-0.492709,0.012653,-0.011520,0.556945,0.355771,1.003640,-0.317245,0.281462,-0.005225,-0.285731,-0.475391,1.000823,0.499216,-0.315455,0.000914,0.353330,-0.331278,1.001331,0.486386,0.188127,0.001205
2.000000,-0.543231,-0.048285,1.002818,-0.205812,-0.254794,-0.004331,-0.123740,0.538747,1.004029,-0.488254,0.002884,-0.011540,0.550524,0.361341,1.003535,-0.324898,0.275532,-0.005357,-0.275696,-0.481588,1.000840,0.504238,-0.304190,0.000879,0.362939,-0.327447,1.001356,0.474472,0.194941,0.001261
2.020000,-0.547217,-0.053411,1.002731,-0.192731,-0.257774,-0.004329,-0.133459,0.538705,1.003798,-0.483637,-0.007085,-0.011534,0.543949,0.366792,1.003426,-0.332573,0.269578,-0.005496,-0.265563,-0.487557,1.000858,0.509128,-0.292711,0.000845,0.372308,-0.323481,1.001381,0.462341,0.201698,0.001322
2.040000,-0.550939,-0.058594,1.002645,-0.179459,-0.260547,-0.004320,-0.143084,0.538462,1.003568,-0.478885,-0.017219,-0.011503,0.537221,0.372124,1.003315,-0.340267,0.263590,-0.005641,-0.255332,-0.493295,1.000874,0.513877,-0.281020,0.000814,0.381432,-0.319380,1.001409,0.450014,0.208369,0.001388
2.060000,-0.554394,-0.063831,1.002558,-0.165996,-0.263114,-0.004303,-0.152613,0.538015,1.003338,-0.473998,-0.027518,-0.011448,0.530339,0.377335,1.003200,-0.347981,0.257568,-0.005793,-0.245008,-0.498797,1.000890,0.518483,-0.269117,0.000786,0.390307,-0.315146,1.001437,0.437492,0.214956,0.001460
2.080000,-0.557578,-0.069118,1.002473,-0.152341,-0.265473,-0.004278,-0.162043,0.537360,1.003110,-0.468976,-0.037982,-0.011368,0.523302,0.382426,1.003083,-0.355713,0.251511,-0.005952,-0.234594,-0.504058,1.000906,0.522949,-0.257001,0.000761,0.398930,-0.310782,1.001467,0.424773,0.221458,0.001537
2.100000,-0.560487,-0.074449,1.002387,-0.138495,-0.267626,-0.004245,-0.171371,0.536495,1.002884,-0.463819,-0.048610,-0.011263,0.516110,0.387395,1.002962,-0.363465,0.245420,-0.006118,-0.224091,-0.509075,1.000921,0.527272,-0.244673,0.000738,0.407297,-0.306289,1.001499,0.411858,0.227875,0.001620
2.120000,-0.563117,-0.079821,1.002303,-0.124494,-0.269561,-0.004205,-0.180595,0.535415,1.002660,-0.458557,-0.059364,-0.011135,0.508763,0.392243,1.002838,-0.371227,0.239291,-0.006293,-0.213504,-0.513844,1.000935,0.531449,-0.232155,0.000718,0.415403,-0.301668,1.001532,0.398778,0.234182,0.001709
2.140000,-0.565466,-0.085230,1.002219,-0.110377,-0.271269,-0.004158,-0.189713,0.534119,1.002439,-0.453219,-0.070203,-0.010986,0.501261,0.396967,1.002710,-0.378993,0.233123,-0.006478,-0.202835,-0.518360,1.000950,0.535474,-0.219466,0.000702,0.423247,-0.296922,1.001567,0.385564,0.240351,0.001803
2.160000,-0.567531,-0.090670,1.002137,-0.096142,-0.272750,-0.004103,-0.198723,0.532606,1.002221,-0.447805,-0.081128,-0.010815,0.493603,0.401567,1.002579,-0.386761,0.226916,-0.006674,-0.192086,-0.522621,1.000963,0.539346,-0.206607,0.000690,0.430825,-0.292055,1.001604,0.372216,0.246382,0.001902
2.180000,-0.569311,-0.096138,1.002055,-0.081790,-0.274003,-0.004042,-0.207625,0.530874,1.002006,-0.442316,-0.092139,-0.010623,0.485790,0.406043,1.002443,-0.394532,0.220669,-0.006879,-0.181262,-0.526623,1.000977,0.543067,-0.193577,0.000681,0.438135,-0.287068,1.001643,0.358734,0.252277,0.002008
2.200000,-0.570802,-0.101629,1.001975,-0.067321,-0.275029,-0.003974,-0.216416,0.528920,1.001796,-0.436751,-0.103235,-0.010411,0.477822,0.410394,1.002304,-0.402306,0.214383,-0.007095,-0.170364,-0.530363,1.000991,0.546636,-0.180378,0.000677,0.445173,-0.281965,1.001684,0.345117,0.258034,0.002119
2.220000,-0.572003,-0.107138,1.001896,-0.052781,-0.275818,-0.003900,-0.225095,0.526744,1.001590,-0.431147,-0.114377,-0.010178,0.469698,0.414618,1.002160,-0.410076,0.208065,-0.007323,-0.159397,-0.533838,1.001004,0.550053,-0.167044,0.000676,0.451939,-0.276748,1.001728,0.331407,0.263635,0.002235
2.240000,-0.572913,-0.112660,1.001819,-0.038218,-0.276360,-0.003821,-0.233661,0.524345,1.001389,-0.425542,-0.125524,-0.009927,0.461419,0.418716,1.002011,-0.417837,0.201724,-0.007565,-0.148363,-0.537044,1.001018,0.553318,-0.153609,0.000678,0.458429,-0.271420,1.001774,0.317643,0.269057,0.002357
2.260000,-0.573531,-0.118191,1.001743,-0.023631,-0.276657,-0.003737,-0.242116,0.521723,1.001193,-0.419935,-0.136675,-0.009658,0.452985,0.422687,1.001857,-0.425588,0.195360,-0.007820,-0.137266,-0.539981,1.001031,0.556432,-0.140075,0.000684,0.464644,-0.265987,1.001822,0.303826,0.274303,0.002484
2.280000,-0.573858,-0.123725,1.001670,-0.009020,-0.276707,-0.003648,-0.250459,0.518878,1.001003,-0.414326,-0.147832,-0.009370,0.444396,0.426530,1.001698,-0.433328,0.188972,-0.008089,-0.126107,-0.542647,1.001045,0.559393,-0.126440,0.000693,0.470582,-0.260449,1.001873,0.289957,0.279371,0.002617
2.300000,-0.573892,-0.129257,1.001598,0.005615,-0.276511,-0.003554,-0.258689,0.515810,1.000818,-0.408715,-0.158994,-0.009065,0.435652,0.430246,1.001533,-0.441059,0.182562,-0.008372,-0.114891,-0.545038,1.001059,0.562202,-0.112704,0.000706,0.476242,-0.254813,1.001927,0.276033,0.284261,0.002754
2.320000,-0.573634,-0.134783,1.001527,0.020228,-0.276072,-0.003457,-0.266808,0.512518,1.000640,-0.403122,-0.170140,-0.008741,0.426753,0.433833,1.001363,-0.448783,0.176140,-0.008669,-0.103620,-0.547154,1.001073,0.564854,-0.098909,0.000722,0.481623,-0.249080,1.001983,0.262100,0.288963,0.002896
2.340000,-0.573083,-0.140299,1.001459,0.034774,-0.275392,-0.003360,-0.274814,0.509004,1.000469,-0.397565,-0.181251,-0.008402,0.417700,0.437291,1.001186,-0.456500,0.169718,-0.008983,-0.092298,-0.548994,1.001088,0.567341,-0.085093,0.000740,0.486726,-0.243256,1.002043,0.248201,0.293466,0.003042
2.360000,-0.572243,-0.145798,1.001393,0.049253,-0.274472,-0.003261,-0.282710,0.505269,1.000304,-0.392045,-0.192326,-0.008045,0.408493,0.440622,1.001003,-0.464212,0.163297,-0.009313,-0.080927,-0.550558,1.001103,0.569665,-0.071256,0.000761,0.491552,-0.237343,1.002105,0.234335,0.297770,0.003192
2.380000,-0.571114,-0.151276,1.001329,0.063664,-0.273311,-0.003162,-0.290496,0.501312,1.000147,-0.386562,-0.203365,-0.007672,0.399132,0.443823,1.000814,-0.471918,0.156876,-0.009660,-0.069512,-0.551845,1.001118,0.571825,-0.057399,0.000784,0.496100,-0.231346,1.002170,0.220502,0.301874,0.003345
2.400000,-0.569697,-0.156728,1.001267,0.078009,-0.271910,-0.003062,-0.298173,0.497134,0.999997,-0.381116,-0.214368,-0.007283,0.389617,0.446897,1.000617,-0.479619,0.150456,-0.010022,-0.058056,-0.552854,1.001134,0.573821,-0.043522,0.000809,0.500372,-0.225269,1.002239,0.206702,0.305780,0.003502
2.420000,-0.567994,-0.162151,1.001206,0.092253,-0.270287,-0.002964,-0.305741,0.492737,0.999856,-0.375707,-0.225321,-0.006879,0.379947,0.449842,1.000413,-0.487325,0.144050,-0.010402,-0.046561,-0.553586,1.001151,0.575651,-0.029661,0.000837,0.504368,-0.219116,1.002311,0.192969,0.309487,0.003662
2.440000,-0.566008,-0.167539,1.001148,0.106362,-0.268460,-0.002871,-0.313202,0.488122,0.999722,-0.370338,-0.236208,-0.006461,0.370123,0.452659,1.000201,-0.495049,0.137673,-0.010798,-0.035031,-0.554041,1.001168,0.577314,-0.015856,0.000865,0.508091,-0.212891,1.002385,0.179335,0.312998,0.003823
2.460000,-0.563740,-0.172888,1.001091,0.120337,-0.266430,-0.002782,-0.320555,0.483289,0.999597,-0.365008,-0.247029,-0.006031,0.360145,0.455349,0.999981,-0.502790,0.131324,-0.011213,-0.023469,-0.554220,1.001185,0.578809,-0.002105,0.000895,0.511542,-0.206598,1.002463,0.165801,0.316313,0.003987
2.480000,-0.561195,-0.178194,1.001037,0.134178,-0.264196,-0.002698,-0.327802,0.478241,0.999481,-0.359717,-0.257784,-0.005587,0.350012,0.457912,0.999752,-0.510548,0.125004,-0.011644,-0.011879,-0.554125,1.001204,0.580137,0.011592,0.000927,0.514724,-0.200240,1.002545,0.152367,0.319431,0.004152
2.500000,-0.558374,-0.183454,1.000984,0.147884,-0.261759,-0.002618,-0.334944,0.472978,0.999374,-0.354465,-0.268473,-0.005130,0.339723,0.460349,0.999515,-0.518324,0.118712,-0.012093,-0.000265,-0.553757,1.001223,0.581298,0.025234,0.000959,0.517638,-0.193822,1.002630,0.139032,0.322353,0.004320
2.520000,-0.555281,-0.188664,1.000932,0.161431,-0.259147,-0.002547,-0.341981,0.467503,0.999276,-0.349255,-0.279087,-0.004661,0.329279,0.462661,0.999268,-0.526122,0.112465,-0.012558,0.011371,-0.553116,1.001242,0.582294,0.038789,0.000992,0.520286,-0.187347,1.002718,0.125818,0.325090,0.004488
2.540000,-0.551918,-0.193819,1.000882,0.174794,-0.256388,-0.002488,-0.348914,0.461815,0.999188,-0.344087,-0.289617,-0.004183,0.318678,0.464848,0.999012,-0.533947,0.106277,-0.013039,0.023026,-0.552206,1.001262,0.583130,0.052225,0.001026,0.522671,-0.180819,1.002809,0.112747,0.327653,0.004656
2.560000,-0.548290,-0.198918,1.000832,0.187973,-0.253481,-0.002439,-0.355745,0.455919,0.999109,-0.338962,-0.300062,-0.003696,0.307921,0.466912,0.998747,-0.541799,0.100150,-0.013535,0.034696,-0.551028,1.001283,0.583805,0.065543,0.001059,0.524797,-0.174242,1.002904,0.099819,0.330042,0.004824
2.580000,-0.544401,-0.203957,1.000784,0.200968,-0.250428,-0.002403,-0.362473,0.449814,0.999040,-0.333880,-0.310424,-0.003199,0.297006,0.468854,0.998471,-0.549679,0.094083,-0.014047,0.046377,-0.549585,1.001305,0.584320,0.078742,0.001093,0.526665,-0.167619,1.003002,0.087034,0.332257,0.004992
2.600000,-0.540253,-0.208934,1.000736,0.213780,-0.247227,-0.002378,-0.369100,0.443502,0.998981,-0.328841,-0.320701,-0.002692,0.285933,0.470676,0.998185,-0.557585,0.088076,-0.014575,0.058067,-0.547879,1.001327,0.584673,0.091823,0.001127,0.528279,-0.160953,1.003104,0.074393,0.334298,0.005159
2.620000,-0.535851,-0.213846,1.000689,0.226393,-0.243917,-0.002368,-0.375627,0.436986,0.998932,-0.323848,-0.330886,-0.002178,0.274702,0.472378,0.997888,-0.565518,0.082147,-0.015114,0.069763,-0.545913,1.001350,0.584875,0.104761,0.001161,0.529642,-0.154248,1.003208,0.061911,0.336198,0.005326
2.640000,-0.531198,-0.218690,1.000641,0.238795,-0.240533,-0.002378,-0.382055,0.430267,0.998894,-0.318903,-0.340970,-0.001658,0.263312,0.473962,0.997580,-0.573474,0.076314,-0.015664,0.081461,-0.543690,1.001373,0.584932,0.117532,0.001195,0.530757,-0.147506,1.003317,0.049606,0.337989,0.005490
2.660000,-0.526300,-0.223467,1.000593,0.250984,-0.237078,-0.002407,-0.388384,0.423348,0.998866,-0.314007,-0.350953,-0.001133,0.251763,0.475431,0.997261,-0.581454,0.070576,-0.016223,0.093159,-0.541213,1.001397,0.584846,0.130137,0.001228,0.531627,-0.140729,1.003428,0.037478,0.339672,0.005652
2.680000,-0.521160,-0.228173,1.000545,0.262962,-0.233549,-0.002455,-0.394615,0.416230,0.998849,-0.309159,-0.360836,-0.000602,0.240054,0.476786,0.996931,-0.589458,0.064933,-0.016792,0.104854,-0.538486,1.001422,0.584616,0.142575,0.001260,0.532257,-0.133920,1.003543,0.025527,0.341245,0.005813
2.700000,-0.515783,-0.232808,1.000495,0.274728,-0.229949,-0.002523,-0.400750,0.408915,0.998842,-0.304360,-0.370617,-0.000066,0.228185,0.478029,0.996589,-0.597487,0.059386,-0.017370,0.116543,-0.535511,1.001448,0.584242,0.154846,0.001292,0.532650,-0.127080,1.003660,0.013753,0.342710,0.005971
2.720000,-0.510173,-0.237371,1.000444,0.286280,-0.226317,-0.002614,-0.406790,0.401406,0.998846,-0.299614,-0.380286,0.000473,0.216155,0.479162,0.996236,-0.605530,0.053950,-0.017952,0.128223,-0.532293,1.001474,0.583734,0.166935,0.001322,0.532808,-0.120212,1.003781,0.002168,0.344104,0.006125
2.740000,-0.504333,-0.241861,1.000390,0.297616,-0.222697,-0.002733,-0.412735,0.393705,0.998861,-0.294925,-0.389831,0.001012,0.203963,0.480188,0.995871,-0.613578,0.048640,-0.018531,0.139892,-0.528835,1.001501,0.583101,0.178826,0.001352,0.532738,-0.113316,1.003905,-0.009215,0.345466,0.006274
2.760000,-0.498270,-0.246279,1.000334,0.308736,-0.219089,-0.002880,-0.418587,0.385814,0.998886,-0.290293,-0.399251,0.001551,0.191611,0.481109,0.995495,-0.621631,0.043456,-0.019109,0.151546,-0.525141,1.001528,0.582344,0.190518,0.001380,0.532441,-0.106393,1.004032,-0.020396,0.346796,0.006417
2.780000,-0.491985,-0.250625,1.000275,0.319640,-0.215493,-0.003053,-0.424347,0.377735,0.998923,-0.285718,-0.408546,0.002090,0.179098,0.481927,0.995107,-0.629689,0.038398,-0.019684,0.163184,-0.521216,1.001556,0.581461,0.202013,0.001407,0.531923,-0.099444,1.004162,-0.031376,0.348094,0.006553
2.800000,-0.485485,-0.254899,1.000212,0.330327,-0.211908,-0.003255,-0.430016,0.369473,0.998970,-0.281200,-0.417717,0.002630,0.166424,0.482646,0.994708,-0.637752,0.033465,-0.020258,0.174804,-0.517062,1.001584,0.580455,0.213309,0.001433,0.531188,-0.092470,1.004294,-0.042155,0.349361,0.006684
2.820000,-0.478774,-0.259101,1.000145,0.340800,-0.208387,-0.003488,-0.435596,0.361028,0.999028,-0.276738,-0.426759,0.003167,0.153588,0.483267,0.994297,-0.645793,0.028667,-0.020820,0.186402,-0.512685,1.001613,0.579332,0.224399,0.001457,0.530238,-0.085470,1.004429,-0.052725,0.350627,0.006806
2.840000,-0.471855,-0.263235,1.000072,0.351056,-0.204984,-0.003756,-0.441086,0.352403,0.999097,-0.272334,-0.435665,0.003696,0.140592,0.483793,0.993875,-0.653782,0.024012,-0.021363,0.197976,-0.508087,1.001643,0.578103,0.235278,0.001479,0.529080,-0.078444,1.004567,-0.063078,0.351926,0.006913
2.860000,-0.464733,-0.267301,0.999994,0.361097,-0.201697,-0.004061,-0.446489,0.343602,0.999176,-0.267986,-0.444435,0.004219,0.127437,0.484228,0.993442,-0.661721,0.019499,-0.021886,0.209525,-0.503275,1.001672,0.576767,0.245943,0.001499,0.527717,-0.071393,1.004706,-0.073215,0.353258,0.007006
2.880000,-0.457412,-0.271303,0.999910,0.370923,-0.198528,-0.004401,-0.451806,0.334627,0.999265,-0.263696,-0.453071,0.004735,0.114124,0.484574,0.993000,-0.669609,0.015129,-0.022389,0.221046,-0.498251,1.001703,0.575324,0.256396,0.001517,0.526153,-0.064314,1.004847,-0.083136,0.354622,0.007085
2.900000,-0.449898,-0.275243,0.999818,0.380533,-0.195476,-0.004776,-0.457038,0.325480,0.999365,-0.259462,-0.461571,0.005245,0.100653,0.484834,0.992547,-0.677446,0.010902,-0.022872,0.232538,-0.493021,1.001733,0.573775,0.266636,0.001533,0.524393,-0.057208,1.004989,-0.092841,0.356020,0.007151
2.920000,-0.442193,-0.279124,0.999718,0.389927,-0.192586,-0.005190,-0.462185,0.316165,0.999475,-0.255286,-0.469923,0.005743,0.087027,0.485011,0.992085,-0.685186,0.006816,-0.023325,0.243997,-0.487587,1.001764,0.572126,0.276665,0.001546,0.522441,-0.050073,1.005133,-0.102328,0.357478,0.007193
2.940000,-0.434302,-0.282948,0.999610,0.399106,-0.189904,-0.005644,-0.467250,0.306684,0.999595,-0.251168,-0.478112,0.006226,0.073247,0.485108,0.991614,-0.692782,0.002869,-0.023737,0.255422,-0.481955,1.001795,0.570384,0.286484,0.001557,0.520301,-0.042908,1.005277,-0.111594,0.359027,0.007203
2.960000,-0.426230,-0.286721,0.999492,0.408068,-0.187430,-0.006138,-0.472232,0.297041,0.999724,-0.247108,-0.486140,0.006692,0.059316,0.485127,0.991136,-0.700234,-0.000939,-0.024108,0.266811,-0.476129,1.001826,0.568550,0.296092,0.001565,0.517978,-0.035711,1.005421,-0.120639,0.360666,0.007181
2.980000,-0.417981,-0.290447,0.999364,0.416815,-0.185163,-0.006672,-0.477134,0.287240,0.999862,-0.243105,-0.494005,0.007143,0.045238,0.485071,0.990650,-0.707542,-0.004608,-0.024437,0.278163,-0.470113,1.001857,0.566624,0.305490,0.001570,0.515477,-0.028481,1.005564,-0.129464,0.362395,0.007127
3.000000,-0.409559,-0.294129,0.999225,0.425345,-0.183104,-0.007247,-0.481957,0.277282,1.000010,-0.239161,-0.501708,0.007578,0.031016,0.484943,0.990158,-0.714706,-0.008137,-0.024725,0.289476,-0.463911,1.001889,0.564605,0.314677,0.001572,0.512801,-0.021215,1.005705,-0.138069,0.364214,0.007041
3.020000,-0.400968,-0.297772,0.999074,0.433659,-0.181281,-0.007861,-0.486701,0.267172,1.000165,-0.235261,-0.509237,0.007993,0.016651,0.484746,0.989662,-0.721674,-0.011539,-0.024964,0.300747,-0.457527,1.001920,0.562493,0.323652,0.001572,0.509956,-0.013911,1.005845,-0.146452,0.366136,0.006910
3.040000,-0.392214,-0.301382,0.998910,0.441753,-0.179721,-0.008512,-0.491367,0.256914,1.000329,-0.231393,-0.516582,0.008381,0.002150,0.484483,0.989160,-0.728394,-0.014823,-0.025146,0.311975,-0.450966,1.001952,0.560289,0.332413,0.001568,0.506945,-0.006568,1.005981,-0.154612,0.368173,0.006721
