time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
5.200000,-0.377577,-0.335747,1.014368,0.335496,-0.120238,0.004366,-0.494888,0.258136,1.017125,-0.000359,-0.444394,-0.003008,0.026815,0.412561,1.041094,-0.321517,-0.074733,0.001048,0.216304,-0.363665,1.049862,0.204508,0.235677,0.011755,0.441430,0.031349,1.033695,-0.213288,0.283098,0.005664
5.220000,-0.370842,-0.338154,1.014451,0.337927,-0.120477,0.003879,-0.494885,0.249214,1.017061,0.000707,-0.447804,-0.003408,0.020373,0.411057,1.041107,-0.322683,-0.075586,0.000266,0.220399,-0.358936,1.050090,0.205043,0.237145,0.011048,0.437139,0.037036,1.033800,-0.215744,0.285693,0.004819
5.240000,-0.364059,-0.340566,1.014524,0.340372,-0.120771,0.003394,-0.494861,0.240224,1.016989,0.001706,-0.451094,-0.003781,0.013908,0.409537,1.041105,-0.323897,-0.076429,-0.000518,0.224506,-0.354178,1.050304,0.205642,0.238655,0.010336,0.432800,0.042776,1.033888,-0.218117,0.288261,0.003997
5.260000,-0.357227,-0.342985,1.014587,0.342829,-0.121120,0.002910,-0.494817,0.231171,1.016910,0.002638,-0.454263,-0.004127,0.007417,0.408000,1.041087,-0.325160,-0.077263,-0.001302,0.228625,-0.349390,1.050503,0.206304,0.240204,0.009619,0.428415,0.048567,1.033960,-0.220407,0.290802,0.003199
5.280000,-0.350346,-0.345412,1.014640,0.345299,-0.121522,0.002427,-0.494756,0.222055,1.016824,0.003502,-0.457312,-0.004445,0.000901,0.406447,1.041053,-0.326471,-0.078087,-0.002088,0.232759,-0.344570,1.050688,0.207029,0.241794,0.008898,0.423985,0.054408,1.034016,-0.222613,0.293315,0.002423
5.300000,-0.343415,-0.347846,1.014684,0.347782,-0.121979,0.001946,-0.494677,0.212879,1.016732,0.004299,-0.460240,-0.004735,-0.005642,0.404877,1.041003,-0.327831,-0.078902,-0.002875,0.236907,-0.339718,1.050859,0.207818,0.243425,0.008172,0.419511,0.060299,1.034057,-0.224736,0.295801,0.001670
5.320000,-0.336435,-0.350291,1.014718,0.350292,-0.122494,0.001467,-0.494584,0.203646,1.016635,0.005030,-0.463058,-0.005001,-0.012213,0.403291,1.040938,-0.329251,-0.079712,-0.003659,0.241072,-0.334833,1.051015,0.208676,0.245107,0.007439,0.414996,0.066240,1.034083,-0.226770,0.298253,0.000943
5.340000,-0.329403,-0.352747,1.014742,0.352844,-0.123069,0.000993,-0.494477,0.194357,1.016532,0.005695,-0.465780,-0.005244,-0.018813,0.401688,1.040857,-0.330746,-0.080522,-0.004439,0.245254,-0.329913,1.051157,0.209608,0.246850,0.006693,0.410441,0.072229,1.034095,-0.228708,0.300665,0.000244
5.360000,-0.322321,-0.355214,1.014758,0.355438,-0.123705,0.000524,-0.494357,0.185015,1.016425,0.006297,-0.468405,-0.005465,-0.025443,0.400070,1.040760,-0.332315,-0.081331,-0.005213,0.249457,-0.324958,1.051283,0.210616,0.248654,0.005936,0.405848,0.078266,1.034093,-0.230550,0.303035,-0.000427
5.380000,-0.315186,-0.357695,1.014763,0.358073,-0.124402,0.000060,-0.494225,0.175622,1.016314,0.006833,-0.470933,-0.005664,-0.032106,0.398435,1.040648,-0.333958,-0.082141,-0.005982,0.253680,-0.319967,1.051394,0.211699,0.250520,0.005166,0.401220,0.084350,1.034078,-0.232296,0.305364,-0.001071
5.400000,-0.307998,-0.360191,1.014760,0.360749,-0.125159,-0.000400,-0.494084,0.166179,1.016199,0.007304,-0.473363,-0.005840,-0.038802,0.396784,1.040521,-0.335676,-0.082950,-0.006745,0.257925,-0.314937,1.051490,0.212857,0.252448,0.004385,0.396557,0.090480,1.034050,-0.233947,0.307653,-0.001687
5.420000,-0.300755,-0.362702,1.014747,0.363480,-0.125979,-0.000855,-0.493934,0.156688,1.016080,0.007714,-0.475709,-0.005999,-0.045533,0.395117,1.040379,-0.337473,-0.083762,-0.007501,0.262194,-0.309868,1.051569,0.214092,0.254443,0.003585,0.391862,0.096656,1.034011,-0.235505,0.309898,-0.002278
5.440000,-0.293458,-0.365230,1.014726,0.366275,-0.126862,-0.001303,-0.493776,0.147151,1.015959,0.008063,-0.477980,-0.006146,-0.052301,0.393434,1.040221,-0.339358,-0.084579,-0.008248,0.266489,-0.304759,1.051633,0.215408,0.256513,0.002759,0.387137,0.102876,1.033959,-0.236972,0.312096,-0.002845
5.460000,-0.286104,-0.367777,1.014695,0.369136,-0.127809,-0.001746,-0.493611,0.137569,1.015835,0.008353,-0.480179,-0.006282,-0.059108,0.391734,1.040049,-0.341330,-0.085402,-0.008985,0.270811,-0.299607,1.051679,0.216805,0.258658,0.001906,0.382384,0.109140,1.033897,-0.238348,0.314246,-0.003390
5.480000,-0.278692,-0.370343,1.014656,0.372062,-0.128819,-0.002183,-0.493442,0.127944,1.015708,0.008582,-0.482303,-0.006407,-0.065955,0.390018,1.039862,-0.343388,-0.086229,-0.009712,0.275162,-0.294412,1.051709,0.218281,0.260876,0.001028,0.377604,0.115446,1.033824,-0.239634,0.316350,-0.003912
5.500000,-0.271221,-0.372930,1.014608,0.375053,-0.129893,-0.002614,-0.493268,0.118277,1.015578,0.008752,-0.484355,-0.006520,-0.072844,0.388285,1.039660,-0.345534,-0.087061,-0.010430,0.279543,-0.289172,1.051720,0.219839,0.263169,0.000123,0.372799,0.121793,1.033741,-0.240828,0.318407,-0.004411
5.520000,-0.263689,-0.375539,1.014552,0.378117,-0.131030,-0.003039,-0.493092,0.108570,1.015447,0.008867,-0.486344,-0.006630,-0.079777,0.386535,1.039445,-0.347767,-0.087900,-0.011137,0.283956,-0.283885,1.051714,0.221477,0.265537,-0.000805,0.367971,0.128182,1.033648,-0.241945,0.320417,-0.004895
5.540000,-0.256096,-0.378172,1.014487,0.381261,-0.132228,-0.003458,-0.492914,0.098824,1.015313,0.008933,-0.488282,-0.006746,-0.086755,0.384769,1.039215,-0.350089,-0.088746,-0.011831,0.288403,-0.278550,1.051688,0.223197,0.267979,-0.001755,0.363122,0.134610,1.033545,-0.242999,0.322381,-0.005371
5.560000,-0.248438,-0.380829,1.014413,0.384486,-0.133489,-0.003871,-0.492735,0.089039,1.015177,0.008948,-0.490169,-0.006868,-0.093781,0.382985,1.038971,-0.352499,-0.089599,-0.012514,0.292884,-0.273165,1.051643,0.224998,0.270495,-0.002727,0.358252,0.141076,1.033433,-0.243988,0.324298,-0.005839
5.580000,-0.240716,-0.383512,1.014332,0.387791,-0.134811,-0.004277,-0.492557,0.079218,1.015038,0.008914,-0.492005,-0.006996,-0.100856,0.381185,1.038714,-0.354999,-0.090458,-0.013184,0.297403,-0.267729,1.051579,0.226881,0.273087,-0.003720,0.353363,0.147581,1.033311,-0.244914,0.326170,-0.006299
5.600000,-0.232926,-0.386222,1.014242,0.391177,-0.136196,-0.004678,-0.492379,0.069360,1.014897,0.008830,-0.493790,-0.007129,-0.107982,0.379367,1.038444,-0.357587,-0.091325,-0.013842,0.301960,-0.262241,1.051494,0.228845,0.275752,-0.004734,0.348456,0.154123,1.033181,-0.245775,0.327995,-0.006752
5.620000,-0.225068,-0.388960,1.014145,0.394644,-0.137637,-0.005073,-0.492204,0.059466,1.014753,0.008703,-0.495519,-0.007269,-0.115160,0.377532,1.038161,-0.360258,-0.092198,-0.014486,0.306557,-0.256699,1.051389,0.230888,0.278489,-0.005771,0.343532,0.160701,1.033041,-0.246580,0.329769,-0.007198
5.640000,-0.217140,-0.391727,1.014039,0.398192,-0.139132,-0.005461,-0.492031,0.049539,1.014606,0.008537,-0.497189,-0.007417,-0.122393,0.375679,1.037865,-0.363005,-0.093076,-0.015116,0.311196,-0.251101,1.051263,0.233007,0.281292,-0.006830,0.338593,0.167313,1.032893,-0.247334,0.331488,-0.007639
5.660000,-0.209140,-0.394526,1.013926,0.401822,-0.140680,-0.005844,-0.491862,0.039579,1.014457,0.008333,-0.498800,-0.007573,-0.129681,0.373809,1.037556,-0.365827,-0.093957,-0.015732,0.315878,-0.245447,1.051116,0.235201,0.284161,-0.007911,0.333639,0.173960,1.032736,-0.248037,0.333152,-0.008076
5.680000,-0.201067,-0.397355,1.013806,0.405534,-0.142281,-0.006221,-0.491698,0.029588,1.014303,0.008092,-0.500350,-0.007737,-0.137026,0.371921,1.037236,-0.368726,-0.094844,-0.016333,0.320605,-0.239734,1.050947,0.237471,0.287097,-0.009015,0.328672,0.180639,1.032570,-0.248690,0.334759,-0.008508
5.700000,-0.192918,-0.400217,1.013677,0.409327,-0.143936,-0.006592,-0.491539,0.019566,1.014147,0.007812,-0.501841,-0.007909,-0.144430,0.370015,1.036903,-0.371700,-0.095735,-0.016919,0.325378,-0.233962,1.050755,0.239816,0.290100,-0.010142,0.323692,0.187350,1.032396,-0.249293,0.336312,-0.008935
5.720000,-0.184693,-0.403113,1.013542,0.413196,-0.145635,-0.006957,-0.491386,0.009514,1.013987,0.007505,-0.503267,-0.008092,-0.151895,0.368091,1.036559,-0.374734,-0.096626,-0.017490,0.330198,-0.228130,1.050541,0.242229,0.293156,-0.011280,0.318700,0.194091,1.032213,-0.249865,0.337809,-0.009364
5.740000,-0.176390,-0.406043,1.013399,0.417136,-0.147370,-0.007316,-0.491239,-0.000565,1.013823,0.007182,-0.504624,-0.008289,-0.159420,0.366150,1.036204,-0.377810,-0.097513,-0.018043,0.335067,-0.222236,1.050304,0.244704,0.296252,-0.012420,0.313697,0.200862,1.032021,-0.250424,0.339249,-0.009799
5.760000,-0.168007,-0.409008,1.013249,0.421147,-0.149141,-0.007670,-0.491099,-0.010670,1.013655,0.006842,-0.505911,-0.008501,-0.167007,0.364191,1.035837,-0.380928,-0.098396,-0.018579,0.339986,-0.216280,1.050044,0.247239,0.299388,-0.013562,0.308683,0.207661,1.031821,-0.250971,0.340634,-0.010242
5.780000,-0.159543,-0.412009,1.013092,0.425228,-0.150948,-0.008017,-0.490965,-0.020801,1.013483,0.006486,-0.507128,-0.008727,-0.174657,0.362214,1.035461,-0.384089,-0.099275,-0.019097,0.344957,-0.210260,1.049762,0.249836,0.302563,-0.014705,0.303659,0.214487,1.031611,-0.251505,0.341963,-0.010692
5.800000,-0.150997,-0.415046,1.012929,0.429381,-0.152791,-0.008359,-0.490839,-0.030955,1.013306,0.006114,-0.508276,-0.008968,-0.182371,0.360220,1.035074,-0.387293,-0.100150,-0.019599,0.349980,-0.204177,1.049456,0.252493,0.305779,-0.015850,0.298623,0.221339,1.031393,-0.252028,0.343236,-0.011149
5.820000,-0.142368,-0.418120,1.012758,0.433589,-0.154656,-0.008694,-0.490721,-0.041131,1.013124,0.005738,-0.509331,-0.009219,-0.190149,0.358208,1.034677,-0.390511,-0.101014,-0.020081,0.355057,-0.198029,1.049128,0.255202,0.309020,-0.016989,0.293578,0.228216,1.031165,-0.252549,0.344445,-0.011613
5.840000,-0.133654,-0.421232,1.012581,0.437838,-0.156528,-0.009023,-0.490610,-0.051327,1.012937,0.005370,-0.510270,-0.009476,-0.197991,0.356179,1.034271,-0.393716,-0.101861,-0.020544,0.360189,-0.191816,1.048777,0.257953,0.312273,-0.018113,0.288521,0.235116,1.030928,-0.253080,0.345582,-0.012082
5.860000,-0.124854,-0.424382,1.012397,0.442129,-0.158407,-0.009345,-0.490506,-0.061541,1.012745,0.005010,-0.511092,-0.009738,-0.205898,0.354134,1.033855,-0.396907,-0.102690,-0.020987,0.365376,-0.185538,1.048403,0.260746,0.315539,-0.019222,0.283454,0.242039,1.030682,-0.253622,0.346646,-0.012558
5.880000,-0.115968,-0.427569,1.012207,0.446461,-0.160293,-0.009660,-0.490409,-0.071770,1.012548,0.004659,-0.511798,-0.010005,-0.213868,0.352072,1.033431,-0.400086,-0.103502,-0.021410,0.370619,-0.179194,1.048008,0.263581,0.318817,-0.020317,0.278376,0.248982,1.030426,-0.254173,0.347639,-0.013039
5.900000,-0.106995,-0.430793,1.012011,0.450834,-0.162187,-0.009969,-0.490319,-0.082012,1.012345,0.004317,-0.512387,-0.010277,-0.221901,0.349994,1.032999,-0.403251,-0.104297,-0.021814,0.375919,-0.172785,1.047591,0.266458,0.322107,-0.021398,0.273287,0.255944,1.030160,-0.254735,0.348559,-0.013526
5.920000,-0.097935,-0.434056,1.011809,0.455222,-0.164066,-0.010270,-0.490236,-0.092265,1.012137,0.003999,-0.512843,-0.010550,-0.229998,0.347900,1.032559,-0.406390,-0.105072,-0.022197,0.381277,-0.166310,1.047152,0.269368,0.325397,-0.022458,0.268187,0.262923,1.029885,-0.255310,0.349404,-0.014019
5.940000,-0.088786,-0.437356,1.011600,0.459598,-0.165911,-0.010561,-0.490159,-0.102525,1.011923,0.003723,-0.513151,-0.010819,-0.238156,0.345791,1.032111,-0.409489,-0.105827,-0.022559,0.386694,-0.159769,1.046692,0.272301,0.328676,-0.023491,0.263075,0.269919,1.029599,-0.255901,0.350172,-0.014518
5.960000,-0.079551,-0.440692,1.011386,0.463961,-0.167720,-0.010844,-0.490087,-0.112790,1.011704,0.003488,-0.513310,-0.011084,-0.246377,0.343667,1.031657,-0.412547,-0.106561,-0.022901,0.392170,-0.153163,1.046212,0.275258,0.331944,-0.024499,0.257951,0.276930,1.029304,-0.256508,0.350863,-0.015022
5.980000,-0.070228,-0.444064,1.011166,0.468312,-0.169494,-0.011118,-0.490019,-0.123056,1.011480,0.003294,-0.513321,-0.011344,-0.254658,0.341529,1.031195,-0.415566,-0.107274,-0.023223,0.397704,-0.146492,1.045713,0.278239,0.335200,-0.025481,0.252814,0.283953,1.028999,-0.257131,0.351476,-0.015532
6.000000,-0.060818,-0.447472,1.010941,0.472651,-0.171233,-0.011382,-0.489955,-0.133322,1.011250,0.003142,-0.513182,-0.011600,-0.262999,0.339376,1.030728,-0.418544,-0.107967,-0.023524,0.403299,-0.139755,1.045193,0.281243,0.338444,-0.026436,0.247665,0.290988,1.028683,-0.257769,0.352012,-0.016048
6.020000,-0.051322,-0.450913,1.010711,0.476934,-0.172918,-0.011636,-0.489893,-0.143582,1.011016,0.003048,-0.512867,-0.011847,-0.271399,0.337210,1.030254,-0.421465,-0.108640,-0.023805,0.408954,-0.132954,1.044655,0.284253,0.341664,-0.027361,0.242504,0.298033,1.028357,-0.258414,0.352462,-0.016569
6.040000,-0.041742,-0.454388,1.010476,0.481117,-0.174531,-0.011876,-0.489833,-0.153835,1.010776,0.003030,-0.512346,-0.012079,-0.279857,0.335031,1.029776,-0.424312,-0.109297,-0.024064,0.414669,-0.126089,1.044099,0.287252,0.344847,-0.028250,0.237329,0.305086,1.028020,-0.259055,0.352820,-0.017094
6.060000,-0.032078,-0.457894,1.010236,0.485199,-0.176073,-0.012103,-0.489772,-0.164075,1.010533,0.003087,-0.511619,-0.012298,-0.288371,0.332838,1.029292,-0.427085,-0.109935,-0.024303,0.420444,-0.119160,1.043526,0.290241,0.347992,-0.029105,0.232141,0.312145,1.027673,-0.259693,0.353085,-0.017624
6.080000,-0.022335,-0.461430,1.009992,0.489181,-0.177542,-0.012316,-0.489709,-0.174298,1.010285,0.003220,-0.510687,-0.012502,-0.296940,0.330633,1.028804,-0.429783,-0.110556,-0.024520,0.426279,-0.112169,1.042935,0.293218,0.351099,-0.029924,0.226941,0.319209,1.027315,-0.260327,0.353257,-0.018158
6.100000,-0.012512,-0.464995,1.009744,0.493063,-0.178940,-0.012516,-0.489642,-0.184501,1.010033,0.003428,-0.509549,-0.012691,-0.305562,0.328416,1.028311,-0.432407,-0.111160,-0.024717,0.432173,-0.105117,1.042329,0.296184,0.354169,-0.030708,0.221728,0.326275,1.026946,-0.260958,0.353337,-0.018697
6.120000,-0.002613,-0.468587,1.009492,0.496807,-0.180245,-0.012701,-0.489571,-0.194679,1.009777,0.003731,-0.508185,-0.012864,-0.314236,0.326187,1.027815,-0.434935,-0.111751,-0.024892,0.438126,-0.098003,1.041707,0.299113,0.357186,-0.031454,0.216503,0.333342,1.026567,-0.261573,0.353303,-0.019232
6.140000,0.007359,-0.472204,1.009236,0.500375,-0.181437,-0.012868,-0.489492,-0.204827,1.009518,0.004145,-0.506577,-0.013015,-0.322959,0.323946,1.027316,-0.437346,-0.112333,-0.025044,0.444137,-0.090830,1.041071,0.301979,0.360135,-0.032157,0.211266,0.340406,1.026177,-0.262158,0.353137,-0.019756
6.160000,0.017401,-0.475844,1.008977,0.503768,-0.182516,-0.013017,-0.489404,-0.214940,1.009257,0.004672,-0.504723,-0.013145,-0.331729,0.321694,1.026814,-0.439639,-0.112906,-0.025175,0.450205,-0.083598,1.040421,0.304780,0.363014,-0.032817,0.206017,0.347466,1.025777,-0.262715,0.352838,-0.020269
6.180000,0.027509,-0.479504,1.008715,0.506985,-0.183481,-0.013149,-0.489305,-0.225014,1.008993,0.005310,-0.502624,-0.013254,-0.340544,0.319430,1.026309,-0.441816,-0.113472,-0.025283,0.456328,-0.076309,1.039759,0.307518,0.365826,-0.033434,0.200757,0.354519,1.025367,-0.263242,0.352407,-0.020770
6.200000,0.037679,-0.483183,1.008451,0.510027,-0.184333,-0.013263,-0.489191,-0.235043,1.008727,0.006061,-0.500279,-0.013342,-0.349401,0.317155,1.025802,-0.443874,-0.114029,-0.025370,0.462505,-0.068965,1.039084,0.310192,0.368568,-0.034009,0.195487,0.361562,1.024946,-0.263741,0.351843,-0.021260
6.220000,0.047908,-0.486877,1.008185,0.512858,-0.185050,-0.013357,-0.489061,-0.245023,1.008459,0.006939,-0.497683,-0.013407,-0.358298,0.314869,1.025294,-0.445791,-0.114584,-0.025434,0.468735,-0.061567,1.038399,0.312768,0.371224,-0.034538,0.190208,0.368592,1.024516,-0.264202,0.351139,-0.021733
6.240000,0.058192,-0.490583,1.007917,0.515446,-0.185608,-0.013431,-0.488913,-0.254949,1.008191,0.007960,-0.494827,-0.013448,-0.367231,0.312572,1.024785,-0.447541,-0.115145,-0.025479,0.475015,-0.054117,1.037703,0.315209,0.373776,-0.035021,0.184919,0.375606,1.024077,-0.264618,0.350290,-0.022182
6.260000,0.068525,-0.494300,1.007648,0.517789,-0.186008,-0.013483,-0.488742,-0.264815,1.007921,0.009125,-0.491712,-0.013464,-0.376198,0.310263,1.024275,-0.449123,-0.115712,-0.025503,0.481342,-0.046617,1.036998,0.317518,0.376224,-0.035456,0.179623,0.382602,1.023629,-0.264990,0.349295,-0.022609
6.280000,0.078902,-0.498023,1.007378,0.519888,-0.186249,-0.013514,-0.488547,-0.274616,1.007652,0.010432,-0.488338,-0.013455,-0.385195,0.307943,1.023765,-0.450539,-0.116285,-0.025506,0.487715,-0.039069,1.036285,0.319693,0.378567,-0.035845,0.174320,0.389577,1.023173,-0.265316,0.348155,-0.023012
6.300000,0.089318,-0.501749,1.007107,0.521742,-0.186331,-0.013524,-0.488324,-0.284347,1.007383,0.011883,-0.484705,-0.013423,-0.394219,0.305612,1.023255,-0.451787,-0.116863,-0.025489,0.494129,-0.031475,1.035565,0.321734,0.380805,-0.036186,0.169011,0.396528,1.022709,-0.265598,0.346868,-0.023392
6.320000,0.099770,-0.505475,1.006837,0.523325,-0.186236,-0.013513,-0.488070,-0.294002,1.007115,0.013485,-0.480818,-0.013365,-0.403265,0.303269,1.022746,-0.452843,-0.117455,-0.025451,0.500583,-0.023837,1.034838,0.323605,0.382922,-0.036479,0.163697,0.403451,1.022237,-0.265830,0.345432,-0.023745
6.340000,0.110249,-0.509197,1.006567,0.524608,-0.185941,-0.013480,-0.487783,-0.303578,1.006849,0.015250,-0.476682,-0.013283,-0.412331,0.300913,1.022237,-0.453682,-0.118067,-0.025394,0.507072,-0.016159,1.034106,0.325269,0.384899,-0.036724,0.158378,0.410344,1.021759,-0.266009,0.343841,-0.024068
6.360000,0.120752,-0.512911,1.006298,0.525592,-0.185448,-0.013426,-0.487459,-0.313068,1.006584,0.017177,-0.472298,-0.013177,-0.421411,0.298546,1.021730,-0.454302,-0.118701,-0.025318,0.513592,-0.008442,1.033369,0.326726,0.386737,-0.036920,0.153057,0.417203,1.021275,-0.266134,0.342097,-0.024360
6.380000,0.131271,-0.516613,1.006030,0.526277,-0.184755,-0.013350,-0.487095,-0.322468,1.006322,0.019265,-0.467664,-0.013046,-0.430502,0.296165,1.021225,-0.454705,-0.119354,-0.025221,0.520140,-0.000691,1.032629,0.327976,0.388435,-0.037067,0.147733,0.424027,1.020785,-0.266206,0.340199,-0.024621
6.400000,0.141801,-0.520300,1.005764,0.526662,-0.183864,-0.013252,-0.486688,-0.331773,1.006063,0.021515,-0.462782,-0.012890,-0.439598,0.293771,1.020721,-0.454891,-0.120029,-0.025105,0.526710,0.007094,1.031887,0.329020,0.389995,-0.037166,0.142409,0.430810,1.020290,-0.266224,0.338148,-0.024853
6.420000,0.152336,-0.523967,1.005500,0.526739,-0.182769,-0.013134,-0.486234,-0.340978,1.005807,0.023929,-0.457664,-0.012711,-0.448696,0.291364,1.020221,-0.454841,-0.120729,-0.024970,0.533299,0.014908,1.031143,0.329823,0.391399,-0.037217,0.137085,0.437552,1.019791,-0.266188,0.335940,-0.025052
6.440000,0.162868,-0.527609,1.005239,0.526500,-0.181462,-0.012996,-0.485729,-0.350078,1.005554,0.026509,-0.452324,-0.012509,-0.457790,0.288942,1.019723,-0.454537,-0.121461,-0.024815,0.539901,0.022749,1.030399,0.330354,0.392635,-0.037221,0.131762,0.444247,1.019288,-0.266098,0.333575,-0.025218
6.460000,0.173393,-0.531224,1.004980,0.525945,-0.179944,-0.012839,-0.485172,-0.359069,1.005306,0.029254,-0.446761,-0.012286,-0.466875,0.286505,1.019228,-0.453980,-0.122224,-0.024640,0.546511,0.030613,1.029654,0.330613,0.393702,-0.037178,0.126441,0.450893,1.018783,-0.265953,0.331053,-0.025350
6.480000,0.183904,-0.534806,1.004725,0.525073,-0.178215,-0.012663,-0.484558,-0.367947,1.005063,0.032166,-0.440975,-0.012041,-0.475947,0.284053,1.018737,-0.453170,-0.123018,-0.024446,0.553124,0.038496,1.028912,0.330599,0.394600,-0.037087,0.121124,0.457488,1.018275,-0.265753,0.328373,-0.025449
6.500000,0.194394,-0.538351,1.004474,0.523886,-0.176276,-0.012468,-0.483884,-0.376707,1.004825,0.035244,-0.434966,-0.011773,-0.485001,0.281584,1.018250,-0.452106,-0.123843,-0.024232,0.559733,0.046395,1.028171,0.330312,0.395329,-0.036950,0.115811,0.464027,1.017765,-0.265499,0.325535,-0.025514
6.520000,0.204858,-0.541855,1.004227,0.522388,-0.174130,-0.012255,-0.483147,-0.385344,1.004592,0.038476,-0.428758,-0.011486,-0.494030,0.279099,1.017768,-0.450782,-0.124701,-0.023999,0.566334,0.054308,1.027434,0.329725,0.395877,-0.036767,0.110504,0.470508,1.017254,-0.265192,0.322542,-0.025547
6.540000,0.215288,-0.545315,1.003984,0.520587,-0.171783,-0.012026,-0.482344,-0.393856,1.004366,0.041853,-0.422373,-0.011180,-0.503030,0.276596,1.017291,-0.449189,-0.125592,-0.023745,0.572920,0.062229,1.026701,0.328809,0.396232,-0.036541,0.105204,0.476928,1.016743,-0.264835,0.319395,-0.025547
6.560000,0.225679,-0.548725,1.003746,0.518482,-0.169236,-0.011783,-0.481472,-0.402238,1.004145,0.045373,-0.415812,-0.010855,-0.511996,0.274075,1.016818,-0.447328,-0.126518,-0.023471,0.579484,0.070156,1.025973,0.327564,0.396394,-0.036271,0.099911,0.483283,1.016233,-0.264426,0.316094,-0.025514
6.580000,0.236025,-0.552083,1.003513,0.516073,-0.166488,-0.011524,-0.480528,-0.410487,1.003931,0.049038,-0.409074,-0.010513,-0.520921,0.271535,1.016352,-0.445199,-0.127478,-0.023178,0.586020,0.078084,1.025250,0.325991,0.396362,-0.035958,0.094627,0.489571,1.015723,-0.263967,0.312639,-0.025448
6.600000,0.246320,-0.555383,1.003285,0.513361,-0.163538,-0.011249,-0.479510,-0.418600,1.003725,0.052846,-0.402160,-0.010152,-0.529802,0.268976,1.015891,-0.442802,-0.128471,-0.022864,0.592522,0.086009,1.024535,0.324088,0.396137,-0.035602,0.089353,0.495788,1.015215,-0.263458,0.309031,-0.025349
6.620000,0.256558,-0.558623,1.003063,0.510361,-0.160400,-0.010961,-0.478414,-0.426572,1.003525,0.056777,-0.395099,-0.009775,-0.538632,0.266396,1.015437,-0.440134,-0.129495,-0.022529,0.598982,0.093928,1.023827,0.321850,0.395715,-0.035205,0.084089,0.501931,1.014709,-0.262901,0.305279,-0.025219
6.640000,0.266732,-0.561798,1.002847,0.507089,-0.157083,-0.010663,-0.477238,-0.434403,1.003334,0.060808,-0.387922,-0.009384,-0.547405,0.263796,1.014990,-0.437195,-0.130548,-0.022174,0.605393,0.101836,1.023127,0.319269,0.395091,-0.034768,0.078837,0.507998,1.014206,-0.262300,0.301394,-0.025059
