time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
9.860000,0.541060,-0.269837,1.556589,-0.007629,0.022370,-0.096400,-0.028004,-0.311816,1.581752,0.024041,0.021033,-0.057483,-0.583132,-0.252445,1.608556,0.024409,-0.012475,-0.037068,0.050940,0.291034,1.592294,-0.021074,-0.005007,-0.063294,-0.520927,0.304749,1.553056,0.000080,-0.020973,-0.084893
9.880000,0.540919,-0.269385,1.554650,-0.006494,0.022807,-0.097494,-0.027514,-0.311398,1.580581,0.024954,0.020783,-0.059621,-0.582644,-0.252701,1.607799,0.024315,-0.013208,-0.038655,0.050517,0.290941,1.591006,-0.021196,-0.004295,-0.065579,-0.520931,0.304335,1.551342,-0.000519,-0.020392,-0.086493
9.900000,0.540801,-0.268925,1.552690,-0.005299,0.023234,-0.098497,-0.027006,-0.310985,1.579367,0.025856,0.020435,-0.061740,-0.582160,-0.252973,1.607010,0.024128,-0.013954,-0.040253,0.050093,0.290863,1.589671,-0.021251,-0.003506,-0.067839,-0.520948,0.303934,1.549597,-0.001147,-0.019736,-0.088012
9.920000,0.540707,-0.268456,1.550710,-0.004055,0.023651,-0.099413,-0.026480,-0.310581,1.578111,0.026739,0.019984,-0.063825,-0.581680,-0.253260,1.606189,0.023846,-0.014710,-0.041855,0.049668,0.290802,1.588292,-0.021233,-0.002639,-0.070058,-0.520977,0.303546,1.547823,-0.001797,-0.019015,-0.089452
9.940000,0.540639,-0.267979,1.548714,-0.002775,0.024057,-0.100250,-0.025937,-0.310187,1.576814,0.027599,0.019425,-0.065859,-0.581207,-0.253561,1.605336,0.023466,-0.015469,-0.043453,0.049244,0.290758,1.586870,-0.021135,-0.001694,-0.072217,-0.521020,0.303174,1.546020,-0.002461,-0.018236,-0.090814
9.960000,0.540597,-0.267494,1.546701,-0.001459,0.024451,-0.101006,-0.025376,-0.309805,1.575477,0.028433,0.018756,-0.067843,-0.580742,-0.253878,1.604451,0.022988,-0.016231,-0.045047,0.048823,0.290734,1.585404,-0.020959,-0.000670,-0.074318,-0.521076,0.302817,1.544190,-0.003138,-0.017402,-0.092097
9.980000,0.540581,-0.267001,1.544674,-0.000105,0.024835,-0.101683,-0.024800,-0.309437,1.574101,0.029244,0.017977,-0.069777,-0.580288,-0.254211,1.603534,0.022414,-0.016997,-0.046637,0.048406,0.290732,1.583897,-0.020703,0.000433,-0.076359,-0.521146,0.302478,1.542336,-0.003830,-0.016510,-0.093302
10.000000,0.540593,-0.266501,1.542634,0.001284,0.025209,-0.102279,-0.024207,-0.309086,1.572687,0.030031,0.017090,-0.071661,-0.579846,-0.254558,1.602585,0.021741,-0.017767,-0.048222,0.047995,0.290752,1.582350,-0.020367,0.001615,-0.078342,-0.521229,0.302157,1.540459,-0.004535,-0.015562,-0.094429
10.020000,0.540632,-0.265993,1.540583,0.002695,0.025571,-0.102808,-0.023599,-0.308754,1.571235,0.030789,0.016097,-0.073490,-0.579419,-0.254921,1.601605,0.020985,-0.018534,-0.049798,0.047592,0.290797,1.580764,-0.019955,0.002868,-0.080262,-0.521327,0.301856,1.538560,-0.005246,-0.014573,-0.095487
10.040000,0.540700,-0.265478,1.538522,0.004112,0.025921,-0.103283,-0.022975,-0.308443,1.569747,0.031516,0.015004,-0.075260,-0.579007,-0.255300,1.600594,0.020159,-0.019294,-0.051359,0.047198,0.290867,1.579140,-0.019466,0.004186,-0.082112,-0.521439,0.301575,1.536640,-0.005955,-0.013557,-0.096487
10.060000,0.540797,-0.264956,1.536452,0.005535,0.026260,-0.103704,-0.022338,-0.308155,1.568225,0.032211,0.013809,-0.076969,-0.578613,-0.255693,1.599551,0.019264,-0.020047,-0.052905,0.046814,0.290965,1.577480,-0.018903,0.005569,-0.083895,-0.521565,0.301314,1.534701,-0.006661,-0.012515,-0.097429
10.080000,0.540922,-0.264428,1.534374,0.006965,0.026588,-0.104071,-0.021687,-0.307891,1.566669,0.032875,0.012513,-0.078619,-0.578237,-0.256102,1.598478,0.018300,-0.020792,-0.054436,0.046442,0.291091,1.575785,-0.018263,0.007016,-0.085609,-0.521705,0.301074,1.532743,-0.007365,-0.011445,-0.098312
10.100000,0.541075,-0.263893,1.532290,0.008401,0.026905,-0.104383,-0.021023,-0.307655,1.565081,0.033507,0.011116,-0.080209,-0.577881,-0.256525,1.597374,0.017266,-0.021530,-0.055951,0.046084,0.291246,1.574056,-0.017549,0.008528,-0.087254,-0.521860,0.300856,1.530768,-0.008067,-0.010350,-0.099137
10.120000,0.541258,-0.263351,1.530199,0.009832,0.027211,-0.104653,-0.020347,-0.307447,1.563461,0.034106,0.009628,-0.081739,-0.577547,-0.256963,1.596240,0.016177,-0.022257,-0.057450,0.045741,0.291432,1.572295,-0.016767,0.010093,-0.088832,-0.522028,0.300660,1.528778,-0.008762,-0.009238,-0.099912
10.140000,0.541469,-0.262804,1.528104,0.011249,0.027506,-0.104891,-0.019659,-0.307270,1.561811,0.034673,0.008057,-0.083208,-0.577234,-0.257415,1.595076,0.015048,-0.022970,-0.058930,0.045414,0.291650,1.570503,-0.015925,0.011701,-0.090345,-0.522210,0.300487,1.526772,-0.009444,-0.008122,-0.100647
10.160000,0.541708,-0.262251,1.526004,0.012651,0.027791,-0.105099,-0.018961,-0.307125,1.560133,0.035207,0.006405,-0.084617,-0.576945,-0.257881,1.593883,0.013879,-0.023669,-0.060391,0.045104,0.291900,1.568682,-0.015025,0.013350,-0.091792,-0.522406,0.300335,1.524752,-0.010114,-0.007000,-0.101342
10.180000,0.541975,-0.261693,1.523900,0.014037,0.028066,-0.105276,-0.018251,-0.307015,1.558427,0.035708,0.004671,-0.085966,-0.576679,-0.258362,1.592660,0.012671,-0.024354,-0.061833,0.044813,0.292184,1.566832,-0.014066,0.015042,-0.093173,-0.522615,0.300207,1.522719,-0.010771,-0.005874,-0.101997
10.200000,0.542269,-0.261129,1.521793,0.015409,0.028330,-0.105422,-0.017532,-0.306939,1.556695,0.036177,0.002854,-0.087255,-0.576438,-0.258855,1.591409,0.011422,-0.025025,-0.063256,0.044542,0.292502,1.564955,-0.013047,0.016777,-0.094489,-0.522837,0.300101,1.520673,-0.011416,-0.004743,-0.102612
10.220000,0.542591,-0.260559,1.519683,0.016758,0.028586,-0.105548,-0.016804,-0.306901,1.554937,0.036614,0.000970,-0.088487,-0.576223,-0.259362,1.590130,0.010148,-0.025679,-0.064661,0.044291,0.292855,1.563053,-0.011983,0.018539,-0.095746,-0.523071,0.300017,1.518615,-0.012046,-0.003616,-0.103195
10.240000,0.542939,-0.259985,1.517571,0.018075,0.028833,-0.105666,-0.016068,-0.306901,1.553156,0.037021,-0.000968,-0.089667,-0.576033,-0.259882,1.588823,0.008864,-0.026315,-0.066048,0.044063,0.293244,1.561126,-0.010886,0.020312,-0.096951,-0.523318,0.299956,1.516545,-0.012656,-0.002500,-0.103756
10.260000,0.543314,-0.259406,1.515457,0.019362,0.029073,-0.105776,-0.015324,-0.306940,1.551351,0.037400,-0.002960,-0.090795,-0.575868,-0.260415,1.587488,0.007572,-0.026932,-0.067417,0.043856,0.293668,1.559175,-0.009756,0.022099,-0.098104,-0.523577,0.299917,1.514464,-0.013246,-0.001397,-0.104295
10.280000,0.543713,-0.258822,1.513340,0.020618,0.029304,-0.105878,-0.014572,-0.307020,1.549524,0.037749,-0.005005,-0.091872,-0.575730,-0.260960,1.586127,0.006269,-0.027531,-0.068768,0.043673,0.294128,1.557202,-0.008593,0.023897,-0.099206,-0.523848,0.299900,1.512373,-0.013818,-0.000306,-0.104811
10.300000,0.544138,-0.258234,1.511222,0.021842,0.029527,-0.105971,-0.013814,-0.307141,1.547676,0.038068,-0.007104,-0.092896,-0.575617,-0.261516,1.584738,0.004958,-0.028111,-0.070102,0.043513,0.294624,1.555207,-0.007397,0.025708,-0.100256,-0.524130,0.299905,1.510272,-0.014371,0.000773,-0.105305
10.320000,0.544587,-0.257641,1.509101,0.023030,0.029744,-0.106065,-0.013050,-0.307304,1.545809,0.038361,-0.009240,-0.093874,-0.575531,-0.262084,1.583323,0.003650,-0.028671,-0.071419,0.043377,0.295156,1.553192,-0.006185,0.027514,-0.101265,-0.524423,0.299931,1.508161,-0.014903,0.001834,-0.105785
10.340000,0.545059,-0.257044,1.506979,0.024177,0.029956,-0.106170,-0.012280,-0.307510,1.543922,0.038630,-0.011397,-0.094815,-0.575471,-0.262663,1.581881,0.002360,-0.029209,-0.072723,0.043265,0.295724,1.551157,-0.004972,0.029296,-0.102243,-0.524726,0.299978,1.506041,-0.015412,0.002873,-0.106257
10.360000,0.545554,-0.256443,1.504854,0.025283,0.030163,-0.106286,-0.011505,-0.307760,1.542016,0.038876,-0.013574,-0.095718,-0.575437,-0.263252,1.580414,0.001088,-0.029727,-0.074013,0.043178,0.296328,1.549102,-0.003758,0.031056,-0.103190,-0.525039,0.300045,1.503911,-0.015900,0.003888,-0.106722
10.380000,0.546070,-0.255838,1.502728,0.026348,0.030365,-0.106412,-0.010725,-0.308053,1.540093,0.039099,-0.015771,-0.096582,-0.575428,-0.263852,1.578921,-0.000166,-0.030223,-0.075289,0.043115,0.296966,1.547029,-0.002544,0.032792,-0.104107,-0.525362,0.300133,1.501772,-0.016365,0.004880,-0.107179
10.400000,0.546607,-0.255229,1.500598,0.027371,0.030562,-0.106549,-0.009941,-0.308391,1.538153,0.039298,-0.017988,-0.097408,-0.575443,-0.264461,1.577402,-0.001403,-0.030698,-0.076552,0.043076,0.297639,1.544938,-0.001330,0.034505,-0.104993,-0.525694,0.300240,1.499624,-0.016808,0.005849,-0.107629
10.420000,0.547165,-0.254615,1.498465,0.028353,0.030754,-0.106701,-0.009153,-0.308773,1.536197,0.039476,-0.020209,-0.098203,-0.575484,-0.265079,1.575859,-0.002613,-0.031151,-0.077803,0.043062,0.298346,1.542830,-0.000123,0.036187,-0.105856,-0.526034,0.300367,1.497467,-0.017231,0.006796,-0.108074
10.440000,0.547741,-0.253998,1.496330,0.029293,0.030944,-0.106872,-0.008362,-0.309199,1.534225,0.039637,-0.022419,-0.098975,-0.575548,-0.265707,1.574290,-0.003789,-0.031583,-0.079045,0.043071,0.299087,1.540704,0.001065,0.037829,-0.106703,-0.526383,0.300512,1.495301,-0.017634,0.007719,-0.108516
10.460000,0.548336,-0.253378,1.494190,0.030191,0.031132,-0.107062,-0.007568,-0.309670,1.532238,0.039781,-0.024618,-0.099723,-0.575635,-0.266343,1.572697,-0.004931,-0.031993,-0.080279,0.043104,0.299859,1.538562,0.002237,0.039430,-0.107534,-0.526739,0.300676,1.493126,-0.018018,0.008619,-0.108955
10.480000,0.548949,-0.252753,1.492047,0.031048,0.031316,-0.107271,-0.006771,-0.310184,1.530237,0.039908,-0.026804,-0.100448,-0.575745,-0.266986,1.571079,-0.006038,-0.032382,-0.081503,0.043160,0.300664,1.536403,0.003391,0.040991,-0.108349,-0.527103,0.300857,1.490943,-0.018383,0.009496,-0.109391
10.500000,0.549578,-0.252125,1.489899,0.031863,0.031498,-0.107499,-0.005971,-0.310742,1.528221,0.040017,-0.028980,-0.101150,-0.575876,-0.267638,1.569437,-0.007111,-0.032749,-0.082719,0.043240,0.301499,1.534228,0.004528,0.042512,-0.109148,-0.527474,0.301055,1.488751,-0.018728,0.010351,-0.109824
10.520000,0.550223,-0.251493,1.487747,0.032640,0.031677,-0.107745,-0.005170,-0.311343,1.526191,0.040112,-0.031127,-0.101835,-0.576029,-0.268296,1.567770,-0.008146,-0.033095,-0.083927,0.043341,0.302364,1.532037,0.005643,0.043990,-0.109933,-0.527852,0.301271,1.486550,-0.019055,0.011180,-0.110256
10.540000,0.550883,-0.250858,1.485590,0.033382,0.031855,-0.108007,-0.004367,-0.311987,1.524147,0.040196,-0.033231,-0.102513,-0.576202,-0.268961,1.566080,-0.009137,-0.033421,-0.085130,0.043465,0.303258,1.529831,0.006735,0.045425,-0.110708,-0.528236,0.301502,1.484340,-0.019364,0.011985,-0.110689
10.560000,0.551558,-0.250219,1.483427,0.034090,0.032031,-0.108285,-0.003562,-0.312672,1.522090,0.040268,-0.035292,-0.103182,-0.576394,-0.269633,1.564365,-0.010086,-0.033727,-0.086328,0.043611,0.304180,1.527609,0.007801,0.046815,-0.111473,-0.528627,0.301750,1.482122,-0.019655,0.012763,-0.111123
10.580000,0.552246,-0.249577,1.481258,0.034762,0.032205,-0.108580,-0.002756,-0.313398,1.520020,0.040329,-0.037309,-0.103842,-0.576605,-0.270310,1.562627,-0.010991,-0.034012,-0.087520,0.043777,0.305130,1.525372,0.008844,0.048161,-0.112227,-0.529022,0.302013,1.479895,-0.019927,0.013515,-0.111558
10.600000,0.552948,-0.248931,1.479083,0.035401,0.032378,-0.108891,-0.001949,-0.314164,1.517937,0.040378,-0.039282,-0.104495,-0.576833,-0.270993,1.560864,-0.011854,-0.034277,-0.088707,0.043964,0.306107,1.523120,0.009861,0.049462,-0.112970,-0.529424,0.302290,1.477660,-0.020181,0.014242,-0.111995
10.620000,0.553662,-0.248282,1.476902,0.036006,0.032549,-0.109217,-0.001141,-0.314969,1.515840,0.040418,-0.041204,-0.105143,-0.577079,-0.271681,1.559078,-0.012672,-0.034522,-0.089890,0.044171,0.307109,1.520853,0.010855,0.050722,-0.113701,-0.529830,0.302582,1.475416,-0.020420,0.014945,-0.112430
10.640000,0.554388,-0.247629,1.474715,0.036579,0.032718,-0.109559,-0.000333,-0.315812,1.513731,0.040451,-0.043066,-0.105793,-0.577340,-0.272374,1.557269,-0.013445,-0.034749,-0.091069,0.044398,0.308135,1.518572,0.011826,0.051944,-0.114416,-0.530240,0.302888,1.473163,-0.020646,0.015628,-0.112860
10.660000,0.555125,-0.246973,1.472520,0.037120,0.032886,-0.109915,0.000477,-0.316691,1.511608,0.040478,-0.044868,-0.106443,-0.577616,-0.273071,1.555436,-0.014172,-0.034958,-0.092245,0.044644,0.309186,1.516277,0.012774,0.053128,-0.115116,-0.530655,0.303207,1.470901,-0.020860,0.016289,-0.113285
10.680000,0.555873,-0.246314,1.470318,0.037629,0.033052,-0.110285,0.001286,-0.317606,1.509473,0.040497,-0.046611,-0.107093,-0.577907,-0.273772,1.553579,-0.014853,-0.035148,-0.093416,0.044909,0.310260,1.513967,0.013698,0.054273,-0.115800,-0.531075,0.303539,1.468631,-0.021061,0.016930,-0.113705
10.700000,0.556630,-0.245651,1.468108,0.038106,0.033217,-0.110671,0.002096,-0.318555,1.507325,0.040509,-0.048294,-0.107745,-0.578210,-0.274477,1.551699,-0.015488,-0.035320,-0.094584,0.045192,0.311357,1.511645,0.014599,0.055381,-0.116469,-0.531498,0.303884,1.466353,-0.021249,0.017550,-0.114121
10.720000,0.557397,-0.244985,1.465891,0.038555,0.033379,-0.111065,0.002907,-0.319537,1.505163,0.040516,-0.049915,-0.108398,-0.578526,-0.275185,1.549796,-0.016079,-0.035474,-0.095748,0.045493,0.312475,1.509309,0.015477,0.056451,-0.117121,-0.531925,0.304241,1.464067,-0.021427,0.018150,-0.114529
10.740000,0.558172,-0.244316,1.463666,0.038980,0.033539,-0.111464,0.003717,-0.320551,1.502989,0.040518,-0.051471,-0.109053,-0.578853,-0.275896,1.547869,-0.016625,-0.035612,-0.096908,0.045811,0.313615,1.506960,0.016332,0.057486,-0.117755,-0.532355,0.304610,1.461772,-0.021595,0.018731,-0.114928
10.760000,0.558956,-0.243643,1.461432,0.039381,0.033697,-0.111867,0.004527,-0.321596,1.500801,0.040517,-0.052963,-0.109711,-0.579191,-0.276609,1.545920,-0.017127,-0.035733,-0.098063,0.046146,0.314774,1.504599,0.017163,0.058485,-0.118370,-0.532788,0.304990,1.459470,-0.021753,0.019293,-0.115318
10.780000,0.559747,-0.242968,1.459191,0.039758,0.033852,-0.112274,0.005338,-0.322669,1.498600,0.040511,-0.054390,-0.110371,-0.579538,-0.277325,1.543947,-0.017585,-0.035839,-0.099213,0.046497,0.315954,1.502225,0.017970,0.059448,-0.118966,-0.533225,0.305382,1.457159,-0.021902,0.019837,-0.115699
10.800000,0.560546,-0.242289,1.456941,0.040111,0.034004,-0.112685,0.006148,-0.323771,1.496386,0.040501,-0.055752,-0.111033,-0.579894,-0.278043,1.541951,-0.017998,-0.035928,-0.100359,0.046865,0.317152,1.499840,0.018754,0.060376,-0.119543,-0.533664,0.305784,1.454842,-0.022042,0.020362,-0.116071
10.820000,0.561352,-0.241608,1.454684,0.040442,0.034153,-0.113098,0.006958,-0.324899,1.494159,0.040487,-0.057052,-0.111695,-0.580257,-0.278762,1.539932,-0.018369,-0.036002,-0.101498,0.047247,0.318368,1.497444,0.019514,0.061269,-0.120102,-0.534106,0.306196,1.452517,-0.022173,0.020869,-0.116432
10.840000,0.562164,-0.240923,1.452418,0.040752,0.034298,-0.113507,0.007767,-0.326053,1.491919,0.040470,-0.058291,-0.112354,-0.580628,-0.279483,1.537891,-0.018701,-0.036062,-0.102630,0.047645,0.319602,1.495036,0.020248,0.062126,-0.120642,-0.534551,0.306618,1.450184,-0.022295,0.021356,-0.116784
10.860000,0.562982,-0.240236,1.450143,0.041043,0.034440,-0.113915,0.008576,-0.327230,1.489665,0.040451,-0.059468,-0.113010,-0.581005,-0.280204,1.535827,-0.018993,-0.036108,-0.103755,0.048057,0.320853,1.492618,0.020958,0.062947,-0.121164,-0.534998,0.307050,1.447845,-0.022409,0.021825,-0.117126
10.880000,0.563805,-0.239546,1.447861,0.041313,0.034578,-0.114320,0.009385,-0.328431,1.487398,0.040428,-0.060585,-0.113663,-0.581388,-0.280927,1.533741,-0.019245,-0.036140,-0.104871,0.048483,0.322120,1.490190,0.021642,0.063733,-0.121666,-0.535447,0.307491,1.445500,-0.022515,0.022276,-0.117457
10.900000,0.564634,-0.238853,1.445571,0.041563,0.034712,-0.114724,0.010194,-0.329653,1.485118,0.040403,-0.061640,-0.114312,-0.581775,-0.281650,1.531632,-0.019457,-0.036159,-0.105980,0.048923,0.323402,1.487752,0.022302,0.064484,-0.122150,-0.535899,0.307941,1.443147,-0.022612,0.022707,-0.117779
10.920000,0.565467,-0.238157,1.443272,0.041792,0.034842,-0.115125,0.011001,-0.330896,1.482826,0.040374,-0.062635,-0.114959,-0.582166,-0.282373,1.529502,-0.019633,-0.036164,-0.107079,0.049375,0.324699,1.485304,0.022936,0.065197,-0.122618,-0.536352,0.308399,1.440788,-0.022700,0.023119,-0.118092
10.940000,0.566305,-0.237459,1.440966,0.042001,0.034968,-0.115523,0.011809,-0.332158,1.480520,0.040344,-0.063569,-0.115604,-0.582560,-0.283096,1.527349,-0.019775,-0.036158,-0.108166,0.049840,0.326010,1.482847,0.023542,0.065873,-0.123072,-0.536807,0.308866,1.438424,-0.022778,0.023510,-0.118399
10.960000,0.567147,-0.236758,1.438651,0.042190,0.035089,-0.115920,0.012615,-0.333438,1.478202,0.040312,-0.064443,-0.116247,-0.582956,-0.283819,1.525175,-0.019885,-0.036141,-0.109240,0.050317,0.327334,1.480381,0.024120,0.066512,-0.123512,-0.537263,0.309340,1.436053,-0.022847,0.023880,-0.118700
10.980000,0.567993,-0.236056,1.436329,0.042359,0.035206,-0.116314,0.013421,-0.334736,1.475870,0.040277,-0.065256,-0.116887,-0.583355,-0.284542,1.522980,-0.019962,-0.036112,-0.110302,0.050805,0.328670,1.477907,0.024672,0.067112,-0.123939,-0.537720,0.309821,1.433676,-0.022906,0.024229,-0.118995
11.000000,0.568842,-0.235350,1.433999,0.042507,0.035319,-0.116706,0.014226,-0.336048,1.473526,0.040241,-0.066008,-0.117526,-0.583755,-0.285264,1.520763,-0.020005,-0.036071,-0.111351,0.051303,0.330018,1.475424,0.025196,0.067675,-0.124352,-0.538179,0.310309,1.431293,-0.022955,0.024558,-0.119284
11.020000,0.569693,-0.234643,1.431661,0.042637,0.035427,-0.117092,0.015031,-0.337375,1.471169,0.040202,-0.066703,-0.118161,-0.584155,-0.285985,1.518526,-0.020020,-0.036021,-0.112385,0.051812,0.331377,1.472933,0.025693,0.068203,-0.124750,-0.538639,0.310803,1.428904,-0.022995,0.024867,-0.119565
11.040000,0.570547,-0.233933,1.429315,0.042751,0.035530,-0.117471,0.015834,-0.338716,1.468800,0.040162,-0.067343,-0.118790,-0.584555,-0.286705,1.516268,-0.020010,-0.035962,-0.113401,0.052331,0.332746,1.470434,0.026165,0.068696,-0.125133,-0.539099,0.311303,1.426510,-0.023028,0.025157,-0.119838
11.060000,0.571403,-0.233222,1.426962,0.042849,0.035628,-0.117842,0.016637,-0.340069,1.466418,0.040119,-0.067930,-0.119414,-0.584955,-0.287423,1.513990,-0.019976,-0.035894,-0.114398,0.052859,0.334125,1.467927,0.026612,0.069155,-0.125500,-0.539560,0.311809,1.424111,-0.023052,0.025429,-0.120101
11.080000,0.572261,-0.232508,1.424601,0.042930,0.035720,-0.118204,0.017439,-0.341433,1.464023,0.040075,-0.068462,-0.120033,-0.585354,-0.288140,1.511692,-0.019918,-0.035818,-0.115378,0.053395,0.335512,1.465414,0.027034,0.069580,-0.125852,-0.540021,0.312320,1.421706,-0.023069,0.025682,-0.120356
11.100000,0.573120,-0.231793,1.422234,0.042995,0.035807,-0.118559,0.018240,-0.342807,1.461616,0.040030,-0.068940,-0.120646,-0.585752,-0.288856,1.509375,-0.019834,-0.035733,-0.116339,0.053940,0.336908,1.462893,0.027430,0.069971,-0.126188,-0.540482,0.312836,1.419297,-0.023078,0.025917,-0.120601
11.120000,0.573981,-0.231076,1.419859,0.043045,0.035889,-0.118907,0.019040,-0.344190,1.459197,0.039982,-0.069369,-0.121250,-0.586148,-0.289570,1.507039,-0.019732,-0.035641,-0.117278,0.054492,0.338311,1.460366,0.027802,0.070329,-0.126512,-0.540944,0.313357,1.416882,-0.023079,0.026133,-0.120841
11.140000,0.574842,-0.230357,1.417477,0.043079,0.035966,-0.119250,0.019839,-0.345581,1.456766,0.039933,-0.069756,-0.121840,-0.586541,-0.290281,1.504684,-0.019615,-0.035545,-0.118192,0.055052,0.339721,1.457833,0.028149,0.070655,-0.126828,-0.541405,0.313881,1.414463,-0.023071,0.026332,-0.121076
11.160000,0.575704,-0.229637,1.415089,0.043097,0.036039,-0.119588,0.020638,-0.346980,1.454324,0.039882,-0.070099,-0.122418,-0.586932,-0.290991,1.502311,-0.019484,-0.035443,-0.119082,0.055618,0.341137,1.455293,0.028473,0.070949,-0.127134,-0.541867,0.314410,1.412039,-0.023055,0.026512,-0.121308
11.180000,0.576566,-0.228916,1.412694,0.043100,0.036107,-0.119921,0.021435,-0.348385,1.451870,0.039829,-0.070400,-0.122982,-0.587320,-0.291699,1.499921,-0.019338,-0.035335,-0.119946,0.056190,0.342558,1.452748,0.028773,0.071211,-0.127431,-0.542328,0.314942,1.409611,-0.023031,0.026674,-0.121537
11.200000,0.577428,-0.228193,1.410292,0.043088,0.036170,-0.120250,0.022231,-0.349796,1.449405,0.039775,-0.070658,-0.123533,-0.587705,-0.292405,1.497514,-0.019178,-0.035223,-0.120786,0.056769,0.343985,1.450196,0.029049,0.071441,-0.127718,-0.542788,0.315477,1.407178,-0.022998,0.026819,-0.121761
11.220000,0.578289,-0.227469,1.407884,0.043062,0.036228,-0.120573,0.023026,-0.351211,1.446929,0.039720,-0.070877,-0.124073,-0.588087,-0.293108,1.495090,-0.019006,-0.035106,-0.121603,0.057352,0.345416,1.447639,0.029303,0.071643,-0.127997,-0.543247,0.316014,1.404740,-0.022958,0.026947,-0.121981
11.240000,0.579150,-0.226744,1.405469,0.043026,0.036282,-0.120889,0.023819,-0.352631,1.444442,0.039663,-0.071062,-0.124601,-0.588466,-0.293809,1.492650,-0.018824,-0.034986,-0.122400,0.057941,0.346850,1.445076,0.029538,0.071819,-0.128268,-0.543706,0.316555,1.402299,-0.022913,0.027061,-0.122198
11.260000,0.580010,-0.226018,1.403048,0.042979,0.036332,-0.121199,0.024612,-0.354053,1.441945,0.039605,-0.071214,-0.125119,-0.588840,-0.294507,1.490194,-0.018632,-0.034862,-0.123177,0.058534,0.348288,1.442508,0.029754,0.071970,-0.128531,-0.544164,0.317097,1.399852,-0.022861,0.027161,-0.122410
11.280000,0.580869,-0.225291,1.400621,0.042921,0.036378,-0.121503,0.025404,-0.355479,1.439437,0.039546,-0.071331,-0.125625,-0.589211,-0.295203,1.487723,-0.018429,-0.034734,-0.123934,0.059131,0.349729,1.439935,0.029950,0.072097,-0.128786,-0.544621,0.317641,1.397402,-0.022803,0.027247,-0.122618
11.300000,0.581727,-0.224563,1.398188,0.042853,0.036419,-0.121800,0.026194,-0.356906,1.436920,0.039487,-0.071415,-0.126121,-0.589577,-0.295897,1.485237,-0.018217,-0.034602,-0.124671,0.059732,0.351172,1.437357,0.030128,0.072198,-0.129032,-0.545076,0.318187,1.394948,-0.022740,0.027319,-0.122822
