time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.580000,-0.540691,-0.160535,1.002253,-0.112037,-0.393933,-0.001937,-0.294948,0.534855,0.997884,-0.706054,-0.179079,-0.015324,0.437012,0.499166,0.999548,-0.485126,0.319233,-0.001217,-0.103137,-0.533603,1.000733,0.612083,-0.209875,-0.001391,0.505063,-0.228791,1.000395,0.554943,0.286245,-0.010117
1.600000,-0.542748,-0.168436,1.002214,-0.093556,-0.396104,-0.001877,-0.308991,0.531074,0.997574,-0.698203,-0.199077,-0.015663,0.427220,0.505428,0.999524,-0.494134,0.306974,-0.001239,-0.090863,-0.537618,1.000705,0.615254,-0.191682,-0.001445,0.515963,-0.222978,1.000195,0.534977,0.295074,-0.009895
1.620000,-0.544432,-0.176378,1.002178,-0.074834,-0.398031,-0.001813,-0.322873,0.526891,0.997257,-0.689890,-0.219295,-0.015993,0.417247,0.511445,0.999499,-0.503055,0.294796,-0.001259,-0.078528,-0.541270,1.000675,0.618243,-0.173444,-0.001501,0.526460,-0.216987,0.999999,0.514606,0.304047,-0.009635
1.640000,-0.545740,-0.184356,1.002142,-0.055945,-0.399737,-0.001747,-0.336584,0.522302,0.996934,-0.681126,-0.239651,-0.016309,0.407098,0.517221,0.999473,-0.511874,0.282738,-0.001279,-0.066135,-0.544556,1.000645,0.621066,-0.155204,-0.001560,0.536545,-0.210815,0.999809,0.493897,0.313155,-0.009343
1.660000,-0.546668,-0.192366,1.002108,-0.036888,-0.401223,-0.001679,-0.350115,0.517304,0.996605,-0.671908,-0.260146,-0.016610,0.396773,0.522756,0.999448,-0.520591,0.270800,-0.001298,-0.053686,-0.547478,1.000613,0.623723,-0.136960,-0.001622,0.546213,-0.204460,0.999626,0.472851,0.322399,-0.009019
1.680000,-0.547214,-0.200403,1.002075,-0.017664,-0.402488,-0.001608,-0.363457,0.511895,0.996270,-0.662239,-0.280780,-0.016897,0.386275,0.528053,0.999422,-0.529205,0.258982,-0.001315,-0.041187,-0.550034,1.000580,0.626213,-0.118714,-0.001686,0.555457,-0.197918,0.999449,0.451466,0.331779,-0.008664
1.700000,-0.547374,-0.208464,1.002043,0.001727,-0.403532,-0.001536,-0.376602,0.506072,0.995929,-0.652117,-0.301552,-0.017169,0.375606,0.533116,0.999395,-0.537717,0.247284,-0.001332,-0.028639,-0.552226,1.000545,0.628538,-0.100465,-0.001753,0.564270,-0.191188,0.999279,0.429742,0.341294,-0.008277
1.720000,-0.547145,-0.216543,1.002013,0.021211,-0.404377,-0.001463,-0.389539,0.499833,0.995583,-0.641584,-0.322368,-0.017426,0.364767,0.537946,0.999368,-0.546117,0.235731,-0.001349,-0.016046,-0.554053,1.000510,0.630716,-0.082249,-0.001824,0.572645,-0.184266,0.999118,0.407764,0.350921,-0.007867
1.740000,-0.546525,-0.224638,1.001985,0.040714,-0.405044,-0.001392,-0.402263,0.493177,0.995232,-0.630682,-0.343134,-0.017668,0.353762,0.542546,0.999341,-0.554395,0.224348,-0.001365,-0.003411,-0.555517,1.000472,0.632768,-0.064104,-0.001899,0.580579,-0.177150,0.998965,0.385615,0.360633,-0.007444
1.760000,-0.545516,-0.232744,1.001958,0.060237,-0.405534,-0.001323,-0.414764,0.486107,0.994877,-0.619411,-0.363849,-0.017894,0.342592,0.546921,0.999314,-0.562552,0.213136,-0.001382,0.009264,-0.556618,1.000434,0.634694,-0.046029,-0.001978,0.588068,-0.169840,0.998820,0.363295,0.370432,-0.007008
1.780000,-0.544116,-0.240858,1.001932,0.079779,-0.405845,-0.001255,-0.427037,0.478624,0.994517,-0.607771,-0.384514,-0.018105,0.331261,0.551073,0.999286,-0.570587,0.202094,-0.001399,0.021976,-0.557358,1.000393,0.636493,-0.028024,-0.002061,0.595110,-0.162332,0.998685,0.340804,0.380317,-0.006558
1.800000,-0.542325,-0.248977,1.001907,0.099340,-0.405978,-0.001188,-0.439073,0.470727,0.994153,-0.595762,-0.405129,-0.018299,0.319769,0.555006,0.999258,-0.578500,0.191221,-0.001415,0.034722,-0.557739,1.000351,0.638167,-0.010090,-0.002148,0.601699,-0.154627,0.998558,0.318141,0.390288,-0.006096
1.820000,-0.540142,-0.257096,1.001884,0.118862,-0.405946,-0.001125,-0.450865,0.462420,0.993785,-0.583449,-0.425599,-0.018483,0.308121,0.558723,0.999229,-0.586297,0.180529,-0.001433,0.047502,-0.557763,1.000307,0.639730,0.007736,-0.002240,0.607835,-0.146721,0.998441,0.295402,0.400304,-0.005627
1.840000,-0.537571,-0.265213,1.001862,0.138287,-0.405761,-0.001067,-0.462409,0.453705,0.993413,-0.570896,-0.445830,-0.018661,0.296318,0.562228,0.999200,-0.593980,0.170028,-0.001452,0.060311,-0.557431,1.000262,0.641199,0.025414,-0.002335,0.613516,-0.138614,0.998333,0.272680,0.410322,-0.005158
1.860000,-0.534612,-0.273325,1.001842,0.157616,-0.405424,-0.001014,-0.473699,0.444588,0.993038,-0.558104,-0.465821,-0.018831,0.284363,0.565525,0.999171,-0.601550,0.159716,-0.001473,0.073149,-0.556747,1.000214,0.642572,0.042945,-0.002435,0.618742,-0.130308,0.998235,0.249974,0.420342,-0.004691
1.880000,-0.531267,-0.281429,1.001822,0.176848,-0.404933,-0.000965,-0.484731,0.435074,0.992660,-0.545074,-0.485574,-0.018996,0.272257,0.568618,0.999141,-0.609008,0.149595,-0.001495,0.086013,-0.555714,1.000164,0.643851,0.060329,-0.002538,0.623515,-0.121801,0.998145,0.227286,0.430365,-0.004223
1.900000,-0.527538,-0.289522,1.001803,0.195983,-0.404290,-0.000921,-0.495501,0.425167,0.992278,-0.531804,-0.505088,-0.019153,0.260003,0.571510,0.999111,-0.616352,0.139664,-0.001519,0.098902,-0.554335,1.000112,0.645035,0.077566,-0.002645,0.627834,-0.113093,0.998066,0.204615,0.440390,-0.003757
1.920000,-0.523428,-0.297600,1.001785,0.214985,-0.403496,-0.000883,-0.506002,0.414872,0.991894,-0.518359,-0.524274,-0.019306,0.247604,0.574206,0.999081,-0.623588,0.129928,-0.001544,0.111814,-0.552613,1.000058,0.646137,0.094633,-0.002755,0.631700,-0.104185,0.997995,0.182053,0.450362,-0.003295
1.940000,-0.518940,-0.305661,1.001768,0.233816,-0.402553,-0.000852,-0.516234,0.404198,0.991506,-0.504804,-0.543044,-0.019455,0.235060,0.576709,0.999050,-0.630718,0.120393,-0.001571,0.124747,-0.550551,1.000002,0.647169,0.111508,-0.002868,0.635117,-0.095079,0.997934,0.159694,0.460226,-0.002842
1.960000,-0.514077,-0.313701,1.001751,0.252478,-0.401461,-0.000828,-0.526194,0.393153,0.991116,-0.491139,-0.561399,-0.019601,0.222376,0.579023,0.999018,-0.637744,0.111059,-0.001601,0.137700,-0.548154,0.999944,0.648132,0.128190,-0.002984,0.638089,-0.085777,0.997881,0.137536,0.469980,-0.002398
1.980000,-0.508842,-0.321718,1.001734,0.270969,-0.400220,-0.000810,-0.535879,0.381745,0.990722,-0.477363,-0.579337,-0.019742,0.209551,0.581152,0.998985,-0.644664,0.101926,-0.001632,0.150672,-0.545425,0.999883,0.649026,0.144679,-0.003103,0.640620,-0.076281,0.997838,0.115580,0.479626,-0.001964
2.000000,-0.503239,-0.329709,1.001718,0.289290,-0.398830,-0.000800,-0.545288,0.369983,0.990326,-0.463477,-0.596860,-0.019881,0.196590,0.583101,0.998953,-0.651479,0.092994,-0.001665,0.163661,-0.542368,0.999819,0.649851,0.160975,-0.003225,0.642714,-0.066593,0.997803,0.093826,0.489162,-0.001539
2.020000,-0.497272,-0.337670,1.001702,0.307409,-0.397289,-0.000796,-0.554418,0.357874,0.989927,-0.449546,-0.613890,-0.020013,0.183493,0.584874,0.998919,-0.658191,0.084265,-0.001700,0.176666,-0.538987,0.999754,0.650612,0.177056,-0.003347,0.644375,-0.056716,0.997776,0.072354,0.498526,-0.001124
2.040000,-0.490944,-0.345599,1.001687,0.325293,-0.395595,-0.000799,-0.563270,0.345431,0.989526,-0.435633,-0.630349,-0.020137,0.170263,0.586473,0.998885,-0.664800,0.075743,-0.001737,0.189685,-0.535287,0.999686,0.651317,0.192896,-0.003469,0.645610,-0.046653,0.997758,0.051245,0.507653,-0.000723
2.060000,-0.484262,-0.353493,1.001670,0.342942,-0.393746,-0.000808,-0.571843,0.332664,0.989122,-0.421739,-0.646239,-0.020254,0.156902,0.587905,0.998849,-0.671307,0.067427,-0.001774,0.202718,-0.531273,0.999615,0.651964,0.208497,-0.003590,0.646427,-0.036411,0.997747,0.030498,0.516543,-0.000335
2.080000,-0.477228,-0.361348,1.001654,0.360356,-0.391745,-0.000823,-0.580139,0.319585,0.988715,-0.407864,-0.661557,-0.020363,0.143411,0.589172,0.998814,-0.677712,0.059318,-0.001814,0.215763,-0.526949,0.999542,0.652554,0.223858,-0.003711,0.646833,-0.025993,0.997744,0.010114,0.525197,0.000040
2.100000,-0.469849,-0.369162,1.001638,0.377535,-0.389589,-0.000844,-0.588158,0.306206,0.988307,-0.394007,-0.676306,-0.020464,0.129794,0.590279,0.998777,-0.684014,0.051415,-0.001854,0.228820,-0.522320,0.999466,0.653087,0.238979,-0.003830,0.646834,-0.015405,0.997749,-0.009907,0.533614,0.000402
2.120000,-0.462129,-0.376931,1.001620,0.394449,-0.387277,-0.000870,-0.595900,0.292537,0.987897,-0.380235,-0.690417,-0.020550,0.116051,0.591230,0.998739,-0.690209,0.043722,-0.001895,0.241886,-0.517391,0.999389,0.653561,0.253834,-0.003946,0.646439,-0.004651,0.997760,-0.029505,0.541729,0.000750
2.140000,-0.454073,-0.384652,1.001603,0.411067,-0.384803,-0.000899,-0.603368,0.278594,0.987485,-0.366611,-0.703824,-0.020615,0.102186,0.592029,0.998701,-0.696293,0.036240,-0.001936,0.254962,-0.512169,0.999309,0.653971,0.268397,-0.004055,0.645657,0.006262,0.997779,-0.048618,0.549476,0.001086
2.160000,-0.445688,-0.392322,1.001584,0.427390,-0.382168,-0.000930,-0.610566,0.264389,0.987073,-0.353137,-0.716525,-0.020660,0.088200,0.592681,0.998662,-0.702264,0.028969,-0.001976,0.268045,-0.506657,0.999227,0.654319,0.282667,-0.004156,0.644498,0.017326,0.997803,-0.067245,0.556856,0.001408
2.180000,-0.436979,-0.399937,1.001565,0.443418,-0.379372,-0.000965,-0.617495,0.249937,0.986659,-0.339811,-0.728523,-0.020683,0.074096,0.593189,0.998622,-0.708123,0.021910,-0.002016,0.281134,-0.500864,0.999142,0.654603,0.296644,-0.004251,0.642971,0.028534,0.997835,-0.085387,0.563868,0.001716
2.200000,-0.427953,-0.407496,1.001546,0.459150,-0.376415,-0.001003,-0.624159,0.235253,0.986245,-0.326635,-0.739815,-0.020685,0.059876,0.593559,0.998581,-0.713870,0.015063,-0.002056,0.294229,-0.494794,0.999057,0.654825,0.310329,-0.004339,0.641085,0.039878,0.997872,-0.103044,0.570512,0.002011
2.220000,-0.418616,-0.414993,1.001525,0.474555,-0.373295,-0.001041,-0.630562,0.220350,0.985832,-0.313666,-0.750360,-0.020657,0.045542,0.593793,0.998540,-0.719491,0.008430,-0.002093,0.307327,-0.488453,0.998969,0.654968,0.323691,-0.004415,0.638852,0.051351,0.997915,-0.120179,0.576727,0.002293
2.240000,-0.408973,-0.422426,1.001504,0.489602,-0.370011,-0.001076,-0.636707,0.205244,0.985419,-0.300964,-0.760114,-0.020590,0.031098,0.593897,0.998498,-0.724971,0.002016,-0.002127,0.320427,-0.481848,0.998880,0.655016,0.336696,-0.004475,0.636282,0.062944,0.997964,-0.136753,0.582454,0.002564
2.260000,-0.399034,-0.429792,1.001482,0.504290,-0.366563,-0.001108,-0.642602,0.189950,0.985009,-0.288528,-0.769077,-0.020485,0.016545,0.593875,0.998455,-0.730310,-0.004180,-0.002157,0.333527,-0.474987,0.998790,0.654970,0.349347,-0.004519,0.633386,0.074646,0.998018,-0.152768,0.587690,0.002824
2.280000,-0.388804,-0.437088,1.001460,0.518621,-0.362952,-0.001138,-0.648250,0.174486,0.984600,-0.276358,-0.777250,-0.020340,0.001886,0.593732,0.998411,-0.735508,-0.010157,-0.002183,0.346625,-0.467877,0.998699,0.654828,0.361642,-0.004547,0.630175,0.086448,0.998077,-0.168222,0.592438,0.003071
2.300000,-0.378291,-0.444309,1.001437,0.532593,-0.359176,-0.001165,-0.653658,0.158866,0.984195,-0.264454,-0.784631,-0.020157,-0.012875,0.593470,0.998367,-0.740565,-0.015915,-0.002205,0.359719,-0.460524,0.998608,0.654591,0.373582,-0.004559,0.626661,0.098341,0.998140,-0.183117,0.596695,0.003308
2.320000,-0.367503,-0.451454,1.001413,0.546173,-0.355241,-0.001186,-0.658831,0.143106,0.983794,-0.252857,-0.791210,-0.019924,-0.027735,0.593096,0.998323,-0.745447,-0.021449,-0.002222,0.372808,-0.452936,0.998517,0.654229,0.385129,-0.004549,0.622854,0.110313,0.998209,-0.197442,0.600416,0.003534
2.340000,-0.356447,-0.458518,1.001389,0.559325,-0.351153,-0.001196,-0.663775,0.127223,0.983399,-0.241607,-0.796973,-0.019628,-0.042691,0.592614,0.998279,-0.750122,-0.026750,-0.002229,0.385887,-0.445122,0.998427,0.653712,0.396245,-0.004511,0.618767,0.122353,0.998282,-0.211188,0.603551,0.003751
2.360000,-0.345133,-0.465499,1.001366,0.572049,-0.346910,-0.001197,-0.668497,0.111232,0.983010,-0.230704,-0.801922,-0.019270,-0.057739,0.592028,0.998234,-0.754589,-0.031820,-0.002228,0.398955,-0.437089,0.998337,0.653038,0.406931,-0.004446,0.614410,0.134451,0.998359,-0.224355,0.606101,0.003959
2.380000,-0.333568,-0.472393,1.001342,0.584345,-0.342513,-0.001187,-0.673005,0.095151,0.982628,-0.220148,-0.806056,-0.018850,-0.072873,0.591343,0.998190,-0.758848,-0.036658,-0.002218,0.412008,-0.428847,0.998249,0.652209,0.417186,-0.004352,0.609797,0.146593,0.998440,-0.236943,0.608065,0.004158
2.400000,-0.321762,-0.479198,1.001318,0.596214,-0.337962,-0.001167,-0.677305,0.078996,0.982256,-0.209939,-0.809374,-0.018368,-0.088091,0.590563,0.998145,-0.762899,-0.041265,-0.002199,0.425042,-0.420405,0.998163,0.651224,0.427010,-0.004231,0.604937,0.158769,0.998525,-0.248952,0.609444,0.004349
2.420000,-0.309723,-0.485911,1.001295,0.607617,-0.333271,-0.001132,-0.681405,0.062782,0.981894,-0.200092,-0.811883,-0.017810,-0.103388,0.589694,0.998102,-0.766693,-0.045633,-0.002170,0.438055,-0.411770,0.998080,0.650045,0.436372,-0.004077,0.599842,0.170967,0.998614,-0.260385,0.610219,0.004531
2.440000,-0.297461,-0.492528,1.001273,0.618515,-0.328452,-0.001079,-0.685312,0.046526,0.981544,-0.190620,-0.813587,-0.017160,-0.118757,0.588739,0.998059,-0.770180,-0.049756,-0.002128,0.451043,-0.402953,0.998000,0.648635,0.445239,-0.003884,0.594525,0.183174,0.998706,-0.271242,0.610372,0.004703
2.460000,-0.284986,-0.499048,1.001252,0.628907,-0.323505,-0.001007,-0.689032,0.030243,0.981208,-0.181525,-0.814487,-0.016419,-0.134193,0.587705,0.998017,-0.773359,-0.053635,-0.002073,0.463999,-0.393964,0.997925,0.646994,0.453612,-0.003654,0.588996,0.195378,0.998802,-0.281525,0.609901,0.004867
2.480000,-0.272308,-0.505468,1.001233,0.638795,-0.318431,-0.000915,-0.692575,0.013951,0.980888,-0.172804,-0.814582,-0.015587,-0.149689,0.586596,0.997976,-0.776231,-0.057269,-0.002005,0.476921,-0.384812,0.997854,0.645122,0.461491,-0.003384,0.583268,0.207566,0.998901,-0.291234,0.608807,0.005022
2.500000,-0.259437,-0.511784,1.001216,0.648179,-0.313230,-0.000805,-0.695947,-0.002334,0.980585,-0.164460,-0.813871,-0.014664,-0.165240,0.585416,0.997937,-0.778795,-0.060658,-0.001925,0.489803,-0.375507,0.997790,0.643019,0.468874,-0.003077,0.577351,0.219726,0.999003,-0.300368,0.607091,0.005167
2.520000,-0.246384,-0.517996,1.001201,0.657016,-0.307924,-0.000673,-0.699156,-0.018598,0.980302,-0.156479,-0.812387,-0.013633,-0.180839,0.584171,0.997899,-0.780996,-0.063801,-0.001830,0.502640,-0.366060,0.997732,0.640646,0.475750,-0.002727,0.571257,0.231845,0.999107,-0.308941,0.604756,0.005301
2.540000,-0.233160,-0.524101,1.001189,0.665265,-0.302536,-0.000515,-0.702209,-0.034825,0.980041,-0.148847,-0.810157,-0.012478,-0.196477,0.582866,0.997863,-0.782777,-0.066696,-0.001721,0.515426,-0.356481,0.997681,0.637966,0.482103,-0.002330,0.564997,0.243912,0.999215,-0.316970,0.601808,0.005422
2.560000,-0.219778,-0.530097,1.001180,0.672928,-0.297066,-0.000333,-0.705112,-0.051000,0.979804,-0.141564,-0.807182,-0.011198,-0.212147,0.581505,0.997830,-0.784139,-0.069344,-0.001597,0.528156,-0.346780,0.997639,0.634978,0.487935,-0.001887,0.558582,0.255914,0.999324,-0.324453,0.598247,0.005529
2.580000,-0.206247,-0.535983,1.001176,0.680003,-0.291514,-0.000124,-0.707873,-0.067107,0.979594,-0.134631,-0.803462,-0.009793,-0.227840,0.580094,0.997800,-0.785081,-0.071743,-0.001458,0.540824,-0.336967,0.997606,0.631682,0.493245,-0.001398,0.552022,0.267838,0.999436,-0.331390,0.594073,0.005623
2.600000,-0.192581,-0.541757,1.001175,0.686491,-0.285881,0.000109,-0.710500,-0.083133,0.979413,-0.128048,-0.798997,-0.008264,-0.243547,0.578637,0.997772,-0.785604,-0.073895,-0.001304,0.553422,-0.327053,0.997583,0.628078,0.498032,-0.000861,0.545330,0.279673,0.999549,-0.337782,0.589285,0.005703
2.620000,-0.178792,-0.547418,1.001180,0.692357,-0.280187,0.000369,-0.712997,-0.099062,0.979264,-0.121778,-0.793821,-0.006592,-0.259261,0.577139,0.997748,-0.785652,-0.075805,-0.001136,0.565944,-0.317049,0.997572,0.624131,0.502307,-0.000276,0.538515,0.291405,0.999664,-0.343657,0.583900,0.005765
2.640000,-0.164891,-0.552964,1.001190,0.697567,-0.274454,0.000658,-0.715373,-0.114881,0.979150,-0.115785,-0.787968,-0.004758,-0.274970,0.575606,0.997727,-0.785169,-0.077481,-0.000952,0.578384,-0.306964,0.997572,0.619806,0.506078,0.000360,0.531587,0.303025,0.999780,-0.349041,0.577934,0.005804
2.660000,-0.150894,-0.558396,1.001207,0.702122,-0.268682,0.000974,-0.717631,-0.130577,0.979075,-0.110069,-0.781438,-0.002761,-0.290664,0.574042,0.997710,-0.784157,-0.078922,-0.000754,0.590734,-0.296809,0.997586,0.615102,0.509346,0.001048,0.524556,0.314519,0.999896,-0.353934,0.571386,0.005820
2.680000,-0.136811,-0.563711,1.001230,0.706020,-0.262871,0.001319,-0.719777,-0.146134,0.979041,-0.104631,-0.774231,-0.000603,-0.306333,0.572451,0.997697,-0.782614,-0.080128,-0.000540,0.602986,-0.286594,0.997615,0.610020,0.512110,0.001788,0.517433,0.325876,1.000012,-0.358338,0.564258,0.005813
2.700000,-0.122657,-0.568910,1.001260,0.709263,-0.257022,0.001692,-0.721818,-0.161541,0.979052,-0.099469,-0.766347,0.001717,-0.321965,0.570838,0.997688,-0.780540,-0.081099,-0.000312,0.615132,-0.276328,0.997658,0.604559,0.514370,0.002578,0.510226,0.337085,1.000128,-0.362251,0.556548,0.005783
2.720000,-0.108445,-0.573992,1.001297,0.711828,-0.251154,0.002092,-0.723758,-0.176784,0.979111,-0.094533,-0.757815,0.004219,-0.337550,0.569208,0.997684,-0.777897,-0.081852,-0.000070,0.627165,-0.266022,0.997718,0.598681,0.516149,0.003421,0.502946,0.348134,1.000243,-0.365709,0.548278,0.005723
2.740000,-0.094189,-0.578956,1.001344,0.713691,-0.245289,0.002519,-0.725600,-0.191850,0.979222,-0.089768,-0.748664,0.006923,-0.353077,0.567565,0.997685,-0.774645,-0.082404,0.000184,0.639076,-0.255685,0.997795,0.592344,0.517467,0.004317,0.495600,0.359013,1.000357,-0.368747,0.539467,0.005626
2.760000,-0.079902,-0.583804,1.001398,0.714855,-0.239425,0.002974,-0.727349,-0.206726,0.979389,-0.085175,-0.738895,0.009829,-0.368532,0.565913,0.997692,-0.770784,-0.082755,0.000450,0.650856,-0.245327,0.997891,0.585548,0.518326,0.005265,0.488199,0.369709,1.000468,-0.371364,0.530116,0.005492
2.780000,-0.065599,-0.588533,1.001463,0.715317,-0.233564,0.003455,-0.729008,-0.221401,0.979616,-0.080755,-0.728507,0.012936,-0.383904,0.564257,0.997703,-0.766314,-0.082905,0.000730,0.662495,-0.234956,0.998006,0.578295,0.518724,0.006266,0.480749,0.380214,1.000576,-0.373560,0.520225,0.005321
2.800000,-0.051294,-0.593146,1.001537,0.715079,-0.227706,0.003963,-0.730581,-0.235863,0.979908,-0.076506,-0.717501,0.016246,-0.399181,0.562599,0.997721,-0.761234,-0.082854,0.001021,0.673985,-0.224581,0.998142,0.570583,0.518663,0.007320,0.473259,0.390515,1.000681,-0.375336,0.509794,0.005114
2.820000,-0.037001,-0.597642,1.001621,0.714129,-0.221860,0.004495,-0.732069,-0.250098,0.980268,-0.072367,-0.705902,0.019777,-0.414349,0.560944,0.997744,-0.755514,-0.082626,0.001323,0.685315,-0.214212,0.998300,0.562377,0.518179,0.008426,0.465738,0.400602,1.000781,-0.376744,0.498848,0.004860
2.840000,-0.022734,-0.602021,1.001717,0.712456,-0.216036,0.005048,-0.733476,-0.264095,0.980701,-0.068276,-0.693733,0.023549,-0.429397,0.559295,0.997774,-0.749124,-0.082246,0.001633,0.696476,-0.203856,0.998480,0.553641,0.517308,0.009581,0.458191,0.410466,1.000875,-0.377836,0.487413,0.004552
2.860000,-0.008507,-0.606283,1.001823,0.710061,-0.210236,0.005623,-0.734801,-0.277843,0.981211,-0.064232,-0.680996,0.027561,-0.444310,0.557655,0.997810,-0.742062,-0.081715,0.001951,0.707458,-0.193522,0.998683,0.544375,0.516053,0.010785,0.450626,0.420095,1.000962,-0.378613,0.475489,0.004189
2.880000,0.005664,-0.610430,1.001942,0.706943,-0.204459,0.006218,-0.736045,-0.291331,0.981805,-0.060235,-0.667691,0.031814,-0.459075,0.556027,0.997852,-0.734330,-0.081031,0.002277,0.718248,-0.183217,0.998911,0.534579,0.514411,0.012040,0.443049,0.429482,1.001042,-0.379073,0.463075,0.003771
2.900000,0.019766,-0.614462,1.002072,0.703102,-0.198704,0.006835,-0.737210,-0.304547,0.982486,-0.056286,-0.653816,0.036308,-0.473679,0.554415,0.997901,-0.725926,-0.080196,0.002611,0.728837,-0.172948,0.999165,0.524252,0.512384,0.013344,0.435465,0.438615,1.001113,-0.379218,0.450171,0.003299
2.920000,0.033783,-0.618379,1.002215,0.698540,-0.192975,0.007469,-0.738297,-0.317480,0.983259,-0.052317,-0.639388,0.041059,-0.488107,0.552820,0.997956,-0.716834,-0.079240,0.002950,0.739214,-0.162724,0.999445,0.513372,0.510021,0.014693,0.427882,0.447486,1.001174,-0.379106,0.436796,0.002769
2.940000,0.047702,-0.622181,1.002371,0.693258,-0.187275,0.008113,-0.739303,-0.330119,0.984130,-0.048261,-0.624420,0.046083,-0.502347,0.551245,0.998019,-0.707034,-0.078196,0.003292,0.749368,-0.152549,0.999753,0.501913,0.507370,0.016084,0.420303,0.456084,1.001223,-0.378796,0.422967,0.002179
2.960000,0.061509,-0.625870,1.002540,0.687257,-0.181604,0.008768,-0.740227,-0.342453,0.985104,-0.044118,-0.608913,0.051380,-0.516384,0.549693,0.998088,-0.696527,-0.077064,0.003636,0.759287,-0.142431,1.000089,0.489876,0.504432,0.017515,0.412731,0.464401,1.001260,-0.378288,0.408683,0.001528
2.980000,0.075188,-0.629445,1.002722,0.680536,-0.175960,0.009435,-0.741067,-0.354472,0.986187,-0.039888,-0.592867,0.056950,-0.530204,0.548164,0.998164,-0.685313,-0.075843,0.003983,0.768959,-0.132374,1.000454,0.477261,0.501207,0.018988,0.405172,0.472428,1.001284,-0.377581,0.393945,0.000817
3.000000,0.088725,-0.632908,1.002917,0.673095,-0.170346,0.010112,-0.741821,-0.366164,0.987384,-0.035571,-0.576282,0.062794,-0.543792,0.546660,0.998247,-0.673391,-0.074534,0.004332,0.778374,-0.122384,1.000849,0.464067,0.497696,0.020501,0.397629,0.480156,1.001293,-0.376677,0.378753,0.000045
3.020000,0.102107,-0.636259,1.003126,0.664956,-0.164754,0.010792,-0.742489,-0.377519,0.988700,-0.031098,-0.559164,0.068919,-0.557134,0.545183,0.998338,-0.660752,-0.073174,0.004680,0.787518,-0.112468,1.001274,0.450281,0.493952,0.022048,0.390106,0.487575,1.001285,-0.375630,0.363122,-0.000791
3.040000,0.115319,-0.639499,1.003349,0.656137,-0.159180,0.011469,-0.743064,-0.388527,0.990142,-0.026402,-0.541521,0.075334,-0.570217,0.543733,0.998435,-0.647382,-0.071803,0.005025,0.796381,-0.102627,1.001731,0.435886,0.490032,0.023620,0.382605,0.494678,1.001260,-0.374496,0.347066,-0.001694
