time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
8.060000,-0.274081,0.708617,1.031249,-0.349218,-0.004715,0.002948,0.807998,0.508340,1.014457,-0.189961,0.240322,-0.002491,0.758684,-0.628505,1.004311,0.242024,0.182072,0.005461,-0.997571,0.031164,1.020728,-0.023355,-0.350481,-0.008123,-0.346535,-0.693101,1.021494,0.309364,-0.020305,-0.010665
8.080000,-0.281044,0.708509,1.031315,-0.347084,-0.006164,0.003650,0.804179,0.513122,1.014400,-0.191904,0.237917,-0.003192,0.763513,-0.624782,1.004422,0.240854,0.190204,0.005613,-0.998009,0.024141,1.020564,-0.020439,-0.351786,-0.008201,-0.340330,-0.693501,1.021280,0.311158,-0.019708,-0.010706
8.100000,-0.287964,0.708371,1.031395,-0.344901,-0.007640,0.004383,0.800321,0.517856,1.014329,-0.193922,0.235472,-0.003865,0.768318,-0.620897,1.004535,0.239633,0.198354,0.005772,-0.998387,0.017092,1.020400,-0.017418,-0.353141,-0.008238,-0.334088,-0.693890,1.021066,0.313079,-0.019131,-0.010708
8.120000,-0.294840,0.708203,1.031490,-0.342680,-0.009137,0.005140,0.796422,0.522541,1.014245,-0.196038,0.232979,-0.004503,0.773098,-0.616848,1.004653,0.238342,0.206480,0.005941,-0.998705,0.010015,1.020235,-0.014290,-0.354520,-0.008232,-0.327806,-0.694267,1.020852,0.315116,-0.018574,-0.010671
8.140000,-0.301671,0.708005,1.031601,-0.340435,-0.010648,0.005913,0.792479,0.527175,1.014149,-0.198275,0.230432,-0.005102,0.777851,-0.612638,1.004773,0.236964,0.214539,0.006121,-0.998958,0.002911,1.020071,-0.011052,-0.355897,-0.008178,-0.321483,-0.694633,1.020639,0.317258,-0.018037,-0.010594
8.160000,-0.308457,0.707777,1.031727,-0.338165,-0.012172,0.006702,0.788490,0.531758,1.014042,-0.200634,0.227831,-0.005662,0.782576,-0.608267,1.004897,0.235498,0.222534,0.006310,-0.999146,-0.004220,1.019908,-0.007705,-0.357272,-0.008078,-0.315115,-0.694988,1.020428,0.319507,-0.017519,-0.010476
8.180000,-0.315198,0.707518,1.031869,-0.335870,-0.013710,0.007506,0.784453,0.536288,1.013923,-0.203114,0.225175,-0.006182,0.787270,-0.603737,1.005026,0.233944,0.230462,0.006509,-0.999266,-0.011380,1.019748,-0.004248,-0.358644,-0.007931,-0.308702,-0.695334,1.020220,0.321860,-0.017021,-0.010319
8.200000,-0.321892,0.707228,1.032027,-0.333550,-0.015263,0.008327,0.780365,0.540764,1.013795,-0.205716,0.222465,-0.006662,0.791933,-0.599049,1.005158,0.232302,0.238324,0.006718,-0.999315,-0.018566,1.019591,-0.000682,-0.360014,-0.007736,-0.302240,-0.695669,1.020016,0.324320,-0.016543,-0.010121
8.220000,-0.328539,0.706907,1.032202,-0.331222,-0.016828,0.009147,0.776223,0.545186,1.013657,-0.208444,0.219697,-0.007100,0.796562,-0.594205,1.005294,0.230563,0.246083,0.006937,-0.999292,-0.025780,1.019439,0.002977,-0.361360,-0.007498,-0.295729,-0.695996,1.019816,0.326858,-0.016083,-0.009885
8.240000,-0.335141,0.706555,1.032393,-0.328903,-0.018404,0.009952,0.772026,0.549552,1.013511,-0.211304,0.216866,-0.007492,0.801155,-0.589207,1.005435,0.228714,0.253698,0.007166,-0.999196,-0.033020,1.019292,0.006713,-0.362657,-0.007219,-0.289166,-0.696313,1.019621,0.329450,-0.015644,-0.009611
8.260000,-0.341696,0.706171,1.032600,-0.326593,-0.019992,0.010740,0.767770,0.553860,1.013357,-0.214297,0.213972,-0.007839,0.805709,-0.584058,1.005581,0.226757,0.261171,0.007404,-0.999023,-0.040286,1.019151,0.010525,-0.363907,-0.006900,-0.282550,-0.696621,1.019431,0.332095,-0.015224,-0.009301
8.280000,-0.348204,0.705755,1.032822,-0.324291,-0.021591,0.011513,0.763453,0.558110,1.013198,-0.217421,0.211016,-0.008140,0.810224,-0.578761,1.005732,0.224691,0.268501,0.007652,-0.998774,-0.047576,1.019016,0.014413,-0.365110,-0.006540,-0.275881,-0.696922,1.019249,0.334792,-0.014823,-0.008953
8.300000,-0.354667,0.705307,1.033060,-0.321999,-0.023202,0.012270,0.759073,0.562301,1.013032,-0.220677,0.207998,-0.008395,0.814696,-0.573319,1.005887,0.222516,0.275688,0.007910,-0.998446,-0.054890,1.018889,0.018378,-0.366265,-0.006139,-0.269158,-0.697214,1.019074,0.337543,-0.014441,-0.008568
8.320000,-0.361085,0.704827,1.033313,-0.319736,-0.024820,0.012995,0.754625,0.566430,1.012862,-0.224049,0.204916,-0.008604,0.819124,-0.567735,1.006048,0.220233,0.282699,0.008176,-0.998039,-0.062226,1.018771,0.022393,-0.367358,-0.005708,-0.262380,-0.697500,1.018906,0.340310,-0.014079,-0.008151
8.340000,-0.367457,0.704315,1.033580,-0.317525,-0.026443,0.013673,0.750110,0.570497,1.012688,-0.227521,0.201771,-0.008766,0.823505,-0.562012,1.006214,0.217841,0.289502,0.008448,-0.997551,-0.069584,1.018661,0.026433,-0.368377,-0.005256,-0.255546,-0.697778,1.018748,0.343057,-0.013736,-0.007705
8.360000,-0.373786,0.703769,1.033860,-0.315364,-0.028071,0.014305,0.745524,0.574500,1.012512,-0.231092,0.198563,-0.008881,0.827837,-0.556156,1.006386,0.215342,0.296096,0.008726,-0.996981,-0.076961,1.018561,0.030497,-0.369320,-0.004782,-0.248658,-0.698049,1.018598,0.345784,-0.013411,-0.007230
8.380000,-0.380072,0.703192,1.034152,-0.313254,-0.029703,0.014890,0.740866,0.578439,1.012333,-0.234764,0.195291,-0.008948,0.832118,-0.550170,1.006563,0.212734,0.302481,0.009010,-0.996330,-0.084356,1.018470,0.034585,-0.370188,-0.004287,-0.241715,-0.698314,1.018459,0.348491,-0.013104,-0.006727
8.400000,-0.386316,0.702581,1.034455,-0.311195,-0.031340,0.015428,0.736133,0.582311,1.012154,-0.238535,0.191956,-0.008968,0.836346,-0.544058,1.006747,0.210018,0.308657,0.009301,-0.995598,-0.091768,1.018389,0.038698,-0.370981,-0.003772,-0.234718,-0.698573,1.018329,0.351178,-0.012817,-0.006196
8.420000,-0.392520,0.701938,1.034768,-0.309196,-0.032980,0.015910,0.731324,0.586117,1.011975,-0.242369,0.188558,-0.008942,0.840518,-0.537825,1.006935,0.207208,0.314601,0.009592,-0.994783,-0.099195,1.018319,0.042807,-0.371696,-0.003251,-0.227668,-0.698827,1.018211,0.353813,-0.012545,-0.005646
8.440000,-0.398685,0.701262,1.035091,-0.307263,-0.034622,0.016328,0.726438,0.589853,1.011797,-0.246230,0.185098,-0.008872,0.844633,-0.531476,1.007130,0.204319,0.320292,0.009879,-0.993886,-0.106635,1.018259,0.046883,-0.372331,-0.002740,-0.220566,-0.699075,1.018104,0.356362,-0.012287,-0.005085
8.460000,-0.404811,0.700553,1.035421,-0.305399,-0.036266,0.016680,0.721474,0.593520,1.011620,-0.250117,0.181576,-0.008756,0.848690,-0.525015,1.007331,0.201349,0.325729,0.010161,-0.992907,-0.114088,1.018209,0.050927,-0.372885,-0.002240,-0.213414,-0.699319,1.018008,0.358827,-0.012043,-0.004515
8.480000,-0.410901,0.699811,1.035758,-0.303601,-0.037913,0.016968,0.716433,0.597116,1.011447,-0.254031,0.177991,-0.008596,0.852687,-0.518448,1.007537,0.198301,0.330911,0.010438,-0.991849,-0.121550,1.018170,0.054938,-0.373359,-0.001751,-0.206214,-0.699557,1.017923,0.361207,-0.011812,-0.003934
8.500000,-0.416956,0.699037,1.036099,-0.301871,-0.039561,0.017191,0.711313,0.600639,1.011277,-0.257970,0.174344,-0.008392,0.856622,-0.511780,1.007748,0.195172,0.335840,0.010711,-0.990710,-0.129022,1.018139,0.058916,-0.373752,-0.001272,-0.198966,-0.699791,1.017850,0.363501,-0.011595,-0.003344
8.520000,-0.422976,0.698229,1.036445,-0.300210,-0.041211,0.017344,0.706114,0.604089,1.011111,-0.261887,0.170646,-0.008147,0.860493,-0.505016,1.007965,0.191992,0.340512,0.010969,-0.989492,-0.136500,1.018118,0.062841,-0.374060,-0.000813,-0.191674,-0.700021,1.017789,0.365696,-0.011384,-0.002758
8.540000,-0.428965,0.697388,1.036793,-0.298619,-0.042858,0.017421,0.700838,0.607465,1.010951,-0.265730,0.166907,-0.007866,0.864301,-0.498162,1.008187,0.188788,0.344927,0.011203,-0.988197,-0.143983,1.018107,0.066689,-0.374277,-0.000383,-0.184339,-0.700247,1.017740,0.367774,-0.011171,-0.002192
8.560000,-0.434922,0.696515,1.037141,-0.297099,-0.044505,0.017423,0.695486,0.610765,1.010797,-0.269500,0.163127,-0.007549,0.868045,-0.491221,1.008413,0.185559,0.349084,0.011412,-0.986825,-0.151470,1.018103,0.070461,-0.374404,0.000019,-0.176964,-0.700468,1.017702,0.369737,-0.010958,-0.001646
8.580000,-0.440849,0.695608,1.037489,-0.295648,-0.046149,0.017349,0.690058,0.613990,1.010649,-0.273196,0.159306,-0.007196,0.871723,-0.484200,1.008643,0.182306,0.352984,0.011597,-0.985379,-0.158959,1.018107,0.074157,-0.374440,0.000392,-0.169551,-0.700685,1.017674,0.371584,-0.010743,-0.001119
8.600000,-0.446748,0.694669,1.037835,-0.294268,-0.047793,0.017199,0.684558,0.617137,1.010509,-0.276819,0.155445,-0.006807,0.875337,-0.477103,1.008877,0.179028,0.356625,0.011758,-0.983860,-0.166447,1.018118,0.077777,-0.374386,0.000736,-0.162101,-0.700898,1.017657,0.373316,-0.010528,-0.000612
8.620000,-0.452620,0.693696,1.038176,-0.292954,-0.049431,0.016971,0.678987,0.620208,1.010377,-0.280318,0.151564,-0.006390,0.878885,-0.469937,1.009113,0.175745,0.360011,0.011889,-0.982269,-0.173934,1.018136,0.081305,-0.374234,0.001047,-0.154619,-0.701106,1.017649,0.374921,-0.010308,-0.000133
8.640000,-0.458467,0.692692,1.038513,-0.291701,-0.051061,0.016664,0.673347,0.623200,1.010254,-0.283640,0.147684,-0.005952,0.882367,-0.462705,1.009352,0.172477,0.363145,0.011986,-0.980608,-0.181416,1.018160,0.084724,-0.373977,0.001320,-0.147105,-0.701310,1.017651,0.376388,-0.010083,0.000310
8.660000,-0.464289,0.691654,1.038842,-0.290511,-0.052682,0.016275,0.667642,0.626115,1.010139,-0.286785,0.143805,-0.005493,0.885784,-0.455413,1.009592,0.169223,0.366025,0.012049,-0.978880,-0.188892,1.018189,0.088035,-0.373616,0.001555,-0.139564,-0.701509,1.017661,0.377718,-0.009853,0.000715
8.680000,-0.470087,0.690584,1.039163,-0.289382,-0.054294,0.015807,0.661876,0.628952,1.010034,-0.289755,0.139928,-0.005014,0.889136,-0.448065,1.009834,0.165983,0.368652,0.012079,-0.977088,-0.196360,1.018222,0.091237,-0.373150,0.001752,-0.131998,-0.701704,1.017679,0.378910,-0.009617,0.001084
8.700000,-0.475864,0.689482,1.039474,-0.288314,-0.055898,0.015258,0.656053,0.631712,1.009939,-0.292548,0.136053,-0.004514,0.892423,-0.440668,1.010075,0.162757,0.371027,0.012074,-0.975232,-0.203817,1.018259,0.094331,-0.372579,0.001911,-0.124409,-0.701894,1.017705,0.379965,-0.009375,0.001416
8.720000,-0.481620,0.688349,1.039773,-0.287297,-0.057487,0.014631,0.650176,0.634395,1.009854,-0.295130,0.132204,-0.004006,0.895646,-0.433226,1.010316,0.159557,0.373153,0.012034,-0.973315,-0.211262,1.018298,0.097303,-0.371894,0.002031,-0.116800,-0.702079,1.017736,0.380873,-0.009129,0.001707
8.740000,-0.487356,0.687183,1.040059,-0.286318,-0.059057,0.013927,0.644250,0.637001,1.009779,-0.297465,0.128407,-0.003500,0.898806,-0.425744,1.010556,0.156394,0.375034,0.011958,-0.971340,-0.218692,1.018340,0.100143,-0.371086,0.002112,-0.109175,-0.702259,1.017773,0.381627,-0.008880,0.001954
8.760000,-0.493073,0.685986,1.040330,-0.285378,-0.060608,0.013147,0.638279,0.639531,1.009714,-0.299553,0.124661,-0.002996,0.901902,-0.418226,1.010794,0.153268,0.376670,0.011846,-0.969310,-0.226105,1.018382,0.102850,-0.370155,0.002153,-0.101536,-0.702434,1.017814,0.382225,-0.008628,0.002157
8.780000,-0.498772,0.684759,1.040584,-0.284476,-0.062139,0.012290,0.632269,0.641987,1.009659,-0.301395,0.120968,-0.002496,0.904937,-0.410678,1.011030,0.150179,0.378062,0.011698,-0.967227,-0.233498,1.018426,0.105425,-0.369100,0.002155,-0.093887,-0.702604,1.017858,0.382669,-0.008374,0.002316
8.800000,-0.504453,0.683501,1.040821,-0.283612,-0.063651,0.011358,0.626225,0.644370,1.009614,-0.302991,0.117326,-0.001998,0.907910,-0.403105,1.011262,0.147127,0.379209,0.011514,-0.965094,-0.240868,1.018468,0.107866,-0.367921,0.002117,-0.086230,-0.702769,1.017906,0.382958,-0.008117,0.002431
8.820000,-0.510116,0.682213,1.041038,-0.282765,-0.065136,0.010357,0.620151,0.646681,1.009579,-0.304324,0.113745,-0.001511,0.910822,-0.395512,1.011490,0.144114,0.380113,0.011297,-0.962914,-0.248214,1.018510,0.110166,-0.366607,0.002043,-0.078570,-0.702929,1.017955,0.383082,-0.007859,0.002502
8.840000,-0.515763,0.680896,1.041235,-0.281914,-0.066586,0.009298,0.614054,0.648920,1.009553,-0.305377,0.110234,-0.001041,0.913675,-0.387902,1.011714,0.141145,0.380774,0.011049,-0.960689,-0.255531,1.018550,0.112317,-0.365142,0.001937,-0.070908,-0.703083,1.018006,0.383030,-0.007604,0.002532
8.860000,-0.521393,0.679550,1.041410,-0.281057,-0.068002,0.008180,0.607938,0.651091,1.009537,-0.306151,0.106791,-0.000589,0.916468,-0.380282,1.011932,0.138218,0.381194,0.010769,-0.958422,-0.262818,1.018587,0.114318,-0.363528,0.001799,-0.063250,-0.703233,1.018056,0.382803,-0.007350,0.002520
8.880000,-0.527005,0.678176,1.041562,-0.280196,-0.069385,0.007003,0.601810,0.653193,1.009530,-0.306646,0.103418,-0.000154,0.919204,-0.372656,1.012144,0.135334,0.381371,0.010459,-0.956117,-0.270071,1.018622,0.116169,-0.361765,0.001628,-0.055597,-0.703377,1.018106,0.382401,-0.007098,0.002466
8.900000,-0.532601,0.676775,1.041689,-0.279329,-0.070732,0.005768,0.595674,0.655228,1.009531,-0.306862,0.100114,0.000263,0.921882,-0.365029,1.012350,0.132492,0.381306,0.010118,-0.953776,-0.277288,1.018652,0.117871,-0.359852,0.001425,-0.047955,-0.703517,1.018155,0.381823,-0.006847,0.002370
8.920000,-0.538178,0.675347,1.041792,-0.278430,-0.072035,0.004489,0.589537,0.657198,1.009540,-0.306799,0.096883,0.000658,0.924503,-0.357406,1.012549,0.129693,0.380999,0.009752,-0.951403,-0.284464,1.018678,0.119416,-0.357776,0.001198,-0.040326,-0.703651,1.018201,0.381060,-0.006601,0.002238
8.940000,-0.543738,0.673894,1.041869,-0.277471,-0.073281,0.003181,0.583404,0.659104,1.009557,-0.306457,0.093729,0.001028,0.927070,-0.349791,1.012740,0.126933,0.380450,0.009366,-0.949001,-0.291598,1.018700,0.120799,-0.355524,0.000951,-0.032714,-0.703781,1.018244,0.380102,-0.006361,0.002073
8.960000,-0.549277,0.672416,1.041919,-0.276452,-0.074471,0.001844,0.577280,0.660947,1.009581,-0.305835,0.090651,0.001373,0.929581,-0.342189,1.012923,0.124215,0.379657,0.008960,-0.946572,-0.298684,1.018716,0.122018,-0.353095,0.000687,-0.025123,-0.703906,1.018284,0.378948,-0.006128,0.001877
8.980000,-0.554795,0.670915,1.041942,-0.275372,-0.075604,0.000478,0.571172,0.662730,1.009612,-0.304935,0.087651,0.001693,0.932039,-0.334606,1.013098,0.121536,0.378623,0.008534,-0.944121,-0.305720,1.018727,0.123075,-0.350490,0.000405,-0.017557,-0.704026,1.018319,0.377600,-0.005901,0.001650
9.000000,-0.560291,0.669392,1.041938,-0.274232,-0.076681,-0.000917,0.565085,0.664454,1.009649,-0.303755,0.084727,0.001987,0.934443,-0.327046,1.013265,0.118898,0.377346,0.008088,-0.941650,-0.312703,1.018732,0.123969,-0.347708,0.000105,-0.010020,-0.704142,1.018349,0.376056,-0.005681,0.001390
9.020000,-0.565764,0.667848,1.041906,-0.273001,-0.077685,-0.002320,0.559024,0.666120,1.009691,-0.302309,0.081880,0.002254,0.936795,-0.319514,1.013422,0.116297,0.375841,0.007622,-0.939163,-0.319628,1.018731,0.124709,-0.344753,-0.000212,-0.002516,-0.704253,1.018374,0.374311,-0.005470,0.001106
9.040000,-0.571211,0.666285,1.041845,-0.271649,-0.078602,-0.003711,0.552994,0.667730,1.009739,-0.300609,0.079109,0.002492,0.939095,-0.312014,1.013569,0.113726,0.374125,0.007138,-0.936663,-0.326492,1.018724,0.125305,-0.341627,-0.000544,0.004951,-0.704361,1.018394,0.372356,-0.005273,0.000806
9.060000,-0.576629,0.664705,1.041757,-0.270177,-0.079431,-0.005089,0.547001,0.669285,1.009791,-0.298656,0.076415,0.002703,0.941344,-0.304550,1.013707,0.111187,0.372197,0.006634,-0.934152,-0.333291,1.018710,0.125755,-0.338329,-0.000890,0.012377,-0.704464,1.018407,0.370193,-0.005088,0.000489
9.080000,-0.582017,0.663109,1.041642,-0.268583,-0.080171,-0.006456,0.541050,0.670787,1.009847,-0.296449,0.073797,0.002885,0.943543,-0.297127,1.013835,0.108679,0.370056,0.006112,-0.931634,-0.340024,1.018688,0.126059,-0.334861,-0.001252,0.019757,-0.704564,1.018413,0.367821,-0.004916,0.000157
9.100000,-0.587372,0.661499,1.041499,-0.266868,-0.080824,-0.007810,0.535145,0.672237,1.009906,-0.293989,0.071255,0.003039,0.945691,-0.289749,1.013952,0.106203,0.367704,0.005570,-0.929111,-0.346685,1.018659,0.126219,-0.331221,-0.001629,0.027088,-0.704661,1.018413,0.365239,-0.004758,-0.000192
9.120000,-0.592691,0.659876,1.041329,-0.265020,-0.081385,-0.009141,0.529292,0.673637,1.009968,-0.291300,0.068789,0.003164,0.947791,-0.282420,1.014057,0.103756,0.365151,0.005014,-0.926586,-0.353271,1.018623,0.126238,-0.327413,-0.002015,0.034366,-0.704755,1.018405,0.362460,-0.004610,-0.000556
9.140000,-0.597971,0.658244,1.041134,-0.263025,-0.081851,-0.010438,0.523494,0.674989,1.010032,-0.288406,0.066399,0.003261,0.949842,-0.275145,1.014152,0.101335,0.362409,0.004446,-0.924062,-0.359780,1.018579,0.126120,-0.323440,-0.002405,0.041585,-0.704846,1.018390,0.359494,-0.004473,-0.000931
9.160000,-0.603211,0.656603,1.040912,-0.260885,-0.082222,-0.011702,0.517757,0.676294,1.010098,-0.285307,0.064084,0.003329,0.951844,-0.267925,1.014235,0.098940,0.359479,0.003868,-0.921542,-0.366208,1.018527,0.125864,-0.319300,-0.002799,0.048744,-0.704934,1.018368,0.356342,-0.004347,-0.001317
9.180000,-0.608406,0.654956,1.040666,-0.258599,-0.082499,-0.012932,0.512083,0.677553,1.010165,-0.282005,0.061844,0.003369,0.953800,-0.260767,1.014307,0.096572,0.356360,0.003278,-0.919028,-0.372551,1.018467,0.125471,-0.314995,-0.003197,0.055838,-0.705020,1.018338,0.353002,-0.004230,-0.001716
9.200000,-0.613554,0.653304,1.040395,-0.256167,-0.082680,-0.014129,0.506478,0.678768,1.010233,-0.278497,0.059680,0.003380,0.955708,-0.253672,1.014366,0.094230,0.353053,0.002678,-0.916524,-0.378807,1.018399,0.124940,-0.310524,-0.003598,0.062863,-0.705103,1.018299,0.349476,-0.004123,-0.002126
9.220000,-0.618651,0.651649,1.040101,-0.253578,-0.082766,-0.015287,0.500945,0.679941,1.010300,-0.274808,0.057587,0.003361,0.957569,-0.246646,1.014414,0.091910,0.349568,0.002068,-0.914032,-0.384971,1.018323,0.124275,-0.305888,-0.004001,0.069816,-0.705185,1.018252,0.345773,-0.004023,-0.002548
9.240000,-0.623696,0.649994,1.039784,-0.250824,-0.082755,-0.016403,0.495487,0.681072,1.010367,-0.270960,0.055561,0.003311,0.959384,-0.239691,1.014449,0.089607,0.345917,0.001448,-0.911554,-0.391041,1.018239,0.123476,-0.301086,-0.004400,0.076693,-0.705264,1.018197,0.341906,-0.003926,-0.002985
9.260000,-0.628683,0.648340,1.039445,-0.247903,-0.082647,-0.017477,0.490107,0.682163,1.010432,-0.266953,0.053602,0.003230,0.961153,-0.232810,1.014472,0.087321,0.342099,0.000820,-0.909093,-0.397013,1.018147,0.122545,-0.296118,-0.004796,0.083491,-0.705342,1.018133,0.337873,-0.003831,-0.003434
9.280000,-0.633611,0.646688,1.039085,-0.244816,-0.082443,-0.018508,0.484810,0.683217,1.010496,-0.262786,0.051710,0.003117,0.962877,-0.226008,1.014482,0.085051,0.338114,0.000182,-0.906653,-0.402885,1.018047,0.121481,-0.290986,-0.005189,0.090207,-0.705417,1.018060,0.333675,-0.003740,-0.003897
9.300000,-0.638475,0.645042,1.038705,-0.241563,-0.082142,-0.019496,0.479597,0.684232,1.010557,-0.258461,0.049884,0.002974,0.964555,-0.219287,1.014479,0.082799,0.333963,-0.000465,-0.904235,-0.408652,1.017939,0.120284,-0.285687,-0.005579,0.096837,-0.705491,1.017977,0.329312,-0.003651,-0.004373
9.320000,-0.643272,0.643403,1.038306,-0.238143,-0.081746,-0.020441,0.474472,0.685212,1.010615,-0.253995,0.048122,0.002800,0.966189,-0.212650,1.014463,0.080561,0.329656,-0.001120,-0.901842,-0.414311,1.017824,0.118969,-0.280238,-0.005968,0.103378,-0.705563,1.017885,0.324794,-0.003565,-0.004863
9.340000,-0.647999,0.641773,1.037888,-0.234556,-0.081258,-0.021339,0.469438,0.686158,1.010669,-0.249409,0.046418,0.002594,0.967778,-0.206101,1.014434,0.078333,0.325203,-0.001781,-0.899477,-0.419860,1.017701,0.117552,-0.274652,-0.006357,0.109827,-0.705634,1.017782,0.320132,-0.003482,-0.005367
9.360000,-0.652653,0.640154,1.037452,-0.230803,-0.080678,-0.022192,0.464497,0.687069,1.010718,-0.244702,0.044773,0.002357,0.969322,-0.199643,1.014392,0.076115,0.320605,-0.002449,-0.897141,-0.425296,1.017570,0.116031,-0.268930,-0.006747,0.116182,-0.705703,1.017670,0.315325,-0.003401,-0.005884
9.380000,-0.657230,0.638547,1.037000,-0.226883,-0.080005,-0.022999,0.459651,0.687949,1.010763,-0.239874,0.043187,0.002089,0.970823,-0.193278,1.014336,0.073908,0.315861,-0.003124,-0.894836,-0.430617,1.017431,0.114408,-0.263072,-0.007138,0.122440,-0.705770,1.017547,0.310373,-0.003323,-0.006415
9.400000,-0.661727,0.636954,1.036533,-0.222796,-0.079240,-0.023760,0.454903,0.688797,1.010802,-0.234926,0.041660,0.001790,0.972279,-0.187010,1.014267,0.071711,0.310971,-0.003805,-0.892565,-0.435818,1.017284,0.112682,-0.257077,-0.007529,0.128596,-0.705836,1.017413,0.305277,-0.003247,-0.006960
9.420000,-0.666141,0.635378,1.036050,-0.218554,-0.078388,-0.024475,0.450254,0.689616,1.010834,-0.229877,0.040187,0.001461,0.973691,-0.180840,1.014184,0.069524,0.305949,-0.004491,-0.890330,-0.440899,1.017130,0.110866,-0.250966,-0.007920,0.134650,-0.705900,1.017269,0.300050,-0.003175,-0.007517
9.440000,-0.670469,0.633819,1.035554,-0.214167,-0.077455,-0.025144,0.445708,0.690405,1.010860,-0.224750,0.038766,0.001104,0.975060,-0.174772,1.014087,0.067346,0.300809,-0.005178,-0.888131,-0.445856,1.016967,0.108974,-0.244760,-0.008310,0.140597,-0.705963,1.017113,0.294707,-0.003107,-0.008085
9.460000,-0.674707,0.632280,1.035045,-0.209636,-0.076440,-0.025767,0.441265,0.691167,1.010878,-0.219543,0.037397,0.000718,0.976385,-0.168809,1.013977,0.065177,0.295550,-0.005867,-0.885971,-0.450689,1.016797,0.107004,-0.238459,-0.008700,0.146437,-0.706024,1.016945,0.289248,-0.003042,-0.008664
9.480000,-0.678853,0.630762,1.034524,-0.204960,-0.075345,-0.026344,0.436927,0.691901,1.010888,-0.214258,0.036078,0.000305,0.977667,-0.162951,1.013852,0.063018,0.290174,-0.006557,-0.883852,-0.455394,1.016619,0.104958,-0.232062,-0.009090,0.152167,-0.706084,1.016766,0.283673,-0.002981,-0.009255
9.500000,-0.682904,0.629267,1.033991,-0.200140,-0.074169,-0.026875,0.432695,0.692610,1.010890,-0.208893,0.034811,-0.000137,0.978906,-0.157203,1.013714,0.060867,0.284679,-0.007249,-0.881774,-0.459970,1.016434,0.102834,-0.225570,-0.009479,0.157783,-0.706143,1.016575,0.277981,-0.002924,-0.009857
