time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
8.400000,0.494747,-0.339533,1.155917,-0.081173,-0.102046,0.096770,-0.061671,-0.415810,1.150240,-0.095855,-0.083787,0.096658,-0.649186,-0.385207,1.130996,-0.028550,-0.025871,0.028745,-0.078647,0.230013,1.175560,-0.091989,-0.094744,0.088183,-0.681142,0.196658,1.150469,-0.093865,-0.084370,0.096957
8.420000,0.493113,-0.341579,1.157848,-0.082271,-0.102492,0.096299,-0.063594,-0.417486,1.152169,-0.096503,-0.083782,0.096219,-0.649743,-0.385714,1.131553,-0.027172,-0.024797,0.026998,-0.080492,0.228110,1.177320,-0.092521,-0.095556,0.087781,-0.683018,0.194963,1.152404,-0.093739,-0.085108,0.096514
8.440000,0.491456,-0.343633,1.159769,-0.083396,-0.102938,0.095790,-0.065531,-0.419161,1.154089,-0.097146,-0.083766,0.095763,-0.650273,-0.386200,1.132076,-0.025889,-0.023812,0.025335,-0.082348,0.226191,1.179072,-0.093050,-0.096373,0.087349,-0.684892,0.193253,1.154329,-0.093596,-0.085846,0.096050
8.460000,0.489777,-0.345696,1.161679,-0.084547,-0.103383,0.095241,-0.067480,-0.420836,1.155999,-0.097785,-0.083740,0.095289,-0.650779,-0.386667,1.132567,-0.024698,-0.022916,0.023757,-0.084214,0.224255,1.180814,-0.093575,-0.097193,0.086888,-0.686762,0.191529,1.156246,-0.093437,-0.086585,0.095562
8.480000,0.488074,-0.347768,1.163578,-0.085725,-0.103826,0.094653,-0.069442,-0.422511,1.157900,-0.098420,-0.083702,0.094797,-0.651262,-0.387117,1.133027,-0.023602,-0.022109,0.022263,-0.086091,0.222303,1.182547,-0.094096,-0.098018,0.086398,-0.688629,0.189790,1.158152,-0.093262,-0.087323,0.095053
8.500000,0.486348,-0.349849,1.165465,-0.086928,-0.104269,0.094026,-0.071417,-0.424184,1.159791,-0.099050,-0.083654,0.094288,-0.651724,-0.387552,1.133458,-0.022599,-0.021391,0.020854,-0.087978,0.220334,1.184270,-0.094614,-0.098847,0.085879,-0.690492,0.188036,1.160048,-0.093071,-0.088061,0.094521
8.520000,0.484597,-0.351939,1.167339,-0.088158,-0.104710,0.093362,-0.073404,-0.425857,1.161672,-0.099677,-0.083598,0.093762,-0.652166,-0.387973,1.133862,-0.021699,-0.020773,0.019538,-0.089875,0.218349,1.185982,-0.095127,-0.099679,0.085332,-0.692352,0.186267,1.161932,-0.092867,-0.088799,0.093967
8.540000,0.482821,-0.354038,1.169199,-0.089413,-0.105151,0.092661,-0.075404,-0.427528,1.163542,-0.100298,-0.083537,0.093220,-0.652592,-0.388383,1.134240,-0.020913,-0.020262,0.018322,-0.091783,0.216347,1.187683,-0.095637,-0.100513,0.084762,-0.694207,0.184484,1.163806,-0.092653,-0.089536,0.093395
8.560000,0.481020,-0.356145,1.171045,-0.090695,-0.105592,0.091924,-0.077416,-0.429198,1.165400,-0.100914,-0.083470,0.092664,-0.653004,-0.388784,1.134595,-0.020239,-0.019859,0.017205,-0.093700,0.214329,1.189372,-0.096144,-0.101348,0.084167,-0.696058,0.182686,1.165668,-0.092430,-0.090273,0.092803
8.580000,0.479193,-0.358261,1.172876,-0.092002,-0.106032,0.091150,-0.079440,-0.430867,1.167248,-0.101526,-0.083398,0.092092,-0.653403,-0.389178,1.134929,-0.019679,-0.019564,0.016189,-0.095628,0.212293,1.191049,-0.096646,-0.102185,0.083547,-0.697904,0.180873,1.167518,-0.092197,-0.091009,0.092191
8.600000,0.477340,-0.360386,1.174691,-0.093335,-0.106471,0.090340,-0.081477,-0.432534,1.169084,-0.102132,-0.083321,0.091504,-0.653791,-0.389568,1.135244,-0.019231,-0.019378,0.015273,-0.097566,0.210241,1.192714,-0.097145,-0.103024,0.082903,-0.699746,0.179046,1.169356,-0.091954,-0.091745,0.091560
8.620000,0.475460,-0.362520,1.176489,-0.094694,-0.106911,0.089495,-0.083525,-0.434200,1.170908,-0.102734,-0.083240,0.090903,-0.654173,-0.389954,1.135541,-0.018902,-0.019304,0.014461,-0.099514,0.208172,1.194365,-0.097640,-0.103863,0.082237,-0.701582,0.177203,1.171180,-0.091704,-0.092480,0.090911
8.640000,0.473552,-0.364663,1.178270,-0.096079,-0.107350,0.088615,-0.085586,-0.435864,1.172720,-0.103330,-0.083158,0.090287,-0.654548,-0.390341,1.135823,-0.018696,-0.019350,0.013757,-0.101472,0.206087,1.196003,-0.098132,-0.104702,0.081550,-0.703414,0.175346,1.172992,-0.091448,-0.093213,0.090244
8.660000,0.471616,-0.366814,1.180034,-0.097491,-0.107790,0.087700,-0.087659,-0.437526,1.174519,-0.103921,-0.083074,0.089658,-0.654921,-0.390729,1.136092,-0.018615,-0.019514,0.013161,-0.103439,0.203984,1.197627,-0.098620,-0.105540,0.080842,-0.705240,0.173475,1.174790,-0.091187,-0.093946,0.089560
8.680000,0.469652,-0.368974,1.181778,-0.098930,-0.108230,0.086750,-0.089743,-0.439187,1.176306,-0.104507,-0.082989,0.089015,-0.655294,-0.391122,1.136350,-0.018658,-0.019798,0.012673,-0.105417,0.201865,1.199237,-0.099104,-0.106377,0.080114,-0.707061,0.171589,1.176574,-0.090920,-0.094678,0.088860
8.700000,0.467659,-0.371143,1.183503,-0.100394,-0.108670,0.085766,-0.091839,-0.440846,1.178080,-0.105087,-0.082902,0.088359,-0.655668,-0.391522,1.136599,-0.018825,-0.020200,0.012293,-0.107404,0.199729,1.200832,-0.099584,-0.107214,0.079366,-0.708877,0.169688,1.178344,-0.090648,-0.095408,0.088141
8.720000,0.465636,-0.373321,1.185209,-0.101885,-0.109111,0.084748,-0.093946,-0.442503,1.179841,-0.105662,-0.082815,0.087690,-0.656048,-0.391931,1.136842,-0.019118,-0.020722,0.012023,-0.109400,0.197576,1.202411,-0.100060,-0.108049,0.078598,-0.710687,0.167772,1.180100,-0.090372,-0.096137,0.087407
8.740000,0.463583,-0.375508,1.186893,-0.103403,-0.109552,0.083697,-0.096065,-0.444158,1.181588,-0.106230,-0.082727,0.087009,-0.656434,-0.392352,1.137081,-0.019538,-0.021366,0.011864,-0.111406,0.195407,1.203975,-0.100531,-0.108881,0.077814,-0.712492,0.165842,1.181840,-0.090093,-0.096864,0.086658
8.760000,0.461500,-0.377703,1.188556,-0.104946,-0.109993,0.082611,-0.098196,-0.445812,1.183321,-0.106792,-0.082639,0.086315,-0.656830,-0.392786,1.137318,-0.020085,-0.022132,0.011815,-0.113421,0.193221,1.205524,-0.100998,-0.109710,0.077012,-0.714291,0.163898,1.183566,-0.089810,-0.097588,0.085893
8.780000,0.459385,-0.379908,1.190197,-0.106516,-0.110435,0.081493,-0.100337,-0.447464,1.185040,-0.107348,-0.082552,0.085609,-0.657238,-0.393238,1.137554,-0.020761,-0.023020,0.011878,-0.115446,0.191019,1.207056,-0.101459,-0.110535,0.076193,-0.716084,0.161939,1.185276,-0.089524,-0.098310,0.085112
8.800000,0.457239,-0.382121,1.191816,-0.108113,-0.110876,0.080340,-0.102489,-0.449114,1.186745,-0.107897,-0.082464,0.084891,-0.657661,-0.393708,1.137793,-0.021563,-0.024030,0.012051,-0.117480,0.188800,1.208571,-0.101916,-0.111357,0.075357,-0.717872,0.159965,1.186970,-0.089235,-0.099030,0.084317
8.820000,0.455061,-0.384343,1.193411,-0.109734,-0.111318,0.079155,-0.104653,-0.450763,1.188436,-0.108439,-0.082376,0.084161,-0.658102,-0.394200,1.138037,-0.022492,-0.025158,0.012335,-0.119522,0.186565,1.210070,-0.102367,-0.112174,0.074505,-0.719654,0.157978,1.188649,-0.088942,-0.099745,0.083507
8.840000,0.452850,-0.386573,1.194982,-0.111378,-0.111758,0.077938,-0.106827,-0.452409,1.190111,-0.108973,-0.082288,0.083420,-0.658562,-0.394715,1.138288,-0.023543,-0.026403,0.012727,-0.121574,0.184313,1.211551,-0.102810,-0.112983,0.073640,-0.721429,0.155976,1.190311,-0.088647,-0.100456,0.082683
8.860000,0.450605,-0.388813,1.196528,-0.113046,-0.112197,0.076689,-0.109012,-0.454054,1.191772,-0.109497,-0.082198,0.082669,-0.659044,-0.395256,1.138547,-0.024717,-0.027763,0.013227,-0.123635,0.182045,1.213015,-0.103246,-0.113784,0.072760,-0.723199,0.153959,1.191956,-0.088348,-0.101161,0.081846
8.880000,0.448328,-0.391061,1.198049,-0.114738,-0.112635,0.075408,-0.111207,-0.455697,1.193418,-0.110013,-0.082109,0.081906,-0.659551,-0.395826,1.138817,-0.026015,-0.029240,0.013837,-0.125704,0.179762,1.214462,-0.103674,-0.114577,0.071866,-0.724963,0.151929,1.193584,-0.088047,-0.101861,0.080996
8.900000,0.446016,-0.393318,1.199544,-0.116452,-0.113072,0.074095,-0.113412,-0.457338,1.195049,-0.110521,-0.082018,0.081132,-0.660086,-0.396427,1.139101,-0.027435,-0.030832,0.014555,-0.127782,0.177462,1.215890,-0.104095,-0.115363,0.070957,-0.726721,0.149885,1.195196,-0.087742,-0.102555,0.080131
8.920000,0.443669,-0.395584,1.201013,-0.118187,-0.113506,0.072752,-0.115628,-0.458978,1.196663,-0.111017,-0.081926,0.080347,-0.660649,-0.397060,1.139400,-0.028972,-0.032532,0.015379,-0.129868,0.175147,1.217300,-0.104506,-0.116138,0.070037,-0.728473,0.147827,1.196789,-0.087433,-0.103241,0.079255
8.940000,0.441288,-0.397859,1.202454,-0.119937,-0.113934,0.071379,-0.117853,-0.460615,1.198262,-0.111501,-0.081830,0.079553,-0.661245,-0.397729,1.139717,-0.030617,-0.034332,0.016304,-0.131962,0.172817,1.218691,-0.104905,-0.116899,0.069105,-0.730219,0.145755,1.198366,-0.087119,-0.103917,0.078366
8.960000,0.438872,-0.400142,1.203868,-0.121703,-0.114358,0.069977,-0.120087,-0.462251,1.199845,-0.111972,-0.081730,0.078749,-0.661875,-0.398434,1.140053,-0.032372,-0.036231,0.017331,-0.134064,0.170471,1.220064,-0.105292,-0.117645,0.068162,-0.731958,0.143670,1.199924,-0.086800,-0.104581,0.077467
8.980000,0.436420,-0.402433,1.205253,-0.123486,-0.114777,0.068546,-0.122332,-0.463885,1.201412,-0.112429,-0.081627,0.077935,-0.662541,-0.399179,1.140411,-0.034235,-0.038229,0.018459,-0.136173,0.168111,1.221418,-0.105666,-0.118377,0.067208,-0.733691,0.141572,1.201464,-0.086476,-0.105235,0.076555
9.000000,0.433932,-0.404733,1.206609,-0.125284,-0.115191,0.067085,-0.124585,-0.465516,1.202963,-0.112874,-0.081520,0.077111,-0.663245,-0.399964,1.140792,-0.036208,-0.040327,0.019688,-0.138290,0.165736,1.222752,-0.106029,-0.119094,0.066242,-0.735417,0.139461,1.202986,-0.086147,-0.105878,0.075632
9.020000,0.431408,-0.407040,1.207936,-0.127090,-0.115596,0.065598,-0.126846,-0.467145,1.204497,-0.113302,-0.081408,0.076277,-0.663990,-0.400792,1.141199,-0.038276,-0.042508,0.021012,-0.140414,0.163347,1.224067,-0.106375,-0.119793,0.065267,-0.737136,0.137337,1.204490,-0.085811,-0.106506,0.074699
9.040000,0.428849,-0.409356,1.209233,-0.128899,-0.115989,0.064088,-0.129116,-0.468772,1.206014,-0.113710,-0.081287,0.075435,-0.664777,-0.401665,1.141633,-0.040427,-0.044759,0.022424,-0.142545,0.160945,1.225363,-0.106702,-0.120467,0.064285,-0.738849,0.135201,1.205974,-0.085466,-0.107115,0.073757
9.060000,0.426252,-0.411680,1.210500,-0.130710,-0.116371,0.062553,-0.131395,-0.470397,1.207514,-0.114099,-0.081157,0.074585,-0.665607,-0.402583,1.142097,-0.042659,-0.047077,0.023923,-0.144682,0.158529,1.226639,-0.107009,-0.121118,0.063294,-0.740555,0.133053,1.207440,-0.085111,-0.107705,0.072806
9.080000,0.423620,-0.414011,1.211735,-0.132522,-0.116741,0.060995,-0.133680,-0.472019,1.208997,-0.114468,-0.081018,0.073725,-0.666484,-0.403548,1.142591,-0.044974,-0.049465,0.025510,-0.146826,0.156100,1.227895,-0.107297,-0.121745,0.062295,-0.742254,0.130893,1.208886,-0.084747,-0.108276,0.071846
9.100000,0.420952,-0.416350,1.212939,-0.134337,-0.117099,0.059412,-0.135973,-0.473637,1.210463,-0.114817,-0.080871,0.072858,-0.667407,-0.404562,1.143118,-0.047371,-0.051920,0.027183,-0.148974,0.153659,1.229130,-0.107566,-0.122349,0.061288,-0.743945,0.128722,1.210314,-0.084375,-0.108827,0.070877
9.120000,0.418247,-0.418695,1.214111,-0.136142,-0.117440,0.057811,-0.138273,-0.475253,1.211911,-0.115142,-0.080712,0.071981,-0.668379,-0.405626,1.143679,-0.049828,-0.054420,0.028933,-0.151128,0.151206,1.230346,-0.107810,-0.122922,0.060274,-0.745628,0.126540,1.211721,-0.083990,-0.109355,0.069900
9.140000,0.415506,-0.421047,1.215251,-0.137927,-0.117759,0.056194,-0.140579,-0.476866,1.213342,-0.115438,-0.080536,0.071098,-0.669400,-0.406739,1.144275,-0.052325,-0.056939,0.030747,-0.153286,0.148743,1.231541,-0.108026,-0.123460,0.059255,-0.747304,0.124348,1.213110,-0.083590,-0.109852,0.068918
9.160000,0.412730,-0.423405,1.216359,-0.139692,-0.118056,0.054562,-0.142890,-0.478475,1.214755,-0.115706,-0.080345,0.070206,-0.670472,-0.407903,1.144909,-0.054860,-0.059478,0.032625,-0.155449,0.146268,1.232716,-0.108213,-0.123963,0.058232,-0.748972,0.122146,1.214478,-0.083174,-0.110320,0.067929
9.180000,0.409918,-0.425769,1.217434,-0.141436,-0.118331,0.052915,-0.145207,-0.480079,1.216150,-0.115944,-0.080137,0.069307,-0.671595,-0.409118,1.145581,-0.057434,-0.062036,0.034567,-0.157615,0.143784,1.233871,-0.108370,-0.124429,0.057203,-0.750631,0.119935,1.215827,-0.082744,-0.110758,0.066934
9.200000,0.407072,-0.428138,1.218476,-0.143161,-0.118584,0.051253,-0.147528,-0.481680,1.217527,-0.116154,-0.079914,0.068401,-0.672770,-0.410385,1.146292,-0.060046,-0.064613,0.036573,-0.159783,0.141291,1.235004,-0.108499,-0.124860,0.056170,-0.752282,0.117716,1.217155,-0.082298,-0.111166,0.065933
9.220000,0.404192,-0.430512,1.219484,-0.144850,-0.118808,0.049583,-0.149853,-0.483276,1.218886,-0.116330,-0.079670,0.067487,-0.673997,-0.411703,1.147044,-0.062665,-0.067173,0.038625,-0.161954,0.138790,1.236117,-0.108594,-0.125249,0.055133,-0.753923,0.115489,1.218464,-0.081833,-0.111537,0.064928
9.240000,0.401279,-0.432890,1.220459,-0.146487,-0.118996,0.047911,-0.152181,-0.484867,1.220227,-0.116467,-0.079401,0.066566,-0.675276,-0.413071,1.147837,-0.065258,-0.069680,0.040705,-0.164127,0.136282,1.237210,-0.108648,-0.125588,0.054094,-0.755555,0.113255,1.219752,-0.081345,-0.111866,0.063920
9.260000,0.398333,-0.435272,1.221400,-0.148073,-0.119148,0.046238,-0.154511,-0.486452,1.221549,-0.116564,-0.079107,0.065638,-0.676607,-0.414490,1.148672,-0.067825,-0.072134,0.042814,-0.166300,0.133767,1.238281,-0.108663,-0.125878,0.053052,-0.757177,0.111015,1.221021,-0.080834,-0.112153,0.062909
9.280000,0.395356,-0.437656,1.222308,-0.149607,-0.119264,0.044562,-0.156843,-0.488031,1.222852,-0.116621,-0.078788,0.064702,-0.677989,-0.415956,1.149550,-0.070366,-0.074535,0.044950,-0.168473,0.131247,1.239332,-0.108637,-0.126118,0.052009,-0.758788,0.108769,1.222269,-0.080300,-0.112396,0.061896
9.300000,0.392349,-0.440042,1.223183,-0.151090,-0.119344,0.042885,-0.159176,-0.489603,1.224137,-0.116639,-0.078444,0.063760,-0.679421,-0.417471,1.150471,-0.072881,-0.076883,0.047114,-0.170645,0.128723,1.240361,-0.108572,-0.126309,0.050963,-0.760388,0.106519,1.223497,-0.079743,-0.112597,0.060880
9.320000,0.389313,-0.442429,1.224024,-0.152501,-0.119380,0.041216,-0.161508,-0.491168,1.225403,-0.116611,-0.078069,0.062810,-0.680904,-0.419031,1.151435,-0.075345,-0.079151,0.049286,-0.172816,0.126195,1.241370,-0.108460,-0.126444,0.049917,-0.761978,0.104265,1.224704,-0.079158,-0.112748,0.059862
9.340000,0.386250,-0.444817,1.224832,-0.153820,-0.119362,0.039563,-0.163840,-0.492726,1.226649,-0.116533,-0.077658,0.061853,-0.682435,-0.420636,1.152442,-0.077733,-0.081311,0.051445,-0.174983,0.123665,1.242358,-0.108296,-0.126515,0.048870,-0.763555,0.102009,1.225891,-0.078540,-0.112842,0.058845
9.360000,0.383161,-0.447204,1.225606,-0.155047,-0.119291,0.037928,-0.166169,-0.494274,1.227877,-0.116403,-0.077212,0.060888,-0.684013,-0.422283,1.153492,-0.080046,-0.083365,0.053591,-0.177147,0.121135,1.243325,-0.108081,-0.126524,0.047823,-0.765119,0.099752,1.227058,-0.077890,-0.112881,0.057829
9.380000,0.380049,-0.449588,1.226349,-0.156181,-0.119166,0.036309,-0.168496,-0.495814,1.229085,-0.116223,-0.076729,0.059915,-0.685636,-0.423970,1.154585,-0.082283,-0.085312,0.055723,-0.179306,0.118605,1.244271,-0.107813,-0.126468,0.046776,-0.766670,0.097495,1.228204,-0.077207,-0.112862,0.056812
9.400000,0.376914,-0.451970,1.227059,-0.157223,-0.118988,0.034708,-0.170818,-0.497343,1.230273,-0.115991,-0.076211,0.058935,-0.687303,-0.425695,1.155721,-0.084444,-0.087151,0.057842,-0.181459,0.116076,1.245196,-0.107494,-0.126350,0.045729,-0.768207,0.095238,1.229330,-0.076491,-0.112788,0.055797
9.420000,0.373760,-0.454347,1.227737,-0.158148,-0.118747,0.033136,-0.173135,-0.498862,1.231442,-0.115702,-0.075651,0.057946,-0.689013,-0.427455,1.156899,-0.086518,-0.088872,0.059926,-0.183606,0.113551,1.246100,-0.107117,-0.126162,0.044682,-0.769729,0.092984,1.230436,-0.075737,-0.112650,0.054782
9.440000,0.370589,-0.456719,1.228385,-0.158930,-0.118431,0.031606,-0.175445,-0.500369,1.232591,-0.115352,-0.075044,0.056947,-0.690763,-0.429249,1.158118,-0.088490,-0.090461,0.061951,-0.185744,0.111031,1.246983,-0.106677,-0.125898,0.043636,-0.771236,0.090732,1.231522,-0.074939,-0.112443,0.053771
9.460000,0.367404,-0.459084,1.229002,-0.159570,-0.118042,0.030118,-0.177748,-0.501863,1.233720,-0.114939,-0.074389,0.055938,-0.692552,-0.431073,1.159377,-0.090362,-0.091918,0.063918,-0.187872,0.108516,1.247846,-0.106173,-0.125558,0.042590,-0.772727,0.088486,1.232587,-0.074098,-0.112167,0.052763
9.480000,0.364207,-0.461440,1.229590,-0.160066,-0.117579,0.028671,-0.180043,-0.503344,1.234829,-0.114464,-0.073687,0.054920,-0.694377,-0.432925,1.160674,-0.092133,-0.093244,0.065826,-0.189990,0.106009,1.248687,-0.105607,-0.125143,0.041545,-0.774200,0.086246,1.233632,-0.073213,-0.111821,0.051758
9.500000,0.361002,-0.463787,1.230149,-0.160420,-0.117041,0.027267,-0.182327,-0.504811,1.235917,-0.113927,-0.072938,0.053891,-0.696237,-0.434802,1.162009,-0.093804,-0.094439,0.067675,-0.192096,0.103511,1.249507,-0.104977,-0.124652,0.040500,-0.775655,0.084014,1.234657,-0.072285,-0.111406,0.050755
9.520000,0.357792,-0.466122,1.230681,-0.160624,-0.116423,0.025903,-0.184599,-0.506261,1.236984,-0.113324,-0.072135,0.052850,-0.698129,-0.436701,1.163381,-0.095376,-0.095505,0.069455,-0.194189,0.101023,1.250307,-0.104279,-0.124081,0.039456,-0.777091,0.081791,1.235662,-0.071307,-0.110916,0.049757
9.540000,0.354578,-0.468443,1.231185,-0.160669,-0.115715,0.024578,-0.186859,-0.507696,1.238031,-0.112649,-0.071274,0.051795,-0.700051,-0.438621,1.164787,-0.096852,-0.096444,0.071154,-0.196267,0.098548,1.251086,-0.103510,-0.123426,0.038410,-0.778507,0.079578,1.236648,-0.070274,-0.110347,0.048762
9.560000,0.351366,-0.470750,1.231664,-0.160557,-0.114918,0.023292,-0.189105,-0.509112,1.239056,-0.111903,-0.070353,0.050725,-0.702002,-0.440558,1.166226,-0.098232,-0.097258,0.072773,-0.198329,0.096087,1.251843,-0.102667,-0.122686,0.037364,-0.779901,0.077377,1.237613,-0.069185,-0.109698,0.047773
9.580000,0.348157,-0.473039,1.232117,-0.160285,-0.114033,0.022045,-0.191335,-0.510509,1.240059,-0.111087,-0.069373,0.049641,-0.703980,-0.442510,1.167697,-0.099517,-0.097946,0.074310,-0.200373,0.093641,1.252580,-0.101753,-0.121862,0.036317,-0.781274,0.075190,1.238558,-0.068040,-0.108969,0.046787
9.600000,0.344956,-0.475310,1.232546,-0.159856,-0.113058,0.020837,-0.193548,-0.511887,1.241041,-0.110199,-0.068335,0.048543,-0.705982,-0.444475,1.169198,-0.100706,-0.098507,0.075767,-0.202398,0.091213,1.253296,-0.100767,-0.120954,0.035269,-0.782623,0.073019,1.239484,-0.066841,-0.108161,0.045806
9.620000,0.341764,-0.477561,1.232951,-0.159267,-0.111989,0.019662,-0.195742,-0.513242,1.242001,-0.109237,-0.067232,0.047426,-0.708007,-0.446450,1.170727,-0.101801,-0.098944,0.077139,-0.204403,0.088804,1.253991,-0.099705,-0.119960,0.034218,-0.783947,0.070865,1.240391,-0.065579,-0.107270,0.044829
9.640000,0.338586,-0.479789,1.233333,-0.158518,-0.110824,0.018517,-0.197917,-0.514575,1.242938,-0.108199,-0.066059,0.046288,-0.710054,-0.448432,1.172283,-0.102805,-0.099255,0.078423,-0.206386,0.086415,1.254665,-0.098566,-0.118879,0.033163,-0.785245,0.068729,1.241278,-0.064251,-0.106294,0.043857
9.660000,0.335424,-0.481993,1.233692,-0.157608,-0.109561,0.017402,-0.200070,-0.515884,1.243852,-0.107084,-0.064816,0.045128,-0.712119,-0.450419,1.173864,-0.103718,-0.099442,0.079619,-0.208345,0.084049,1.255317,-0.097350,-0.117711,0.032103,-0.786517,0.066613,1.242145,-0.062854,-0.105233,0.042888
9.680000,0.332283,-0.484171,1.234029,-0.156537,-0.108201,0.016315,-0.202200,-0.517168,1.244743,-0.105892,-0.063503,0.043947,-0.714202,-0.452409,1.175467,-0.104539,-0.099505,0.080726,-0.210280,0.081707,1.255949,-0.096056,-0.116456,0.031039,-0.787759,0.064520,1.242993,-0.061391,-0.104086,0.041925
9.700000,0.329164,-0.486321,1.234345,-0.155306,-0.106743,0.015258,-0.204305,-0.518424,1.245610,-0.104624,-0.062120,0.042744,-0.716300,-0.454399,1.177092,-0.105269,-0.099442,0.081746,-0.212187,0.079391,1.256559,-0.094685,-0.115115,0.029970,-0.788972,0.062450,1.243822,-0.059859,-0.102853,0.040965
9.720000,0.326072,-0.488440,1.234639,-0.153918,-0.105186,0.014223,-0.206384,-0.519652,1.246453,-0.103279,-0.060663,0.041516,-0.718412,-0.456386,1.178736,-0.105912,-0.099257,0.082678,-0.214066,0.077103,1.257148,-0.093235,-0.113688,0.028893,-0.790153,0.060406,1.244632,-0.058255,-0.101535,0.040009
9.740000,0.323008,-0.490527,1.234914,-0.152379,-0.103530,0.013203,-0.208435,-0.520850,1.247271,-0.101856,-0.059128,0.040257,-0.720536,-0.458368,1.180399,-0.106470,-0.098949,0.083524,-0.215916,0.074844,1.257715,-0.091708,-0.112178,0.027807,-0.791301,0.058390,1.245422,-0.056572,-0.100131,0.039057
9.760000,0.319977,-0.492581,1.235168,-0.150688,-0.101775,0.012197,-0.210458,-0.522016,1.248063,-0.100355,-0.057513,0.038968,-0.722670,-0.460343,1.182077,-0.106944,-0.098520,0.084285,-0.217734,0.072617,1.258260,-0.090103,-0.110585,0.026711,-0.792415,0.056402,1.246194,-0.054811,-0.098641,0.038109
9.780000,0.316982,-0.494598,1.235402,-0.148845,-0.099919,0.011206,-0.212449,-0.523150,1.248829,-0.098777,-0.055820,0.037648,-0.724813,-0.462308,1.183769,-0.107334,-0.097969,0.084959,-0.219520,0.070421,1.258783,-0.088420,-0.108908,0.025606,-0.793493,0.054445,1.246947,-0.052971,-0.097064,0.037164
9.800000,0.314025,-0.496577,1.235616,-0.146851,-0.097964,0.010229,-0.214408,-0.524249,1.249569,-0.097120,-0.054048,0.036299,-0.726963,-0.464261,1.185475,-0.107639,-0.097297,0.085547,-0.221271,0.068261,1.259284,-0.086658,-0.107149,0.024490,-0.794534,0.052520,1.247681,-0.051052,-0.095401,0.036222
9.820000,0.311109,-0.498516,1.235811,-0.144715,-0.095911,0.009259,-0.216333,-0.525311,1.250281,-0.095387,-0.052194,0.034915,-0.729118,-0.466199,1.187191,-0.107866,-0.096506,0.086054,-0.222985,0.066136,1.259762,-0.084821,-0.105312,0.023362,-0.795535,0.050629,1.248396,-0.049051,-0.093654,0.035285
9.840000,0.308237,-0.500413,1.235986,-0.142444,-0.093761,0.008287,-0.218223,-0.526336,1.250965,-0.093577,-0.050256,0.033493,-0.731277,-0.468120,1.188916,-0.108017,-0.095601,0.086483,-0.224663,0.064049,1.260218,-0.082909,-0.103400,0.022220,-0.796495,0.048774,1.249092,-0.046963,-0.091825,0.034351
